timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/20 03:13:08.399, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.23 W, 300.00 W, 77, 2460 MHz
2026/09/20 03:13:09.400, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.36 W, 300.00 W, 75, 2430 MHz
2026/09/20 03:13:10.402, 0, 95 %, 91 %, 7059 MiB, 49140 MiB, 275.06 W, 300.00 W, 76, 2400 MHz
2026/09/20 03:13:11.403, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.22 W, 300.00 W, 76, 2310 MHz
2026/09/20 03:13:12.403, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.61 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:13:13.405, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.85 W, 300.00 W, 77, 2400 MHz
2026/09/20 03:13:14.406, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.10 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:13:15.407, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.87 W, 300.00 W, 77, 2400 MHz
2026/09/20 03:13:16.408, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.31 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:13:17.409, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 275.10 W, 300.00 W, 79, 2490 MHz
2026/09/20 03:13:18.409, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 277.34 W, 300.00 W, 77, 2475 MHz
2026/09/20 03:13:19.410, 0, 91 %, 75 %, 7059 MiB, 49140 MiB, 284.27 W, 300.00 W, 78, 2355 MHz
2026/09/20 03:13:20.411, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 152.69 W, 300.00 W, 70, 2685 MHz
2026/09/20 03:13:21.411, 0, 96 %, 90 %, 7059 MiB, 49140 MiB, 230.24 W, 300.00 W, 74, 2385 MHz
2026/09/20 03:13:22.412, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 276.48 W, 300.00 W, 75, 2475 MHz
2026/09/20 03:13:23.413, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 280.60 W, 300.00 W, 75, 2370 MHz
2026/09/20 03:13:24.414, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 278.40 W, 300.00 W, 75, 2475 MHz
2026/09/20 03:13:25.416, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 280.02 W, 300.00 W, 75, 2355 MHz
2026/09/20 03:13:26.417, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 279.14 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:13:27.420, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.60 W, 300.00 W, 75, 2310 MHz
2026/09/20 03:13:28.421, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.54 W, 300.00 W, 76, 2415 MHz
2026/09/20 03:13:29.422, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.25 W, 300.00 W, 76, 2295 MHz
2026/09/20 03:13:30.423, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.11 W, 300.00 W, 76, 2430 MHz
2026/09/20 03:13:31.424, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 278.12 W, 300.00 W, 77, 2340 MHz
2026/09/20 03:13:32.425, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.64 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:13:33.425, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 276.83 W, 300.00 W, 78, 2490 MHz
2026/09/20 03:13:34.426, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.67 W, 300.00 W, 77, 2535 MHz
2026/09/20 03:13:35.427, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.80 W, 300.00 W, 78, 2490 MHz
2026/09/20 03:13:36.428, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 280.33 W, 300.00 W, 77, 2535 MHz
2026/09/20 03:13:37.428, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.14 W, 300.00 W, 78, 2505 MHz
2026/09/20 03:13:38.429, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.21 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:13:39.430, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.03 W, 300.00 W, 76, 2415 MHz
2026/09/20 03:13:40.431, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 281.56 W, 300.00 W, 76, 2445 MHz
2026/09/20 03:13:41.432, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.90 W, 300.00 W, 77, 2310 MHz
2026/09/20 03:13:42.432, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 281.12 W, 300.00 W, 78, 2415 MHz
2026/09/20 03:13:43.433, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.98 W, 300.00 W, 79, 2220 MHz
2026/09/20 03:13:44.434, 0, 95 %, 89 %, 7059 MiB, 49140 MiB, 277.83 W, 300.00 W, 75, 2550 MHz
2026/09/20 03:13:45.435, 0, 85 %, 71 %, 7059 MiB, 49140 MiB, 285.36 W, 300.00 W, 78, 2400 MHz
2026/09/20 03:13:46.438, 0, 14 %, 11 %, 7059 MiB, 49140 MiB, 125.96 W, 300.00 W, 75, 2520 MHz
2026/09/20 03:13:47.439, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 263.37 W, 300.00 W, 74, 2535 MHz
2026/09/20 03:13:48.440, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 279.75 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:13:49.441, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 281.20 W, 300.00 W, 74, 2535 MHz
2026/09/20 03:13:50.442, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 278.60 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:13:51.443, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 278.74 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:13:52.443, 0, 95 %, 91 %, 7059 MiB, 49140 MiB, 278.50 W, 300.00 W, 76, 2520 MHz
2026/09/20 03:13:53.445, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.99 W, 300.00 W, 78, 2340 MHz
2026/09/20 03:13:54.445, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.12 W, 300.00 W, 76, 2430 MHz
2026/09/20 03:13:55.446, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.43 W, 300.00 W, 78, 2310 MHz
2026/09/20 03:13:56.448, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.50 W, 300.00 W, 77, 2400 MHz
2026/09/20 03:13:57.450, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.79 W, 300.00 W, 79, 2235 MHz
2026/09/20 03:13:58.451, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.21 W, 300.00 W, 77, 2415 MHz
2026/09/20 03:13:59.452, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.62 W, 300.00 W, 77, 2370 MHz
2026/09/20 03:14:00.453, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 281.40 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:14:01.454, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.54 W, 300.00 W, 77, 2355 MHz
2026/09/20 03:14:02.456, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 279.38 W, 300.00 W, 74, 2520 MHz
2026/09/20 03:14:03.456, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.48 W, 300.00 W, 76, 2400 MHz
2026/09/20 03:14:04.458, 0, 96 %, 90 %, 7059 MiB, 49140 MiB, 280.43 W, 300.00 W, 75, 2535 MHz
2026/09/20 03:14:05.459, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 279.19 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:14:06.460, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 279.57 W, 300.00 W, 75, 2535 MHz
2026/09/20 03:14:07.461, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 278.82 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:14:08.463, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 280.30 W, 300.00 W, 76, 2505 MHz
2026/09/20 03:14:09.464, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 279.51 W, 300.00 W, 77, 2505 MHz
2026/09/20 03:14:10.466, 0, 87 %, 73 %, 7059 MiB, 49140 MiB, 281.57 W, 300.00 W, 78, 2430 MHz
2026/09/20 03:14:11.466, 0, 43 %, 37 %, 7059 MiB, 49140 MiB, 275.65 W, 300.00 W, 72, 2685 MHz
2026/09/20 03:14:12.467, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 126.99 W, 300.00 W, 75, 2475 MHz
2026/09/20 03:14:13.467, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 276.42 W, 300.00 W, 74, 2550 MHz
2026/09/20 03:14:14.468, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 276.10 W, 300.00 W, 75, 2475 MHz
2026/09/20 03:14:15.469, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 277.67 W, 300.00 W, 75, 2535 MHz
2026/09/20 03:14:16.470, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 276.33 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:14:17.471, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.10 W, 300.00 W, 75, 2475 MHz
2026/09/20 03:14:18.471, 0, 93 %, 89 %, 7059 MiB, 49140 MiB, 276.66 W, 300.00 W, 75, 2460 MHz
2026/09/20 03:14:19.472, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.67 W, 300.00 W, 76, 2430 MHz
2026/09/20 03:14:20.472, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 277.06 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:14:21.474, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 276.04 W, 300.00 W, 76, 2385 MHz
2026/09/20 03:14:22.475, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 277.29 W, 300.00 W, 75, 2475 MHz
2026/09/20 03:14:23.476, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.49 W, 300.00 W, 76, 2385 MHz
2026/09/20 03:14:24.480, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 277.54 W, 300.00 W, 76, 2490 MHz
2026/09/20 03:14:25.481, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.70 W, 300.00 W, 76, 2355 MHz
2026/09/20 03:14:26.482, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.90 W, 300.00 W, 76, 2490 MHz
2026/09/20 03:14:27.482, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.24 W, 300.00 W, 78, 2535 MHz
2026/09/20 03:14:28.483, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.02 W, 300.00 W, 76, 2490 MHz
2026/09/20 03:14:29.484, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 275.72 W, 300.00 W, 78, 2490 MHz
2026/09/20 03:14:30.485, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.41 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:14:31.486, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.03 W, 300.00 W, 78, 2535 MHz
2026/09/20 03:14:32.489, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.66 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:14:33.490, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 275.51 W, 300.00 W, 78, 2430 MHz
2026/09/20 03:14:34.491, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.40 W, 300.00 W, 77, 2460 MHz
2026/09/20 03:14:35.492, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.35 W, 300.00 W, 77, 2385 MHz
2026/09/20 03:14:36.493, 0, 90 %, 74 %, 7059 MiB, 49140 MiB, 279.71 W, 300.00 W, 76, 2400 MHz
2026/09/20 03:14:37.494, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 233.18 W, 300.00 W, 70, 2685 MHz
2026/09/20 03:14:38.495, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 159.99 W, 300.00 W, 75, 2460 MHz
2026/09/20 03:14:39.496, 0, 95 %, 91 %, 7059 MiB, 49140 MiB, 280.38 W, 300.00 W, 75, 2340 MHz
2026/09/20 03:14:40.497, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.16 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:14:41.498, 0, 94 %, 89 %, 7059 MiB, 49140 MiB, 279.55 W, 300.00 W, 76, 2520 MHz
2026/09/20 03:14:42.499, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.25 W, 300.00 W, 77, 2550 MHz
2026/09/20 03:14:43.500, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.26 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:14:44.501, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 277.88 W, 300.00 W, 78, 2475 MHz
2026/09/20 03:14:45.502, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 282.00 W, 300.00 W, 76, 2505 MHz
2026/09/20 03:14:46.502, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.31 W, 300.00 W, 77, 2535 MHz
2026/09/20 03:14:47.503, 0, 95 %, 91 %, 7059 MiB, 49140 MiB, 279.81 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:14:48.506, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 278.77 W, 300.00 W, 77, 2535 MHz
2026/09/20 03:14:49.507, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 281.03 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:14:50.508, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 277.76 W, 300.00 W, 76, 2535 MHz
2026/09/20 03:14:51.510, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.50 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:14:52.511, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 279.35 W, 300.00 W, 77, 2565 MHz
2026/09/20 03:14:53.512, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 281.64 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:14:54.514, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 276.57 W, 300.00 W, 78, 2460 MHz
2026/09/20 03:14:55.515, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 280.66 W, 300.00 W, 77, 2445 MHz
2026/09/20 03:14:56.517, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.56 W, 300.00 W, 79, 2475 MHz
2026/09/20 03:14:57.518, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 279.83 W, 300.00 W, 77, 2460 MHz
2026/09/20 03:14:58.519, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.91 W, 300.00 W, 77, 2385 MHz
2026/09/20 03:14:59.520, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 279.93 W, 300.00 W, 76, 2490 MHz
2026/09/20 03:15:00.522, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.14 W, 300.00 W, 77, 2385 MHz
2026/09/20 03:15:01.523, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 278.47 W, 300.00 W, 75, 2415 MHz
2026/09/20 03:15:02.525, 0, 86 %, 70 %, 7059 MiB, 49140 MiB, 283.03 W, 300.00 W, 77, 2460 MHz
2026/09/20 03:15:03.525, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 194.55 W, 300.00 W, 70, 2685 MHz
2026/09/20 03:15:04.526, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 193.48 W, 300.00 W, 76, 2535 MHz
2026/09/20 03:15:05.529, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 280.05 W, 300.00 W, 76, 2310 MHz
2026/09/20 03:15:06.530, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.77 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:15:07.531, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 278.43 W, 300.00 W, 75, 2340 MHz
2026/09/20 03:15:08.531, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.01 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:15:09.532, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.54 W, 300.00 W, 76, 2490 MHz
2026/09/20 03:15:10.533, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.27 W, 300.00 W, 76, 2520 MHz
2026/09/20 03:15:11.533, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 280.02 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:15:12.534, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.58 W, 300.00 W, 76, 2505 MHz
2026/09/20 03:15:13.535, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 280.05 W, 300.00 W, 76, 2370 MHz
2026/09/20 03:15:14.536, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.63 W, 300.00 W, 76, 2520 MHz
2026/09/20 03:15:15.537, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.36 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:15:16.538, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 277.85 W, 300.00 W, 78, 2400 MHz
2026/09/20 03:15:17.539, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 281.41 W, 300.00 W, 76, 2265 MHz
2026/09/20 03:15:18.540, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 278.59 W, 300.00 W, 78, 2400 MHz
2026/09/20 03:15:19.543, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 280.81 W, 300.00 W, 76, 2250 MHz
2026/09/20 03:15:20.544, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 278.79 W, 300.00 W, 78, 2400 MHz
2026/09/20 03:15:21.546, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.31 W, 300.00 W, 77, 2400 MHz
2026/09/20 03:15:22.546, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.72 W, 300.00 W, 77, 2505 MHz
2026/09/20 03:15:23.547, 0, 98 %, 90 %, 7059 MiB, 49140 MiB, 279.12 W, 300.00 W, 74, 2475 MHz
2026/09/20 03:15:24.548, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 278.68 W, 300.00 W, 77, 2430 MHz
2026/09/20 03:15:25.549, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 280.12 W, 300.00 W, 76, 2520 MHz
2026/09/20 03:15:26.550, 0, 93 %, 89 %, 7059 MiB, 49140 MiB, 279.20 W, 300.00 W, 76, 2370 MHz
2026/09/20 03:15:27.551, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.99 W, 300.00 W, 76, 2460 MHz
2026/09/20 03:15:28.552, 0, 88 %, 71 %, 7059 MiB, 49140 MiB, 284.66 W, 300.00 W, 77, 2415 MHz
2026/09/20 03:15:29.553, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 162.10 W, 300.00 W, 70, 2685 MHz
2026/09/20 03:15:30.553, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 221.87 W, 300.00 W, 78, 2475 MHz
2026/09/20 03:15:31.555, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.11 W, 300.00 W, 75, 2475 MHz
2026/09/20 03:15:32.556, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 275.22 W, 300.00 W, 76, 2340 MHz
2026/09/20 03:15:33.556, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 274.70 W, 300.00 W, 76, 2505 MHz
2026/09/20 03:15:34.557, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 275.04 W, 300.00 W, 75, 2400 MHz
2026/09/20 03:15:35.559, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.33 W, 300.00 W, 76, 2505 MHz
2026/09/20 03:15:36.559, 0, 94 %, 90 %, 7059 MiB, 49140 MiB, 277.52 W, 300.00 W, 76, 2310 MHz
2026/09/20 03:15:37.561, 0, 95 %, 92 %, 7059 MiB, 49140 MiB, 273.95 W, 300.00 W, 77, 2490 MHz
2026/09/20 03:15:38.562, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.52 W, 300.00 W, 77, 2415 MHz
2026/09/20 03:15:39.564, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.45 W, 300.00 W, 78, 2475 MHz
2026/09/20 03:15:40.565, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 277.89 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:15:41.569, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 275.30 W, 300.00 W, 76, 2505 MHz
2026/09/20 03:15:42.569, 0, 87 %, 85 %, 7059 MiB, 49140 MiB, 276.29 W, 300.00 W, 74, 2580 MHz
2026/09/20 03:15:43.570, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 275.04 W, 300.00 W, 76, 2325 MHz
2026/09/20 03:15:44.570, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.21 W, 300.00 W, 77, 2370 MHz
2026/09/20 03:15:45.571, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.88 W, 300.00 W, 76, 2265 MHz
2026/09/20 03:15:46.572, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.84 W, 300.00 W, 77, 2400 MHz
2026/09/20 03:15:47.573, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 277.46 W, 300.00 W, 76, 2205 MHz
2026/09/20 03:15:48.574, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.61 W, 300.00 W, 78, 2370 MHz
2026/09/20 03:15:49.575, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 277.48 W, 300.00 W, 76, 2220 MHz
2026/09/20 03:15:50.575, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 275.99 W, 300.00 W, 78, 2385 MHz
2026/09/20 03:15:51.576, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.88 W, 300.00 W, 76, 2175 MHz
2026/09/20 03:15:52.577, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.11 W, 300.00 W, 78, 2400 MHz
2026/09/20 03:15:53.578, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.36 W, 300.00 W, 77, 2310 MHz
2026/09/20 03:15:54.578, 0, 92 %, 76 %, 7059 MiB, 49140 MiB, 283.79 W, 300.00 W, 78, 2355 MHz
2026/09/20 03:15:55.579, 0, 52 %, 52 %, 7059 MiB, 49140 MiB, 126.36 W, 300.00 W, 70, 2535 MHz
2026/09/20 03:15:56.581, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 267.82 W, 300.00 W, 75, 2370 MHz
2026/09/20 03:15:57.582, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.62 W, 300.00 W, 76, 2490 MHz
2026/09/20 03:15:58.583, 0, 94 %, 90 %, 7059 MiB, 49140 MiB, 276.25 W, 300.00 W, 76, 2355 MHz
2026/09/20 03:15:59.587, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.37 W, 300.00 W, 77, 2400 MHz
2026/09/20 03:16:00.590, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.62 W, 300.00 W, 76, 2310 MHz
2026/09/20 03:16:01.591, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 274.75 W, 300.00 W, 77, 2505 MHz
2026/09/20 03:16:02.592, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.96 W, 300.00 W, 76, 2415 MHz
2026/09/20 03:16:03.593, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.93 W, 300.00 W, 77, 2505 MHz
2026/09/20 03:16:04.594, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.90 W, 300.00 W, 76, 2310 MHz
2026/09/20 03:16:05.596, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.24 W, 300.00 W, 76, 2415 MHz
2026/09/20 03:16:06.597, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.71 W, 300.00 W, 75, 2325 MHz
2026/09/20 03:16:07.598, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 273.61 W, 300.00 W, 76, 2535 MHz
2026/09/20 03:16:08.599, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.45 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:16:09.599, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.74 W, 300.00 W, 76, 2505 MHz
2026/09/20 03:16:10.600, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 276.19 W, 300.00 W, 76, 2490 MHz
2026/09/20 03:16:11.601, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 276.73 W, 300.00 W, 76, 2520 MHz
2026/09/20 03:16:12.602, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.57 W, 300.00 W, 77, 2475 MHz
2026/09/20 03:16:13.603, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.39 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:16:14.603, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.39 W, 300.00 W, 77, 2445 MHz
2026/09/20 03:16:15.606, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 277.99 W, 300.00 W, 76, 2400 MHz
2026/09/20 03:16:16.606, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 274.63 W, 300.00 W, 78, 2490 MHz
2026/09/20 03:16:17.608, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 277.15 W, 300.00 W, 77, 2355 MHz
2026/09/20 03:16:18.609, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 274.35 W, 300.00 W, 76, 2385 MHz
2026/09/20 03:16:19.609, 0, 91 %, 73 %, 7059 MiB, 49140 MiB, 277.94 W, 300.00 W, 77, 2370 MHz
2026/09/20 03:16:20.610, 0, 18 %, 16 %, 7059 MiB, 49140 MiB, 270.93 W, 300.00 W, 74, 2685 MHz
2026/09/20 03:16:21.611, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 125.23 W, 300.00 W, 77, 2475 MHz
2026/09/20 03:16:22.611, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 280.25 W, 300.00 W, 76, 2400 MHz
2026/09/20 03:16:23.612, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.82 W, 300.00 W, 78, 2505 MHz
2026/09/20 03:16:24.613, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 280.57 W, 300.00 W, 76, 2385 MHz
2026/09/20 03:16:25.613, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 279.11 W, 300.00 W, 78, 2460 MHz
2026/09/20 03:16:26.615, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 280.00 W, 300.00 W, 76, 2475 MHz
2026/09/20 03:16:27.616, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 279.18 W, 300.00 W, 77, 2460 MHz
2026/09/20 03:16:28.617, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 280.20 W, 300.00 W, 76, 2520 MHz
