timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/20 10:46:37.079, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 275.91 W, 300.00 W, 76, 2445 MHz
2026/09/20 10:46:38.080, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.57 W, 300.00 W, 76, 2475 MHz
2026/09/20 10:46:39.081, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.34 W, 300.00 W, 76, 2475 MHz
2026/09/20 10:46:40.082, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.70 W, 300.00 W, 77, 2445 MHz
2026/09/20 10:46:41.083, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.91 W, 300.00 W, 77, 2355 MHz
2026/09/20 10:46:42.084, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.19 W, 300.00 W, 77, 2400 MHz
2026/09/20 10:46:43.085, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.35 W, 300.00 W, 74, 2265 MHz
2026/09/20 10:46:44.086, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.12 W, 300.00 W, 76, 2370 MHz
2026/09/20 10:46:45.087, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 277.29 W, 300.00 W, 74, 2220 MHz
2026/09/20 10:46:46.088, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 275.69 W, 300.00 W, 76, 2520 MHz
2026/09/20 10:46:47.089, 0, 87 %, 77 %, 7059 MiB, 49140 MiB, 274.97 W, 300.00 W, 76, 2415 MHz
2026/09/20 10:46:48.090, 0, 90 %, 75 %, 7059 MiB, 49140 MiB, 284.88 W, 300.00 W, 77, 2385 MHz
2026/09/20 10:46:49.090, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 128.07 W, 300.00 W, 75, 2475 MHz
2026/09/20 10:46:50.091, 0, 92 %, 89 %, 7059 MiB, 49140 MiB, 274.75 W, 300.00 W, 74, 2475 MHz
2026/09/20 10:46:51.092, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 275.32 W, 300.00 W, 75, 2535 MHz
2026/09/20 10:46:52.093, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.40 W, 300.00 W, 75, 2460 MHz
2026/09/20 10:46:53.094, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.61 W, 300.00 W, 76, 2340 MHz
2026/09/20 10:46:54.094, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 275.67 W, 300.00 W, 78, 2490 MHz
2026/09/20 10:46:55.095, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.62 W, 300.00 W, 75, 2310 MHz
2026/09/20 10:46:56.096, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 274.55 W, 300.00 W, 76, 2310 MHz
2026/09/20 10:46:57.098, 0, 98 %, 90 %, 7059 MiB, 49140 MiB, 277.89 W, 300.00 W, 75, 2310 MHz
2026/09/20 10:46:58.100, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 275.29 W, 300.00 W, 76, 2535 MHz
2026/09/20 10:46:59.101, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.21 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:47:00.102, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 275.63 W, 300.00 W, 76, 2400 MHz
2026/09/20 10:47:01.103, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.11 W, 300.00 W, 77, 2445 MHz
2026/09/20 10:47:02.104, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.62 W, 300.00 W, 76, 2175 MHz
2026/09/20 10:47:03.105, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 274.66 W, 300.00 W, 78, 2475 MHz
2026/09/20 10:47:04.106, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.62 W, 300.00 W, 77, 2385 MHz
2026/09/20 10:47:05.107, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 275.93 W, 300.00 W, 77, 2400 MHz
2026/09/20 10:47:06.108, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.29 W, 300.00 W, 75, 2475 MHz
2026/09/20 10:47:07.108, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 275.48 W, 300.00 W, 76, 2430 MHz
2026/09/20 10:47:08.110, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.41 W, 300.00 W, 76, 2460 MHz
2026/09/20 10:47:09.111, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 277.08 W, 300.00 W, 76, 2310 MHz
2026/09/20 10:47:10.111, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 274.86 W, 300.00 W, 78, 2475 MHz
2026/09/20 10:47:11.113, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 275.77 W, 300.00 W, 74, 2355 MHz
2026/09/20 10:47:12.114, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 275.75 W, 300.00 W, 76, 2505 MHz
2026/09/20 10:47:13.114, 0, 85 %, 71 %, 7059 MiB, 49140 MiB, 277.26 W, 300.00 W, 76, 2370 MHz
2026/09/20 10:47:14.115, 0, 29 %, 26 %, 7059 MiB, 49140 MiB, 271.13 W, 300.00 W, 77, 2685 MHz
2026/09/20 10:47:15.116, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 130.74 W, 300.00 W, 75, 2310 MHz
2026/09/20 10:47:16.116, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 277.49 W, 300.00 W, 75, 2355 MHz
2026/09/20 10:47:17.117, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.24 W, 300.00 W, 76, 2310 MHz
2026/09/20 10:47:18.120, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.45 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:47:19.121, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 277.28 W, 300.00 W, 78, 2490 MHz
2026/09/20 10:47:20.123, 0, 93 %, 90 %, 7059 MiB, 49140 MiB, 279.07 W, 300.00 W, 75, 2355 MHz
2026/09/20 10:47:21.123, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 277.19 W, 300.00 W, 76, 2475 MHz
2026/09/20 10:47:22.126, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 279.54 W, 300.00 W, 75, 2400 MHz
2026/09/20 10:47:23.127, 0, 94 %, 89 %, 7059 MiB, 49140 MiB, 278.84 W, 300.00 W, 76, 2400 MHz
2026/09/20 10:47:24.127, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.37 W, 300.00 W, 76, 2295 MHz
2026/09/20 10:47:25.129, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 278.95 W, 300.00 W, 76, 2460 MHz
2026/09/20 10:47:26.129, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 278.33 W, 300.00 W, 77, 2355 MHz
2026/09/20 10:47:27.130, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.58 W, 300.00 W, 76, 2505 MHz
2026/09/20 10:47:28.131, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 277.63 W, 300.00 W, 77, 2460 MHz
2026/09/20 10:47:29.131, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.55 W, 300.00 W, 76, 2370 MHz
2026/09/20 10:47:30.132, 0, 95 %, 90 %, 7059 MiB, 49140 MiB, 276.95 W, 300.00 W, 76, 2520 MHz
2026/09/20 10:47:31.134, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 280.00 W, 300.00 W, 75, 2385 MHz
2026/09/20 10:47:32.135, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.77 W, 300.00 W, 76, 2370 MHz
2026/09/20 10:47:33.136, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.67 W, 300.00 W, 76, 2265 MHz
2026/09/20 10:47:34.137, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 279.41 W, 300.00 W, 76, 2370 MHz
2026/09/20 10:47:35.138, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.67 W, 300.00 W, 76, 2175 MHz
2026/09/20 10:47:36.139, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.84 W, 300.00 W, 76, 2445 MHz
2026/09/20 10:47:37.140, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.72 W, 300.00 W, 77, 2370 MHz
2026/09/20 10:47:38.141, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.93 W, 300.00 W, 77, 2550 MHz
2026/09/20 10:47:39.142, 0, 94 %, 78 %, 7059 MiB, 49140 MiB, 281.32 W, 300.00 W, 76, 2445 MHz
2026/09/20 10:47:40.143, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 243.96 W, 300.00 W, 71, 2685 MHz
2026/09/20 10:47:41.143, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 158.60 W, 300.00 W, 77, 2460 MHz
2026/09/20 10:47:42.145, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.56 W, 300.00 W, 76, 2520 MHz
2026/09/20 10:47:43.146, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.19 W, 300.00 W, 77, 2460 MHz
2026/09/20 10:47:44.147, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 279.98 W, 300.00 W, 77, 2535 MHz
2026/09/20 10:47:45.148, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.04 W, 300.00 W, 78, 2475 MHz
2026/09/20 10:47:46.149, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.41 W, 300.00 W, 76, 2520 MHz
2026/09/20 10:47:47.150, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.99 W, 300.00 W, 78, 2460 MHz
2026/09/20 10:47:48.151, 0, 96 %, 90 %, 7059 MiB, 49140 MiB, 279.42 W, 300.00 W, 74, 2400 MHz
2026/09/20 10:47:49.152, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 276.96 W, 300.00 W, 76, 2370 MHz
2026/09/20 10:47:50.154, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.09 W, 300.00 W, 77, 2295 MHz
2026/09/20 10:47:51.155, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.17 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:47:52.156, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 276.36 W, 300.00 W, 79, 2490 MHz
2026/09/20 10:47:53.157, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.37 W, 300.00 W, 75, 2445 MHz
2026/09/20 10:47:54.159, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 277.75 W, 300.00 W, 77, 2490 MHz
2026/09/20 10:47:55.159, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 278.94 W, 300.00 W, 75, 2400 MHz
2026/09/20 10:47:56.160, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 278.22 W, 300.00 W, 77, 2490 MHz
2026/09/20 10:47:57.161, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.10 W, 300.00 W, 76, 2475 MHz
2026/09/20 10:47:58.161, 0, 94 %, 89 %, 7059 MiB, 49140 MiB, 279.54 W, 300.00 W, 76, 2520 MHz
2026/09/20 10:47:59.162, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.18 W, 300.00 W, 77, 2400 MHz
2026/09/20 10:48:00.165, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.97 W, 300.00 W, 77, 2355 MHz
2026/09/20 10:48:01.166, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.35 W, 300.00 W, 77, 2310 MHz
2026/09/20 10:48:02.167, 0, 88 %, 87 %, 7059 MiB, 49140 MiB, 277.57 W, 300.00 W, 75, 2550 MHz
2026/09/20 10:48:03.168, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 276.63 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:48:04.169, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.20 W, 300.00 W, 76, 2475 MHz
2026/09/20 10:48:05.170, 0, 90 %, 76 %, 7059 MiB, 49140 MiB, 283.67 W, 300.00 W, 78, 2355 MHz
2026/09/20 10:48:06.171, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 213.88 W, 300.00 W, 70, 2670 MHz
2026/09/20 10:48:07.172, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 176.49 W, 300.00 W, 75, 2445 MHz
2026/09/20 10:48:08.173, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 275.36 W, 300.00 W, 76, 2460 MHz
2026/09/20 10:48:09.174, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.26 W, 300.00 W, 75, 2445 MHz
2026/09/20 10:48:10.175, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.06 W, 300.00 W, 76, 2445 MHz
2026/09/20 10:48:11.175, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.79 W, 300.00 W, 76, 2385 MHz
2026/09/20 10:48:12.179, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.30 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:48:13.180, 0, 90 %, 86 %, 7059 MiB, 49140 MiB, 275.38 W, 300.00 W, 78, 2325 MHz
2026/09/20 10:48:14.181, 0, 90 %, 86 %, 7059 MiB, 49140 MiB, 277.48 W, 300.00 W, 76, 2475 MHz
2026/09/20 10:48:15.182, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 274.60 W, 300.00 W, 76, 2460 MHz
2026/09/20 10:48:16.183, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 277.79 W, 300.00 W, 74, 2520 MHz
2026/09/20 10:48:17.184, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 276.17 W, 300.00 W, 77, 2475 MHz
2026/09/20 10:48:18.185, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.93 W, 300.00 W, 76, 2385 MHz
2026/09/20 10:48:19.186, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 277.36 W, 300.00 W, 76, 2205 MHz
2026/09/20 10:48:20.187, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 273.28 W, 300.00 W, 78, 2280 MHz
2026/09/20 10:48:21.187, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.63 W, 300.00 W, 77, 2445 MHz
2026/09/20 10:48:22.188, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 275.13 W, 300.00 W, 77, 2310 MHz
2026/09/20 10:48:23.191, 0, 98 %, 90 %, 7059 MiB, 49140 MiB, 275.81 W, 300.00 W, 75, 2505 MHz
2026/09/20 10:48:24.192, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 277.01 W, 300.00 W, 76, 2460 MHz
2026/09/20 10:48:25.192, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 275.82 W, 300.00 W, 75, 2505 MHz
2026/09/20 10:48:26.195, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.86 W, 300.00 W, 76, 2460 MHz
2026/09/20 10:48:27.195, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.61 W, 300.00 W, 76, 2460 MHz
2026/09/20 10:48:28.196, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.98 W, 300.00 W, 76, 2445 MHz
2026/09/20 10:48:29.199, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 275.68 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:48:30.199, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 277.41 W, 300.00 W, 76, 2445 MHz
2026/09/20 10:48:31.200, 0, 90 %, 75 %, 7059 MiB, 49140 MiB, 281.17 W, 300.00 W, 77, 2415 MHz
2026/09/20 10:48:32.201, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 189.50 W, 300.00 W, 70, 2685 MHz
2026/09/20 10:48:33.201, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 204.48 W, 300.00 W, 77, 2220 MHz
2026/09/20 10:48:34.202, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.88 W, 300.00 W, 76, 2430 MHz
2026/09/20 10:48:35.204, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 274.99 W, 300.00 W, 76, 2475 MHz
2026/09/20 10:48:36.208, 0, 93 %, 89 %, 7059 MiB, 49140 MiB, 277.03 W, 300.00 W, 75, 2460 MHz
2026/09/20 10:48:37.209, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.04 W, 300.00 W, 76, 2445 MHz
2026/09/20 10:48:38.211, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 275.76 W, 300.00 W, 76, 2385 MHz
2026/09/20 10:48:39.212, 0, 95 %, 91 %, 7059 MiB, 49140 MiB, 276.42 W, 300.00 W, 76, 2370 MHz
2026/09/20 10:48:40.213, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.02 W, 300.00 W, 77, 2190 MHz
2026/09/20 10:48:41.213, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.82 W, 300.00 W, 75, 2475 MHz
2026/09/20 10:48:42.215, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 274.08 W, 300.00 W, 76, 2460 MHz
2026/09/20 10:48:43.215, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 276.99 W, 300.00 W, 75, 2535 MHz
2026/09/20 10:48:44.217, 0, 93 %, 89 %, 7059 MiB, 49140 MiB, 275.83 W, 300.00 W, 75, 2475 MHz
2026/09/20 10:48:45.218, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.17 W, 300.00 W, 76, 2520 MHz
2026/09/20 10:48:46.219, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.48 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:48:47.221, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 274.24 W, 300.00 W, 78, 2475 MHz
2026/09/20 10:48:48.222, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 277.98 W, 300.00 W, 77, 2460 MHz
2026/09/20 10:48:49.222, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.24 W, 300.00 W, 77, 2355 MHz
2026/09/20 10:48:50.223, 0, 95 %, 90 %, 7059 MiB, 49140 MiB, 277.80 W, 300.00 W, 75, 2415 MHz
2026/09/20 10:48:51.224, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 275.29 W, 300.00 W, 76, 2310 MHz
2026/09/20 10:48:52.225, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 278.27 W, 300.00 W, 75, 2385 MHz
2026/09/20 10:48:53.226, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.93 W, 300.00 W, 76, 2160 MHz
2026/09/20 10:48:54.228, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 276.59 W, 300.00 W, 76, 2505 MHz
2026/09/20 10:48:55.229, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 276.61 W, 300.00 W, 76, 2475 MHz
2026/09/20 10:48:56.230, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.68 W, 300.00 W, 77, 2550 MHz
2026/09/20 10:48:57.231, 0, 86 %, 73 %, 7059 MiB, 49140 MiB, 284.84 W, 300.00 W, 78, 2355 MHz
2026/09/20 10:48:58.232, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 158.17 W, 300.00 W, 70, 2685 MHz
2026/09/20 10:48:59.233, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 232.58 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:49:00.234, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.61 W, 300.00 W, 77, 2550 MHz
2026/09/20 10:49:01.235, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 280.41 W, 300.00 W, 76, 2445 MHz
2026/09/20 10:49:02.236, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.02 W, 300.00 W, 78, 2370 MHz
2026/09/20 10:49:03.236, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.71 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:49:04.238, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 277.48 W, 300.00 W, 76, 2355 MHz
2026/09/20 10:49:05.239, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 280.05 W, 300.00 W, 74, 2400 MHz
2026/09/20 10:49:06.239, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 278.38 W, 300.00 W, 76, 2220 MHz
2026/09/20 10:49:07.241, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.93 W, 300.00 W, 76, 2430 MHz
2026/09/20 10:49:08.242, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.28 W, 300.00 W, 76, 2310 MHz
2026/09/20 10:49:09.243, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.24 W, 300.00 W, 76, 2460 MHz
2026/09/20 10:49:10.244, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.93 W, 300.00 W, 76, 2310 MHz
2026/09/20 10:49:11.245, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.35 W, 300.00 W, 76, 2445 MHz
2026/09/20 10:49:12.246, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.77 W, 300.00 W, 76, 2295 MHz
2026/09/20 10:49:13.247, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.10 W, 300.00 W, 76, 2460 MHz
2026/09/20 10:49:14.248, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 278.03 W, 300.00 W, 76, 2415 MHz
2026/09/20 10:49:15.249, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.57 W, 300.00 W, 77, 2535 MHz
2026/09/20 10:49:16.251, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 280.30 W, 300.00 W, 77, 2460 MHz
2026/09/20 10:49:17.252, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.83 W, 300.00 W, 77, 2355 MHz
2026/09/20 10:49:18.253, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 279.80 W, 300.00 W, 75, 2460 MHz
2026/09/20 10:49:19.253, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.66 W, 300.00 W, 76, 2400 MHz
2026/09/20 10:49:20.254, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 279.51 W, 300.00 W, 75, 2460 MHz
2026/09/20 10:49:21.255, 0, 96 %, 90 %, 7059 MiB, 49140 MiB, 276.36 W, 300.00 W, 77, 2310 MHz
2026/09/20 10:49:22.257, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 279.82 W, 300.00 W, 76, 2370 MHz
2026/09/20 10:49:23.259, 0, 88 %, 74 %, 7059 MiB, 49140 MiB, 289.22 W, 300.00 W, 78, 2340 MHz
2026/09/20 10:49:24.260, 0, 48 %, 47 %, 7059 MiB, 49140 MiB, 127.96 W, 300.00 W, 74, 2445 MHz
2026/09/20 10:49:25.264, 0, 95 %, 91 %, 7059 MiB, 49140 MiB, 268.61 W, 300.00 W, 76, 2445 MHz
2026/09/20 10:49:26.266, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.30 W, 300.00 W, 77, 2550 MHz
2026/09/20 10:49:27.267, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.66 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:49:28.268, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.65 W, 300.00 W, 77, 2520 MHz
2026/09/20 10:49:29.272, 0, 94 %, 90 %, 7059 MiB, 49140 MiB, 279.94 W, 300.00 W, 77, 2445 MHz
2026/09/20 10:49:30.274, 0, 86 %, 82 %, 7059 MiB, 49140 MiB, 275.26 W, 300.00 W, 76, 2385 MHz
2026/09/20 10:49:31.275, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 276.03 W, 300.00 W, 74, 2400 MHz
2026/09/20 10:49:32.278, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 275.73 W, 300.00 W, 76, 2355 MHz
2026/09/20 10:49:33.278, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.34 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:49:34.280, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.31 W, 300.00 W, 76, 2310 MHz
2026/09/20 10:49:35.280, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.31 W, 300.00 W, 79, 2460 MHz
2026/09/20 10:49:36.281, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 279.71 W, 300.00 W, 74, 2505 MHz
2026/09/20 10:49:37.283, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.25 W, 300.00 W, 76, 2385 MHz
2026/09/20 10:49:38.284, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 279.14 W, 300.00 W, 76, 2475 MHz
2026/09/20 10:49:39.287, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 279.51 W, 300.00 W, 76, 2400 MHz
2026/09/20 10:49:40.287, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.96 W, 300.00 W, 77, 2370 MHz
2026/09/20 10:49:41.288, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 280.39 W, 300.00 W, 76, 2340 MHz
2026/09/20 10:49:42.289, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.84 W, 300.00 W, 78, 2385 MHz
2026/09/20 10:49:43.289, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.92 W, 300.00 W, 76, 2310 MHz
2026/09/20 10:49:44.290, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.33 W, 300.00 W, 77, 2370 MHz
2026/09/20 10:49:45.291, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 280.63 W, 300.00 W, 77, 2325 MHz
2026/09/20 10:49:46.292, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.37 W, 300.00 W, 77, 2400 MHz
2026/09/20 10:49:47.293, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 280.33 W, 300.00 W, 77, 2205 MHz
2026/09/20 10:49:48.294, 0, 90 %, 74 %, 7059 MiB, 49140 MiB, 279.02 W, 300.00 W, 76, 2475 MHz
2026/09/20 10:49:49.296, 0, 37 %, 31 %, 7059 MiB, 49140 MiB, 259.96 W, 300.00 W, 72, 2685 MHz
2026/09/20 10:49:50.296, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 138.74 W, 300.00 W, 77, 2490 MHz
2026/09/20 10:49:51.298, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.01 W, 300.00 W, 77, 2400 MHz
2026/09/20 10:49:52.298, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 277.42 W, 300.00 W, 76, 2550 MHz
2026/09/20 10:49:53.299, 0, 96 %, 90 %, 7059 MiB, 49140 MiB, 278.97 W, 300.00 W, 74, 2475 MHz
2026/09/20 10:49:54.300, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 278.21 W, 300.00 W, 76, 2430 MHz
2026/09/20 10:49:55.302, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.13 W, 300.00 W, 76, 2490 MHz
2026/09/20 10:49:56.303, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.65 W, 300.00 W, 76, 2310 MHz
2026/09/20 10:49:57.304, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.95 W, 300.00 W, 79, 2460 MHz
