timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 04:41:38.114, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 209.59 W, 300.00 W, 66, 2745 MHz
2026/09/23 04:41:39.114, 0, 81 %, 68 %, 2843 MiB, 49140 MiB, 151.09 W, 300.00 W, 69, 2490 MHz
2026/09/23 04:41:40.115, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 263.04 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:41:41.116, 0, 81 %, 68 %, 2843 MiB, 49140 MiB, 273.77 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:41:42.116, 0, 80 %, 70 %, 2843 MiB, 49140 MiB, 278.44 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:41:43.117, 0, 81 %, 68 %, 2843 MiB, 49140 MiB, 278.82 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:41:44.118, 0, 85 %, 73 %, 2843 MiB, 49140 MiB, 277.38 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:41:45.118, 0, 77 %, 65 %, 2843 MiB, 49140 MiB, 277.47 W, 300.00 W, 70, 2670 MHz
2026/09/23 04:41:46.119, 0, 72 %, 63 %, 2843 MiB, 49140 MiB, 276.85 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:41:47.121, 0, 76 %, 64 %, 2843 MiB, 49140 MiB, 267.29 W, 300.00 W, 72, 2610 MHz
2026/09/23 04:41:48.121, 0, 50 %, 29 %, 2843 MiB, 49140 MiB, 260.35 W, 300.00 W, 72, 2670 MHz
2026/09/23 04:41:49.122, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 145.01 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:41:50.122, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 85.56 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:41:51.123, 0, 74 %, 63 %, 2843 MiB, 49140 MiB, 195.93 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:41:52.123, 0, 76 %, 65 %, 2843 MiB, 49140 MiB, 265.33 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:41:53.124, 0, 79 %, 68 %, 2843 MiB, 49140 MiB, 263.71 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:41:54.125, 0, 79 %, 68 %, 2843 MiB, 49140 MiB, 264.22 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:41:55.125, 0, 74 %, 63 %, 2843 MiB, 49140 MiB, 267.49 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:41:56.127, 0, 74 %, 64 %, 2843 MiB, 49140 MiB, 265.17 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:41:57.129, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 266.30 W, 300.00 W, 72, 2610 MHz
2026/09/23 04:41:58.130, 0, 82 %, 70 %, 2843 MiB, 49140 MiB, 267.81 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:41:59.131, 0, 76 %, 65 %, 2843 MiB, 49140 MiB, 265.52 W, 300.00 W, 71, 2640 MHz
2026/09/23 04:42:00.131, 0, 10 %, 0 %, 2843 MiB, 49140 MiB, 230.48 W, 300.00 W, 66, 2730 MHz
2026/09/23 04:42:01.132, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 85.33 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:42:02.132, 0, 82 %, 71 %, 2843 MiB, 49140 MiB, 169.04 W, 300.00 W, 69, 2565 MHz
2026/09/23 04:42:03.133, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 267.39 W, 300.00 W, 69, 2580 MHz
2026/09/23 04:42:04.133, 0, 80 %, 67 %, 2843 MiB, 49140 MiB, 267.13 W, 300.00 W, 69, 2520 MHz
2026/09/23 04:42:05.135, 0, 85 %, 72 %, 2843 MiB, 49140 MiB, 267.99 W, 300.00 W, 69, 2490 MHz
2026/09/23 04:42:06.136, 0, 84 %, 72 %, 2843 MiB, 49140 MiB, 277.54 W, 300.00 W, 70, 2490 MHz
2026/09/23 04:42:07.136, 0, 78 %, 66 %, 2843 MiB, 49140 MiB, 280.57 W, 300.00 W, 72, 2565 MHz
2026/09/23 04:42:08.137, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 280.12 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:42:09.138, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 278.99 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:42:10.139, 0, 80 %, 70 %, 2843 MiB, 49140 MiB, 281.32 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:42:11.139, 0, 46 %, 26 %, 2843 MiB, 49140 MiB, 268.79 W, 300.00 W, 71, 2730 MHz
2026/09/23 04:42:12.140, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 124.97 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:42:13.141, 0, 81 %, 66 %, 2843 MiB, 49140 MiB, 248.41 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:42:14.142, 0, 81 %, 70 %, 2843 MiB, 49140 MiB, 267.75 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:42:15.143, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 266.81 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:42:16.143, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 265.07 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:42:17.144, 0, 79 %, 66 %, 2843 MiB, 49140 MiB, 265.28 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:42:18.145, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 264.12 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:42:19.145, 0, 75 %, 64 %, 2843 MiB, 49140 MiB, 265.96 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:42:20.146, 0, 85 %, 72 %, 2843 MiB, 49140 MiB, 266.88 W, 300.00 W, 71, 2505 MHz
2026/09/23 04:42:21.147, 0, 79 %, 69 %, 2843 MiB, 49140 MiB, 267.17 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:42:22.147, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 212.39 W, 300.00 W, 66, 2745 MHz
2026/09/23 04:42:23.148, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 100.33 W, 300.00 W, 68, 2595 MHz
2026/09/23 04:42:24.149, 0, 77 %, 64 %, 2843 MiB, 49140 MiB, 268.05 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:42:25.150, 0, 81 %, 67 %, 2843 MiB, 49140 MiB, 263.50 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:42:26.151, 0, 87 %, 74 %, 2843 MiB, 49140 MiB, 265.90 W, 300.00 W, 69, 2520 MHz
2026/09/23 04:42:27.152, 0, 72 %, 60 %, 2843 MiB, 49140 MiB, 265.67 W, 300.00 W, 69, 2475 MHz
2026/09/23 04:42:28.153, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 263.86 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:42:29.154, 0, 75 %, 63 %, 2843 MiB, 49140 MiB, 264.64 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:42:30.154, 0, 79 %, 66 %, 2843 MiB, 49140 MiB, 262.77 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:42:31.155, 0, 82 %, 67 %, 2843 MiB, 49140 MiB, 265.68 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:42:32.156, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 266.40 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:42:33.156, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 193.03 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:42:34.157, 0, 82 %, 70 %, 2843 MiB, 49140 MiB, 176.35 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:42:35.158, 0, 78 %, 65 %, 2843 MiB, 49140 MiB, 266.25 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:42:36.158, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 265.19 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:42:37.159, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 265.11 W, 300.00 W, 70, 2505 MHz
2026/09/23 04:42:38.160, 0, 85 %, 73 %, 2843 MiB, 49140 MiB, 267.40 W, 300.00 W, 69, 2535 MHz
2026/09/23 04:42:39.162, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 266.19 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:42:40.163, 0, 78 %, 65 %, 2843 MiB, 49140 MiB, 266.72 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:42:41.164, 0, 82 %, 68 %, 2843 MiB, 49140 MiB, 263.20 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:42:42.165, 0, 81 %, 68 %, 2843 MiB, 49140 MiB, 266.99 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:42:43.166, 0, 53 %, 30 %, 2843 MiB, 49140 MiB, 260.35 W, 300.00 W, 71, 2730 MHz
2026/09/23 04:42:44.166, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 135.04 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:42:45.167, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 236.53 W, 300.00 W, 70, 2490 MHz
2026/09/23 04:42:46.168, 0, 85 %, 72 %, 2843 MiB, 49140 MiB, 268.38 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:42:47.169, 0, 85 %, 71 %, 2843 MiB, 49140 MiB, 267.86 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:42:48.170, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 266.32 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:42:49.170, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 267.19 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:42:50.171, 0, 70 %, 58 %, 2843 MiB, 49140 MiB, 263.67 W, 300.00 W, 70, 2475 MHz
2026/09/23 04:42:51.172, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 263.10 W, 300.00 W, 70, 2490 MHz
2026/09/23 04:42:52.173, 0, 83 %, 71 %, 2843 MiB, 49140 MiB, 265.15 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:42:53.173, 0, 77 %, 65 %, 2843 MiB, 49140 MiB, 263.94 W, 300.00 W, 69, 2610 MHz
2026/09/23 04:42:54.174, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 228.61 W, 300.00 W, 66, 2730 MHz
2026/09/23 04:42:55.175, 0, 75 %, 63 %, 2843 MiB, 49140 MiB, 136.37 W, 300.00 W, 69, 2595 MHz
2026/09/23 04:42:56.176, 0, 81 %, 70 %, 2843 MiB, 49140 MiB, 264.00 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:42:57.176, 0, 80 %, 67 %, 2843 MiB, 49140 MiB, 265.54 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:42:58.178, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 267.57 W, 300.00 W, 69, 2550 MHz
2026/09/23 04:42:59.178, 0, 77 %, 65 %, 2843 MiB, 49140 MiB, 265.00 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:43:00.179, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 267.07 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:43:01.180, 0, 83 %, 71 %, 2843 MiB, 49140 MiB, 266.07 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:43:02.181, 0, 84 %, 72 %, 2843 MiB, 49140 MiB, 268.32 W, 300.00 W, 71, 2520 MHz
2026/09/23 04:43:03.181, 0, 78 %, 66 %, 2843 MiB, 49140 MiB, 265.35 W, 300.00 W, 70, 2460 MHz
2026/09/23 04:43:04.182, 0, 55 %, 37 %, 2843 MiB, 49140 MiB, 268.79 W, 300.00 W, 70, 2730 MHz
2026/09/23 04:43:05.183, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 165.43 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:43:06.183, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 195.50 W, 300.00 W, 69, 2610 MHz
2026/09/23 04:43:07.184, 0, 78 %, 66 %, 2843 MiB, 49140 MiB, 269.40 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:43:08.185, 0, 69 %, 60 %, 2843 MiB, 49140 MiB, 272.10 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:43:09.186, 0, 74 %, 63 %, 2843 MiB, 49140 MiB, 271.23 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:43:10.186, 0, 81 %, 70 %, 2843 MiB, 49140 MiB, 271.18 W, 300.00 W, 69, 2610 MHz
2026/09/23 04:43:11.187, 0, 81 %, 68 %, 2843 MiB, 49140 MiB, 273.37 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:43:12.188, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 272.47 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:43:13.189, 0, 83 %, 71 %, 2843 MiB, 49140 MiB, 273.28 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:43:14.190, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 271.96 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:43:15.191, 0, 48 %, 28 %, 2843 MiB, 49140 MiB, 261.65 W, 300.00 W, 71, 2730 MHz
2026/09/23 04:43:16.191, 0, 13 %, 11 %, 2843 MiB, 49140 MiB, 127.87 W, 300.00 W, 68, 2565 MHz
2026/09/23 04:43:17.193, 0, 82 %, 71 %, 2843 MiB, 49140 MiB, 252.25 W, 300.00 W, 69, 2565 MHz
2026/09/23 04:43:18.193, 0, 85 %, 72 %, 2843 MiB, 49140 MiB, 273.37 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:43:19.194, 0, 83 %, 68 %, 2843 MiB, 49140 MiB, 273.14 W, 300.00 W, 71, 2520 MHz
2026/09/23 04:43:20.195, 0, 72 %, 62 %, 2843 MiB, 49140 MiB, 272.94 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:43:21.195, 0, 79 %, 68 %, 2843 MiB, 49140 MiB, 274.85 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:43:22.196, 0, 83 %, 69 %, 2843 MiB, 49140 MiB, 275.33 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:43:23.196, 0, 76 %, 66 %, 2843 MiB, 49140 MiB, 274.55 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:43:24.197, 0, 79 %, 69 %, 2843 MiB, 49140 MiB, 275.29 W, 300.00 W, 71, 2640 MHz
2026/09/23 04:43:25.198, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 274.83 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:43:26.198, 0, 10 %, 0 %, 2843 MiB, 49140 MiB, 220.88 W, 300.00 W, 66, 2745 MHz
2026/09/23 04:43:27.199, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 85.12 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:43:28.199, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 190.19 W, 300.00 W, 69, 2625 MHz
2026/09/23 04:43:29.200, 0, 77 %, 66 %, 2843 MiB, 49140 MiB, 265.99 W, 300.00 W, 69, 2565 MHz
2026/09/23 04:43:30.201, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 264.05 W, 300.00 W, 69, 2595 MHz
2026/09/23 04:43:31.202, 0, 79 %, 69 %, 2843 MiB, 49140 MiB, 265.46 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:43:32.202, 0, 84 %, 72 %, 2843 MiB, 49140 MiB, 269.71 W, 300.00 W, 71, 2490 MHz
2026/09/23 04:43:33.204, 0, 81 %, 68 %, 2843 MiB, 49140 MiB, 266.45 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:43:34.204, 0, 82 %, 68 %, 2843 MiB, 49140 MiB, 267.35 W, 300.00 W, 69, 2550 MHz
2026/09/23 04:43:35.205, 0, 85 %, 73 %, 2843 MiB, 49140 MiB, 267.43 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:43:36.206, 0, 77 %, 66 %, 2843 MiB, 49140 MiB, 267.31 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:43:37.207, 0, 52 %, 30 %, 2843 MiB, 49140 MiB, 257.45 W, 300.00 W, 71, 2730 MHz
2026/09/23 04:43:38.207, 0, 63 %, 54 %, 2843 MiB, 49140 MiB, 128.99 W, 300.00 W, 68, 2550 MHz
2026/09/23 04:43:39.208, 0, 81 %, 68 %, 2843 MiB, 49140 MiB, 262.79 W, 300.00 W, 69, 2610 MHz
2026/09/23 04:43:40.209, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 266.59 W, 300.00 W, 69, 2580 MHz
2026/09/23 04:43:41.209, 0, 81 %, 67 %, 2843 MiB, 49140 MiB, 267.34 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:43:42.210, 0, 82 %, 68 %, 2843 MiB, 49140 MiB, 269.11 W, 300.00 W, 70, 2505 MHz
2026/09/23 04:43:43.211, 0, 80 %, 69 %, 2843 MiB, 49140 MiB, 272.84 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:43:44.212, 0, 85 %, 73 %, 2843 MiB, 49140 MiB, 270.42 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:43:45.212, 0, 75 %, 63 %, 2843 MiB, 49140 MiB, 271.36 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:43:46.213, 0, 79 %, 68 %, 2843 MiB, 49140 MiB, 270.86 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:43:47.214, 0, 80 %, 66 %, 2843 MiB, 49140 MiB, 272.36 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:43:48.214, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 201.56 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:43:49.215, 0, 76 %, 66 %, 2843 MiB, 49140 MiB, 154.47 W, 300.00 W, 69, 2595 MHz
2026/09/23 04:43:50.215, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 264.92 W, 300.00 W, 71, 2475 MHz
2026/09/23 04:43:51.216, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 267.39 W, 300.00 W, 69, 2580 MHz
2026/09/23 04:43:52.217, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 275.49 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:43:53.218, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 274.33 W, 300.00 W, 71, 2475 MHz
2026/09/23 04:43:54.219, 0, 75 %, 64 %, 2843 MiB, 49140 MiB, 274.76 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:43:55.220, 0, 78 %, 65 %, 2843 MiB, 49140 MiB, 273.36 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:43:56.221, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 271.86 W, 300.00 W, 71, 2505 MHz
2026/09/23 04:43:57.222, 0, 82 %, 68 %, 2843 MiB, 49140 MiB, 277.80 W, 300.00 W, 72, 2595 MHz
2026/09/23 04:43:58.223, 0, 56 %, 32 %, 2843 MiB, 49140 MiB, 270.27 W, 300.00 W, 70, 2730 MHz
2026/09/23 04:43:59.223, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 144.19 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:44:00.224, 0, 83 %, 71 %, 2843 MiB, 49140 MiB, 228.91 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:44:01.225, 0, 85 %, 72 %, 2843 MiB, 49140 MiB, 278.18 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:44:02.227, 0, 81 %, 70 %, 2843 MiB, 49140 MiB, 276.46 W, 300.00 W, 69, 2535 MHz
2026/09/23 04:44:03.227, 0, 84 %, 72 %, 2843 MiB, 49140 MiB, 275.29 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:44:04.228, 0, 75 %, 62 %, 2843 MiB, 49140 MiB, 275.82 W, 300.00 W, 71, 2655 MHz
2026/09/23 04:44:05.229, 0, 79 %, 69 %, 2843 MiB, 49140 MiB, 275.27 W, 300.00 W, 71, 2490 MHz
2026/09/23 04:44:06.230, 0, 82 %, 68 %, 2843 MiB, 49140 MiB, 277.83 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:44:07.231, 0, 81 %, 70 %, 2843 MiB, 49140 MiB, 273.52 W, 300.00 W, 71, 2505 MHz
2026/09/23 04:44:08.232, 0, 76 %, 66 %, 2843 MiB, 49140 MiB, 277.17 W, 300.00 W, 71, 2520 MHz
2026/09/23 04:44:09.233, 0, 38 %, 21 %, 2843 MiB, 49140 MiB, 256.09 W, 300.00 W, 67, 2730 MHz
2026/09/23 04:44:10.233, 0, 81 %, 67 %, 2843 MiB, 49140 MiB, 132.22 W, 300.00 W, 69, 2655 MHz
2026/09/23 04:44:11.234, 0, 83 %, 71 %, 2843 MiB, 49140 MiB, 272.79 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:44:12.235, 0, 76 %, 65 %, 2843 MiB, 49140 MiB, 277.24 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:44:13.235, 0, 77 %, 66 %, 2843 MiB, 49140 MiB, 274.86 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:44:14.236, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 276.83 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:44:15.236, 0, 72 %, 61 %, 2843 MiB, 49140 MiB, 277.40 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:44:16.238, 0, 79 %, 66 %, 2843 MiB, 49140 MiB, 274.09 W, 300.00 W, 72, 2610 MHz
2026/09/23 04:44:17.239, 0, 79 %, 66 %, 2843 MiB, 49140 MiB, 277.44 W, 300.00 W, 72, 2625 MHz
2026/09/23 04:44:18.239, 0, 83 %, 68 %, 2843 MiB, 49140 MiB, 276.73 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:44:19.240, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 276.11 W, 300.00 W, 70, 2700 MHz
2026/09/23 04:44:20.241, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 182.39 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:44:21.243, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 85.56 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:44:22.244, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 193.46 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:44:23.244, 0, 83 %, 69 %, 2843 MiB, 49140 MiB, 264.35 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:44:24.245, 0, 81 %, 68 %, 2843 MiB, 49140 MiB, 265.21 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:44:25.246, 0, 83 %, 69 %, 2843 MiB, 49140 MiB, 266.52 W, 300.00 W, 69, 2520 MHz
2026/09/23 04:44:26.247, 0, 81 %, 68 %, 2843 MiB, 49140 MiB, 265.26 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:44:27.248, 0, 79 %, 68 %, 2843 MiB, 49140 MiB, 264.32 W, 300.00 W, 70, 2490 MHz
2026/09/23 04:44:28.248, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 265.55 W, 300.00 W, 70, 2475 MHz
2026/09/23 04:44:29.249, 0, 76 %, 65 %, 2843 MiB, 49140 MiB, 265.55 W, 300.00 W, 71, 2475 MHz
2026/09/23 04:44:30.250, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 266.37 W, 300.00 W, 70, 2505 MHz
2026/09/23 04:44:31.251, 0, 49 %, 28 %, 2843 MiB, 49140 MiB, 254.51 W, 300.00 W, 70, 2730 MHz
2026/09/23 04:44:32.251, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 107.45 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:44:33.251, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 120.89 W, 300.00 W, 69, 2535 MHz
2026/09/23 04:44:34.252, 0, 87 %, 71 %, 2843 MiB, 49140 MiB, 274.03 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:44:35.253, 0, 83 %, 71 %, 2843 MiB, 49140 MiB, 271.37 W, 300.00 W, 69, 2535 MHz
2026/09/23 04:44:36.254, 0, 76 %, 64 %, 2843 MiB, 49140 MiB, 272.18 W, 300.00 W, 69, 2550 MHz
2026/09/23 04:44:37.255, 0, 76 %, 63 %, 2843 MiB, 49140 MiB, 271.78 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:44:38.256, 0, 80 %, 67 %, 2843 MiB, 49140 MiB, 269.05 W, 300.00 W, 70, 2475 MHz
2026/09/23 04:44:39.257, 0, 79 %, 68 %, 2843 MiB, 49140 MiB, 271.76 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:44:40.257, 0, 78 %, 65 %, 2843 MiB, 49140 MiB, 269.56 W, 300.00 W, 72, 2595 MHz
2026/09/23 04:44:41.258, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 268.35 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:44:42.259, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 271.09 W, 300.00 W, 70, 2670 MHz
2026/09/23 04:44:43.259, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 185.79 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:44:44.260, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 84.92 W, 300.00 W, 64, 2745 MHz
2026/09/23 04:44:45.260, 0, 72 %, 60 %, 2843 MiB, 49140 MiB, 81.35 W, 300.00 W, 66, 2505 MHz
2026/09/23 04:44:46.261, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 268.22 W, 300.00 W, 68, 2430 MHz
2026/09/23 04:44:47.262, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 272.72 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:44:48.262, 0, 76 %, 65 %, 2843 MiB, 49140 MiB, 269.39 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:44:49.264, 0, 78 %, 66 %, 2843 MiB, 49140 MiB, 270.89 W, 300.00 W, 70, 2475 MHz
2026/09/23 04:44:50.265, 0, 71 %, 59 %, 2843 MiB, 49140 MiB, 270.85 W, 300.00 W, 69, 2565 MHz
2026/09/23 04:44:51.265, 0, 79 %, 68 %, 2843 MiB, 49140 MiB, 270.05 W, 300.00 W, 69, 2655 MHz
2026/09/23 04:44:52.266, 0, 75 %, 64 %, 2843 MiB, 49140 MiB, 269.67 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:44:53.266, 0, 75 %, 64 %, 2843 MiB, 49140 MiB, 269.61 W, 300.00 W, 71, 2640 MHz
2026/09/23 04:44:54.267, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 268.55 W, 300.00 W, 71, 2565 MHz
2026/09/23 04:44:55.268, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 221.17 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:44:56.268, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 158.44 W, 300.00 W, 70, 2460 MHz
2026/09/23 04:44:57.270, 0, 86 %, 72 %, 2843 MiB, 49140 MiB, 264.92 W, 300.00 W, 69, 2565 MHz
2026/09/23 04:44:58.271, 0, 83 %, 68 %, 2843 MiB, 49140 MiB, 264.70 W, 300.00 W, 71, 2490 MHz
