timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 08:45:47.989, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 288.60 W, 300.00 W, 74, 1755 MHz
2026/09/23 08:45:48.990, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 287.89 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:45:49.991, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 286.30 W, 300.00 W, 73, 2235 MHz
2026/09/23 08:45:50.992, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 286.46 W, 300.00 W, 73, 1860 MHz
2026/09/23 08:45:51.993, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 286.81 W, 300.00 W, 72, 1935 MHz
2026/09/23 08:45:52.994, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 287.07 W, 300.00 W, 72, 1980 MHz
2026/09/23 08:45:53.995, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 286.86 W, 300.00 W, 71, 2010 MHz
2026/09/23 08:45:54.995, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.80 W, 300.00 W, 73, 2145 MHz
2026/09/23 08:45:55.997, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 287.67 W, 300.00 W, 73, 1995 MHz
2026/09/23 08:45:56.998, 0, 93 %, 82 %, 4889 MiB, 49140 MiB, 287.76 W, 300.00 W, 72, 1830 MHz
2026/09/23 08:45:57.998, 0, 5 %, 0 %, 4889 MiB, 49140 MiB, 254.14 W, 300.00 W, 69, 2730 MHz
2026/09/23 08:45:58.999, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 88.12 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:45:59.999, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 160.61 W, 300.00 W, 71, 1815 MHz
2026/09/23 08:46:01.000, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 285.72 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:46:02.002, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 286.69 W, 300.00 W, 70, 2070 MHz
2026/09/23 08:46:03.003, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 288.17 W, 300.00 W, 71, 2205 MHz
2026/09/23 08:46:04.003, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 288.29 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:46:05.005, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 287.68 W, 300.00 W, 72, 1965 MHz
2026/09/23 08:46:06.007, 0, 93 %, 82 %, 4889 MiB, 49140 MiB, 287.11 W, 300.00 W, 72, 1830 MHz
2026/09/23 08:46:07.008, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 285.29 W, 300.00 W, 73, 2025 MHz
2026/09/23 08:46:08.008, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.31 W, 300.00 W, 72, 2310 MHz
2026/09/23 08:46:09.009, 0, 98 %, 86 %, 4889 MiB, 49140 MiB, 286.52 W, 300.00 W, 73, 2055 MHz
2026/09/23 08:46:10.010, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 286.58 W, 300.00 W, 72, 1830 MHz
2026/09/23 08:46:11.010, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 285.60 W, 300.00 W, 73, 2055 MHz
2026/09/23 08:46:12.011, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 287.55 W, 300.00 W, 72, 2340 MHz
2026/09/23 08:46:13.012, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 286.02 W, 300.00 W, 71, 1830 MHz
2026/09/23 08:46:14.013, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 286.66 W, 300.00 W, 73, 2070 MHz
2026/09/23 08:46:15.013, 0, 93 %, 81 %, 4889 MiB, 49140 MiB, 286.83 W, 300.00 W, 73, 1965 MHz
2026/09/23 08:46:16.016, 0, 82 %, 58 %, 4889 MiB, 49140 MiB, 281.51 W, 300.00 W, 73, 2220 MHz
2026/09/23 08:46:17.016, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 128.60 W, 300.00 W, 66, 2505 MHz
2026/09/23 08:46:18.017, 0, 98 %, 87 %, 4889 MiB, 49140 MiB, 91.72 W, 300.00 W, 70, 2175 MHz
2026/09/23 08:46:19.018, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 285.16 W, 300.00 W, 70, 1935 MHz
2026/09/23 08:46:20.019, 0, 88 %, 79 %, 4889 MiB, 49140 MiB, 285.58 W, 300.00 W, 72, 2055 MHz
2026/09/23 08:46:21.020, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 285.69 W, 300.00 W, 73, 2100 MHz
2026/09/23 08:46:22.021, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 287.75 W, 300.00 W, 71, 2175 MHz
2026/09/23 08:46:23.022, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 288.15 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:46:24.023, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 285.19 W, 300.00 W, 72, 1800 MHz
2026/09/23 08:46:25.023, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.36 W, 300.00 W, 73, 2220 MHz
2026/09/23 08:46:26.025, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 286.44 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:46:27.025, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 288.33 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:46:28.027, 0, 98 %, 87 %, 4889 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 1995 MHz
2026/09/23 08:46:29.028, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 288.07 W, 300.00 W, 71, 1800 MHz
2026/09/23 08:46:30.029, 0, 90 %, 81 %, 4889 MiB, 49140 MiB, 286.79 W, 300.00 W, 73, 2340 MHz
2026/09/23 08:46:31.029, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 285.48 W, 300.00 W, 72, 2265 MHz
2026/09/23 08:46:32.030, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 287.60 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:46:33.031, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 286.90 W, 300.00 W, 71, 1770 MHz
2026/09/23 08:46:34.031, 0, 82 %, 58 %, 4889 MiB, 49140 MiB, 283.37 W, 300.00 W, 73, 1920 MHz
2026/09/23 08:46:35.032, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 188.92 W, 300.00 W, 67, 2745 MHz
2026/09/23 08:46:36.033, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 205.87 W, 300.00 W, 72, 1845 MHz
2026/09/23 08:46:37.034, 0, 87 %, 79 %, 4889 MiB, 49140 MiB, 284.45 W, 300.00 W, 72, 2085 MHz
2026/09/23 08:46:38.037, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 285.77 W, 300.00 W, 72, 2175 MHz
2026/09/23 08:46:39.037, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 287.08 W, 300.00 W, 71, 2085 MHz
2026/09/23 08:46:40.038, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 286.68 W, 300.00 W, 72, 1875 MHz
2026/09/23 08:46:41.039, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 286.20 W, 300.00 W, 73, 1800 MHz
2026/09/23 08:46:42.041, 0, 98 %, 86 %, 4889 MiB, 49140 MiB, 288.30 W, 300.00 W, 72, 2175 MHz
2026/09/23 08:46:43.042, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 288.79 W, 300.00 W, 73, 2130 MHz
2026/09/23 08:46:44.044, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 287.15 W, 300.00 W, 71, 2145 MHz
2026/09/23 08:46:45.045, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 286.11 W, 300.00 W, 74, 1830 MHz
2026/09/23 08:46:46.046, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 287.08 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:46:47.047, 0, 98 %, 87 %, 4889 MiB, 49140 MiB, 286.19 W, 300.00 W, 73, 2205 MHz
2026/09/23 08:46:48.047, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 288.02 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:46:49.049, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 286.74 W, 300.00 W, 73, 1875 MHz
2026/09/23 08:46:50.050, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 287.88 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:46:51.051, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 288.73 W, 300.00 W, 72, 1965 MHz
2026/09/23 08:46:52.051, 0, 38 %, 27 %, 4889 MiB, 49140 MiB, 273.68 W, 300.00 W, 68, 2730 MHz
2026/09/23 08:46:53.052, 0, 92 %, 82 %, 4889 MiB, 49140 MiB, 122.76 W, 300.00 W, 72, 2175 MHz
2026/09/23 08:46:54.052, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 287.49 W, 300.00 W, 72, 2295 MHz
2026/09/23 08:46:55.053, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 293.00 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:46:56.054, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 292.91 W, 300.00 W, 73, 2160 MHz
2026/09/23 08:46:57.055, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 290.00 W, 300.00 W, 71, 2145 MHz
2026/09/23 08:46:58.057, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.38 W, 300.00 W, 72, 2055 MHz
2026/09/23 08:46:59.057, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 288.28 W, 300.00 W, 74, 1815 MHz
2026/09/23 08:47:00.058, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.38 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:47:01.059, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.49 W, 300.00 W, 73, 2055 MHz
2026/09/23 08:47:02.060, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 285.67 W, 300.00 W, 73, 1920 MHz
2026/09/23 08:47:03.061, 0, 91 %, 80 %, 4889 MiB, 49140 MiB, 287.96 W, 300.00 W, 73, 1815 MHz
2026/09/23 08:47:04.061, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.10 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:47:05.063, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 287.74 W, 300.00 W, 72, 2220 MHz
2026/09/23 08:47:06.064, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 286.72 W, 300.00 W, 73, 1980 MHz
2026/09/23 08:47:07.065, 0, 92 %, 79 %, 4889 MiB, 49140 MiB, 287.67 W, 300.00 W, 72, 1860 MHz
2026/09/23 08:47:08.066, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 288.20 W, 300.00 W, 73, 1935 MHz
2026/09/23 08:47:09.066, 0, 87 %, 61 %, 4889 MiB, 49140 MiB, 286.60 W, 300.00 W, 74, 2175 MHz
2026/09/23 08:47:10.067, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 186.23 W, 300.00 W, 67, 2745 MHz
2026/09/23 08:47:11.067, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 212.10 W, 300.00 W, 72, 2040 MHz
2026/09/23 08:47:12.068, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 287.94 W, 300.00 W, 72, 2250 MHz
2026/09/23 08:47:13.071, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 287.07 W, 300.00 W, 72, 2040 MHz
2026/09/23 08:47:14.072, 0, 87 %, 79 %, 4889 MiB, 49140 MiB, 286.39 W, 300.00 W, 73, 1875 MHz
2026/09/23 08:47:15.073, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 285.92 W, 300.00 W, 73, 2010 MHz
2026/09/23 08:47:16.075, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 289.02 W, 300.00 W, 71, 2175 MHz
2026/09/23 08:47:17.075, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 286.78 W, 300.00 W, 73, 1950 MHz
2026/09/23 08:47:18.076, 0, 96 %, 83 %, 4889 MiB, 49140 MiB, 287.21 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:47:19.077, 0, 98 %, 84 %, 4889 MiB, 49140 MiB, 288.24 W, 300.00 W, 73, 2055 MHz
2026/09/23 08:47:20.077, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 288.79 W, 300.00 W, 71, 2130 MHz
2026/09/23 08:47:21.078, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 288.28 W, 300.00 W, 73, 2055 MHz
2026/09/23 08:47:22.079, 0, 95 %, 80 %, 4889 MiB, 49140 MiB, 287.36 W, 300.00 W, 74, 1785 MHz
2026/09/23 08:47:23.081, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 288.90 W, 300.00 W, 73, 1980 MHz
2026/09/23 08:47:24.083, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 289.84 W, 300.00 W, 72, 2040 MHz
2026/09/23 08:47:25.083, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 288.20 W, 300.00 W, 73, 2130 MHz
2026/09/23 08:47:26.084, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 287.83 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:47:27.085, 0, 24 %, 18 %, 4889 MiB, 49140 MiB, 265.98 W, 300.00 W, 68, 2730 MHz
2026/09/23 08:47:28.086, 0, 93 %, 82 %, 4889 MiB, 49140 MiB, 140.51 W, 300.00 W, 73, 1815 MHz
2026/09/23 08:47:29.087, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.59 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:47:30.088, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 288.65 W, 300.00 W, 73, 1920 MHz
2026/09/23 08:47:31.089, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 287.87 W, 300.00 W, 71, 2415 MHz
2026/09/23 08:47:32.090, 0, 93 %, 81 %, 4889 MiB, 49140 MiB, 283.66 W, 300.00 W, 72, 2070 MHz
2026/09/23 08:47:33.090, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 286.95 W, 300.00 W, 73, 1800 MHz
2026/09/23 08:47:34.092, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 287.18 W, 300.00 W, 71, 2160 MHz
2026/09/23 08:47:35.092, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 285.84 W, 300.00 W, 74, 2175 MHz
2026/09/23 08:47:36.094, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 287.50 W, 300.00 W, 72, 1875 MHz
2026/09/23 08:47:37.095, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 285.61 W, 300.00 W, 72, 2175 MHz
2026/09/23 08:47:38.096, 0, 88 %, 79 %, 4889 MiB, 49140 MiB, 284.77 W, 300.00 W, 73, 2220 MHz
2026/09/23 08:47:39.097, 0, 92 %, 80 %, 4889 MiB, 49140 MiB, 285.01 W, 300.00 W, 72, 1845 MHz
2026/09/23 08:47:40.097, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 287.62 W, 300.00 W, 73, 2025 MHz
2026/09/23 08:47:41.098, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 287.65 W, 300.00 W, 72, 1995 MHz
2026/09/23 08:47:42.100, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 287.21 W, 300.00 W, 73, 2190 MHz
2026/09/23 08:47:43.101, 0, 95 %, 82 %, 4889 MiB, 49140 MiB, 287.76 W, 300.00 W, 73, 2055 MHz
2026/09/23 08:47:44.102, 0, 79 %, 57 %, 4889 MiB, 49140 MiB, 286.45 W, 300.00 W, 74, 2160 MHz
2026/09/23 08:47:45.103, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 169.81 W, 300.00 W, 67, 2745 MHz
2026/09/23 08:47:46.104, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 234.89 W, 300.00 W, 72, 1830 MHz
2026/09/23 08:47:47.105, 0, 96 %, 87 %, 4889 MiB, 49140 MiB, 286.90 W, 300.00 W, 71, 2115 MHz
2026/09/23 08:47:48.106, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 287.79 W, 300.00 W, 71, 1950 MHz
2026/09/23 08:47:49.107, 0, 88 %, 80 %, 4889 MiB, 49140 MiB, 285.61 W, 300.00 W, 74, 2160 MHz
2026/09/23 08:47:50.108, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.30 W, 300.00 W, 72, 2055 MHz
2026/09/23 08:47:51.108, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.00 W, 300.00 W, 73, 2040 MHz
2026/09/23 08:47:52.109, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 288.00 W, 300.00 W, 71, 2040 MHz
2026/09/23 08:47:53.110, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 287.29 W, 300.00 W, 73, 2190 MHz
2026/09/23 08:47:54.111, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 286.75 W, 300.00 W, 73, 2070 MHz
2026/09/23 08:47:55.112, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 286.15 W, 300.00 W, 72, 2280 MHz
2026/09/23 08:47:56.112, 0, 93 %, 82 %, 4889 MiB, 49140 MiB, 285.87 W, 300.00 W, 73, 2130 MHz
2026/09/23 08:47:57.113, 0, 95 %, 82 %, 4889 MiB, 49140 MiB, 285.89 W, 300.00 W, 74, 2130 MHz
2026/09/23 08:47:58.115, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 288.32 W, 300.00 W, 72, 1875 MHz
2026/09/23 08:47:59.117, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.11 W, 300.00 W, 74, 2100 MHz
2026/09/23 08:48:00.118, 0, 90 %, 80 %, 4889 MiB, 49140 MiB, 286.09 W, 300.00 W, 73, 2310 MHz
2026/09/23 08:48:01.119, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 285.33 W, 300.00 W, 73, 2025 MHz
2026/09/23 08:48:02.120, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 248.34 W, 300.00 W, 68, 2685 MHz
2026/09/23 08:48:03.121, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 153.05 W, 300.00 W, 72, 1875 MHz
2026/09/23 08:48:04.121, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 287.91 W, 300.00 W, 73, 2100 MHz
2026/09/23 08:48:05.122, 0, 96 %, 87 %, 4889 MiB, 49140 MiB, 287.93 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:48:06.123, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 286.48 W, 300.00 W, 73, 2100 MHz
2026/09/23 08:48:07.124, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 287.14 W, 300.00 W, 74, 2160 MHz
2026/09/23 08:48:08.125, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 287.64 W, 300.00 W, 72, 1965 MHz
2026/09/23 08:48:09.126, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 289.71 W, 300.00 W, 72, 1815 MHz
2026/09/23 08:48:10.126, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 286.93 W, 300.00 W, 71, 2190 MHz
2026/09/23 08:48:11.128, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 286.42 W, 300.00 W, 73, 2055 MHz
2026/09/23 08:48:12.130, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 286.55 W, 300.00 W, 74, 2175 MHz
2026/09/23 08:48:13.130, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 287.96 W, 300.00 W, 72, 1920 MHz
2026/09/23 08:48:14.132, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.10 W, 300.00 W, 73, 2160 MHz
2026/09/23 08:48:15.133, 0, 94 %, 83 %, 4889 MiB, 49140 MiB, 287.08 W, 300.00 W, 73, 2280 MHz
2026/09/23 08:48:16.134, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 286.36 W, 300.00 W, 73, 2010 MHz
2026/09/23 08:48:17.135, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 288.78 W, 300.00 W, 72, 1800 MHz
2026/09/23 08:48:18.135, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 286.81 W, 300.00 W, 72, 1860 MHz
2026/09/23 08:48:19.137, 0, 80 %, 57 %, 4889 MiB, 49140 MiB, 283.37 W, 300.00 W, 74, 2145 MHz
2026/09/23 08:48:20.137, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 139.31 W, 300.00 W, 68, 2475 MHz
2026/09/23 08:48:21.138, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 264.77 W, 300.00 W, 71, 1800 MHz
2026/09/23 08:48:22.139, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 285.72 W, 300.00 W, 74, 2175 MHz
2026/09/23 08:48:23.140, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 288.03 W, 300.00 W, 72, 2025 MHz
2026/09/23 08:48:24.141, 0, 98 %, 86 %, 4889 MiB, 49140 MiB, 289.06 W, 300.00 W, 72, 2175 MHz
2026/09/23 08:48:25.142, 0, 92 %, 84 %, 4889 MiB, 49140 MiB, 285.83 W, 300.00 W, 71, 1890 MHz
2026/09/23 08:48:26.142, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 286.46 W, 300.00 W, 73, 2160 MHz
2026/09/23 08:48:27.144, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 288.25 W, 300.00 W, 74, 2145 MHz
2026/09/23 08:48:28.144, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 287.81 W, 300.00 W, 73, 2250 MHz
2026/09/23 08:48:29.145, 0, 98 %, 85 %, 4889 MiB, 49140 MiB, 288.91 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:48:30.145, 0, 98 %, 88 %, 4889 MiB, 49140 MiB, 287.62 W, 300.00 W, 73, 1830 MHz
2026/09/23 08:48:31.146, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 287.34 W, 300.00 W, 73, 2010 MHz
2026/09/23 08:48:32.147, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 287.25 W, 300.00 W, 74, 2055 MHz
2026/09/23 08:48:33.149, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 288.59 W, 300.00 W, 73, 2010 MHz
2026/09/23 08:48:34.150, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.23 W, 300.00 W, 73, 2130 MHz
2026/09/23 08:48:35.151, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 286.98 W, 300.00 W, 72, 1950 MHz
2026/09/23 08:48:36.152, 0, 87 %, 62 %, 4889 MiB, 49140 MiB, 287.19 W, 300.00 W, 74, 1845 MHz
2026/09/23 08:48:37.152, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 190.67 W, 300.00 W, 67, 2730 MHz
2026/09/23 08:48:38.154, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 211.35 W, 300.00 W, 74, 2115 MHz
2026/09/23 08:48:39.155, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 286.89 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:48:40.159, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 286.40 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:48:41.160, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 284.63 W, 300.00 W, 71, 1800 MHz
2026/09/23 08:48:42.160, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.99 W, 300.00 W, 73, 2190 MHz
2026/09/23 08:48:43.161, 0, 96 %, 83 %, 4889 MiB, 49140 MiB, 286.98 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:48:44.162, 0, 96 %, 83 %, 4889 MiB, 49140 MiB, 286.24 W, 300.00 W, 73, 2085 MHz
2026/09/23 08:48:45.163, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 286.99 W, 300.00 W, 71, 1785 MHz
2026/09/23 08:48:46.164, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 288.17 W, 300.00 W, 73, 2220 MHz
2026/09/23 08:48:47.165, 0, 88 %, 78 %, 4889 MiB, 49140 MiB, 288.18 W, 300.00 W, 73, 2130 MHz
2026/09/23 08:48:48.166, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 286.74 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:48:49.167, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 285.33 W, 300.00 W, 71, 1815 MHz
2026/09/23 08:48:50.167, 0, 91 %, 81 %, 4889 MiB, 49140 MiB, 285.77 W, 300.00 W, 74, 2010 MHz
2026/09/23 08:48:51.168, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 287.50 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:48:52.169, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 287.82 W, 300.00 W, 73, 2040 MHz
2026/09/23 08:48:53.171, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 287.31 W, 300.00 W, 72, 1785 MHz
2026/09/23 08:48:54.172, 0, 43 %, 30 %, 4889 MiB, 49140 MiB, 271.55 W, 300.00 W, 74, 2550 MHz
2026/09/23 08:48:55.175, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 116.23 W, 300.00 W, 69, 2490 MHz
2026/09/23 08:48:56.176, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 282.84 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:48:57.176, 0, 97 %, 83 %, 4889 MiB, 49140 MiB, 287.20 W, 300.00 W, 74, 1965 MHz
2026/09/23 08:48:58.177, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 288.26 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:48:59.178, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.58 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:49:00.179, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 285.09 W, 300.00 W, 73, 1890 MHz
2026/09/23 08:49:01.179, 0, 98 %, 87 %, 4889 MiB, 49140 MiB, 288.81 W, 300.00 W, 74, 2070 MHz
2026/09/23 08:49:02.180, 0, 96 %, 83 %, 4889 MiB, 49140 MiB, 287.99 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:49:03.182, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.93 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:49:04.183, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 285.56 W, 300.00 W, 71, 1785 MHz
2026/09/23 08:49:05.184, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.80 W, 300.00 W, 73, 2160 MHz
2026/09/23 08:49:06.184, 0, 97 %, 83 %, 4889 MiB, 49140 MiB, 288.74 W, 300.00 W, 74, 1980 MHz
2026/09/23 08:49:07.185, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 289.03 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:49:08.186, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 287.02 W, 300.00 W, 74, 2175 MHz
