timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 07:50:29.928, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 96.61 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:50:30.928, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 153.82 W, 300.00 W, 70, 2385 MHz
2026/09/23 07:50:31.929, 0, 93 %, 82 %, 3573 MiB, 49140 MiB, 277.89 W, 300.00 W, 70, 2310 MHz
2026/09/23 07:50:32.930, 0, 94 %, 82 %, 3573 MiB, 49140 MiB, 279.94 W, 300.00 W, 71, 2205 MHz
2026/09/23 07:50:33.931, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 278.34 W, 300.00 W, 71, 2280 MHz
2026/09/23 07:50:34.932, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 278.47 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:50:35.933, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 276.27 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:50:36.934, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 277.83 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:50:37.935, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 276.70 W, 300.00 W, 70, 2280 MHz
2026/09/23 07:50:38.935, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 279.57 W, 300.00 W, 71, 2235 MHz
2026/09/23 07:50:39.937, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 278.30 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:50:40.938, 0, 90 %, 77 %, 3573 MiB, 49140 MiB, 278.34 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:50:41.939, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 278.02 W, 300.00 W, 71, 2205 MHz
2026/09/23 07:50:42.942, 0, 5 %, 0 %, 3573 MiB, 49140 MiB, 222.09 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:50:43.943, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 85.68 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:50:44.944, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 196.81 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:50:45.944, 0, 90 %, 80 %, 3573 MiB, 49140 MiB, 280.15 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:50:46.945, 0, 92 %, 78 %, 3573 MiB, 49140 MiB, 281.23 W, 300.00 W, 70, 2250 MHz
2026/09/23 07:50:47.946, 0, 86 %, 74 %, 3573 MiB, 49140 MiB, 279.14 W, 300.00 W, 72, 2490 MHz
2026/09/23 07:50:48.947, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 277.52 W, 300.00 W, 70, 2415 MHz
2026/09/23 07:50:49.947, 0, 94 %, 82 %, 3573 MiB, 49140 MiB, 280.35 W, 300.00 W, 70, 2355 MHz
2026/09/23 07:50:50.948, 0, 92 %, 77 %, 3573 MiB, 49140 MiB, 278.00 W, 300.00 W, 70, 2460 MHz
2026/09/23 07:50:51.949, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 276.71 W, 300.00 W, 70, 2355 MHz
2026/09/23 07:50:52.951, 0, 83 %, 71 %, 3573 MiB, 49140 MiB, 273.89 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:50:53.952, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 275.18 W, 300.00 W, 71, 2520 MHz
2026/09/23 07:50:54.952, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 274.52 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:50:55.953, 0, 70 %, 44 %, 3573 MiB, 49140 MiB, 276.46 W, 300.00 W, 70, 2580 MHz
2026/09/23 07:50:56.954, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 169.70 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:50:57.955, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 85.58 W, 300.00 W, 64, 2745 MHz
2026/09/23 07:50:58.956, 0, 94 %, 83 %, 3573 MiB, 49140 MiB, 216.96 W, 300.00 W, 71, 2295 MHz
2026/09/23 07:50:59.956, 0, 95 %, 82 %, 3573 MiB, 49140 MiB, 279.70 W, 300.00 W, 70, 2325 MHz
2026/09/23 07:51:00.957, 0, 93 %, 79 %, 3573 MiB, 49140 MiB, 281.82 W, 300.00 W, 70, 2415 MHz
2026/09/23 07:51:01.958, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 277.74 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:51:02.959, 0, 94 %, 81 %, 3573 MiB, 49140 MiB, 276.39 W, 300.00 W, 70, 2325 MHz
2026/09/23 07:51:03.960, 0, 93 %, 82 %, 3573 MiB, 49140 MiB, 280.19 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:51:04.960, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 279.20 W, 300.00 W, 70, 2445 MHz
2026/09/23 07:51:05.962, 0, 93 %, 78 %, 3573 MiB, 49140 MiB, 278.93 W, 300.00 W, 70, 2265 MHz
2026/09/23 07:51:06.963, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 276.76 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:51:07.964, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 278.51 W, 300.00 W, 72, 2265 MHz
2026/09/23 07:51:08.965, 0, 94 %, 79 %, 3573 MiB, 49140 MiB, 276.51 W, 300.00 W, 70, 2310 MHz
2026/09/23 07:51:09.966, 0, 56 %, 36 %, 3573 MiB, 49140 MiB, 268.76 W, 300.00 W, 71, 2610 MHz
2026/09/23 07:51:10.966, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 119.20 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:51:11.967, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 133.04 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:51:12.968, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 279.83 W, 300.00 W, 71, 2175 MHz
2026/09/23 07:51:13.969, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 280.14 W, 300.00 W, 71, 2490 MHz
2026/09/23 07:51:14.971, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 280.56 W, 300.00 W, 71, 2220 MHz
2026/09/23 07:51:15.971, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 282.39 W, 300.00 W, 70, 2430 MHz
2026/09/23 07:51:16.972, 0, 90 %, 77 %, 3573 MiB, 49140 MiB, 278.52 W, 300.00 W, 71, 2490 MHz
2026/09/23 07:51:17.973, 0, 94 %, 82 %, 3573 MiB, 49140 MiB, 281.32 W, 300.00 W, 71, 2295 MHz
2026/09/23 07:51:18.974, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 280.45 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:51:19.974, 0, 83 %, 73 %, 3573 MiB, 49140 MiB, 282.61 W, 300.00 W, 71, 2520 MHz
2026/09/23 07:51:20.975, 0, 94 %, 78 %, 3573 MiB, 49140 MiB, 283.80 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:51:21.976, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 281.95 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:51:22.977, 0, 93 %, 82 %, 3573 MiB, 49140 MiB, 282.46 W, 300.00 W, 72, 2445 MHz
2026/09/23 07:51:23.977, 0, 10 %, 0 %, 3573 MiB, 49140 MiB, 239.66 W, 300.00 W, 66, 2730 MHz
2026/09/23 07:51:24.978, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 85.62 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:51:25.978, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 181.91 W, 300.00 W, 70, 2460 MHz
2026/09/23 07:51:26.980, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 278.03 W, 300.00 W, 70, 2445 MHz
2026/09/23 07:51:27.980, 0, 93 %, 77 %, 3573 MiB, 49140 MiB, 279.26 W, 300.00 W, 70, 2400 MHz
2026/09/23 07:51:28.981, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 280.58 W, 300.00 W, 71, 2295 MHz
2026/09/23 07:51:29.982, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 278.58 W, 300.00 W, 70, 2475 MHz
2026/09/23 07:51:30.983, 0, 90 %, 76 %, 3573 MiB, 49140 MiB, 278.14 W, 300.00 W, 71, 2235 MHz
2026/09/23 07:51:31.983, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 277.70 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:51:32.984, 0, 95 %, 79 %, 3573 MiB, 49140 MiB, 281.58 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:51:33.985, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 277.36 W, 300.00 W, 71, 2310 MHz
2026/09/23 07:51:34.986, 0, 89 %, 75 %, 3573 MiB, 49140 MiB, 274.96 W, 300.00 W, 70, 2460 MHz
2026/09/23 07:51:35.987, 0, 93 %, 77 %, 3573 MiB, 49140 MiB, 279.75 W, 300.00 W, 70, 2400 MHz
2026/09/23 07:51:36.987, 0, 69 %, 43 %, 3573 MiB, 49140 MiB, 276.24 W, 300.00 W, 70, 2565 MHz
2026/09/23 07:51:37.988, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 181.80 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:51:38.988, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 85.62 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:51:39.989, 0, 95 %, 80 %, 3573 MiB, 49140 MiB, 196.40 W, 300.00 W, 70, 2355 MHz
2026/09/23 07:51:40.989, 0, 88 %, 75 %, 3573 MiB, 49140 MiB, 280.07 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:51:41.990, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 279.22 W, 300.00 W, 70, 2430 MHz
2026/09/23 07:51:42.990, 0, 94 %, 80 %, 3573 MiB, 49140 MiB, 278.63 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:51:43.992, 0, 95 %, 81 %, 3573 MiB, 49140 MiB, 280.98 W, 300.00 W, 70, 2160 MHz
2026/09/23 07:51:44.992, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 279.52 W, 300.00 W, 70, 2340 MHz
2026/09/23 07:51:45.993, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 279.19 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:51:46.994, 0, 94 %, 81 %, 3573 MiB, 49140 MiB, 279.58 W, 300.00 W, 70, 2205 MHz
2026/09/23 07:51:47.996, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 280.42 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:51:48.996, 0, 93 %, 81 %, 3573 MiB, 49140 MiB, 280.76 W, 300.00 W, 71, 2145 MHz
2026/09/23 07:51:49.997, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 279.36 W, 300.00 W, 72, 2085 MHz
2026/09/23 07:51:50.998, 0, 66 %, 43 %, 3573 MiB, 49140 MiB, 273.45 W, 300.00 W, 72, 2565 MHz
2026/09/23 07:51:51.998, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 128.88 W, 300.00 W, 65, 2550 MHz
2026/09/23 07:51:52.999, 0, 96 %, 84 %, 3573 MiB, 49140 MiB, 100.56 W, 300.00 W, 69, 2205 MHz
2026/09/23 07:51:54.000, 0, 94 %, 81 %, 3573 MiB, 49140 MiB, 279.59 W, 300.00 W, 70, 2340 MHz
2026/09/23 07:51:55.002, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 278.45 W, 300.00 W, 70, 2415 MHz
2026/09/23 07:51:56.003, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 278.22 W, 300.00 W, 71, 2280 MHz
2026/09/23 07:51:57.003, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 278.20 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:51:58.004, 0, 94 %, 83 %, 3573 MiB, 49140 MiB, 281.75 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:51:59.005, 0, 93 %, 82 %, 3573 MiB, 49140 MiB, 281.00 W, 300.00 W, 71, 2490 MHz
2026/09/23 07:52:00.007, 0, 89 %, 75 %, 3573 MiB, 49140 MiB, 279.48 W, 300.00 W, 70, 2400 MHz
2026/09/23 07:52:01.008, 0, 92 %, 78 %, 3573 MiB, 49140 MiB, 279.26 W, 300.00 W, 70, 2340 MHz
2026/09/23 07:52:02.009, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 281.19 W, 300.00 W, 70, 2355 MHz
2026/09/23 07:52:03.010, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 279.74 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:52:04.011, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 279.69 W, 300.00 W, 72, 2340 MHz
2026/09/23 07:52:05.013, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 242.33 W, 300.00 W, 66, 2730 MHz
2026/09/23 07:52:06.013, 0, 93 %, 78 %, 3573 MiB, 49140 MiB, 131.97 W, 300.00 W, 70, 2310 MHz
2026/09/23 07:52:07.014, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 279.72 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:52:08.014, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 277.58 W, 300.00 W, 71, 2175 MHz
2026/09/23 07:52:09.016, 0, 91 %, 77 %, 3573 MiB, 49140 MiB, 277.71 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:52:10.017, 0, 93 %, 82 %, 3573 MiB, 49140 MiB, 277.72 W, 300.00 W, 71, 2130 MHz
2026/09/23 07:52:11.018, 0, 94 %, 81 %, 3573 MiB, 49140 MiB, 279.88 W, 300.00 W, 71, 2250 MHz
2026/09/23 07:52:12.018, 0, 90 %, 76 %, 3573 MiB, 49140 MiB, 277.70 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:52:13.019, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 277.77 W, 300.00 W, 71, 2490 MHz
2026/09/23 07:52:14.020, 0, 92 %, 77 %, 3573 MiB, 49140 MiB, 280.34 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:52:15.021, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 278.79 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:52:16.021, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 279.40 W, 300.00 W, 70, 2415 MHz
2026/09/23 07:52:17.022, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 279.95 W, 300.00 W, 71, 2475 MHz
2026/09/23 07:52:18.023, 0, 9 %, 0 %, 3573 MiB, 49140 MiB, 228.57 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:52:19.023, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 86.03 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:52:20.024, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 183.49 W, 300.00 W, 70, 2385 MHz
2026/09/23 07:52:21.025, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 276.61 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:52:22.026, 0, 94 %, 82 %, 3573 MiB, 49140 MiB, 276.92 W, 300.00 W, 70, 2475 MHz
2026/09/23 07:52:23.027, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 278.39 W, 300.00 W, 70, 2400 MHz
2026/09/23 07:52:24.028, 0, 85 %, 74 %, 3573 MiB, 49140 MiB, 279.48 W, 300.00 W, 70, 2310 MHz
2026/09/23 07:52:25.029, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 278.07 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:52:26.030, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 277.61 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:52:27.030, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 277.45 W, 300.00 W, 70, 2220 MHz
2026/09/23 07:52:28.031, 0, 90 %, 77 %, 3573 MiB, 49140 MiB, 279.28 W, 300.00 W, 70, 2475 MHz
2026/09/23 07:52:29.033, 0, 92 %, 78 %, 3573 MiB, 49140 MiB, 278.43 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:52:30.034, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 278.98 W, 300.00 W, 71, 2250 MHz
2026/09/23 07:52:31.034, 0, 69 %, 47 %, 3573 MiB, 49140 MiB, 276.31 W, 300.00 W, 72, 2580 MHz
2026/09/23 07:52:32.035, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 185.57 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:52:33.035, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 85.97 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:52:34.036, 0, 89 %, 75 %, 3573 MiB, 49140 MiB, 201.74 W, 300.00 W, 70, 2430 MHz
2026/09/23 07:52:35.037, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 279.68 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:52:36.038, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 278.48 W, 300.00 W, 70, 2430 MHz
2026/09/23 07:52:37.039, 0, 93 %, 81 %, 3573 MiB, 49140 MiB, 279.43 W, 300.00 W, 71, 2325 MHz
2026/09/23 07:52:38.040, 0, 85 %, 74 %, 3573 MiB, 49140 MiB, 278.46 W, 300.00 W, 69, 2460 MHz
2026/09/23 07:52:39.040, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 278.08 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:52:40.041, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 280.11 W, 300.00 W, 70, 2490 MHz
2026/09/23 07:52:41.041, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 276.64 W, 300.00 W, 71, 2145 MHz
2026/09/23 07:52:42.042, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 278.48 W, 300.00 W, 72, 2145 MHz
2026/09/23 07:52:43.043, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 280.16 W, 300.00 W, 71, 2175 MHz
2026/09/23 07:52:44.044, 0, 93 %, 79 %, 3573 MiB, 49140 MiB, 280.19 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:52:45.045, 0, 69 %, 44 %, 3573 MiB, 49140 MiB, 274.82 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:52:46.045, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 149.29 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:52:47.046, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 85.69 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:52:48.046, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 192.28 W, 300.00 W, 71, 2325 MHz
2026/09/23 07:52:49.047, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 278.48 W, 300.00 W, 70, 2490 MHz
2026/09/23 07:52:50.048, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 276.69 W, 300.00 W, 69, 2460 MHz
2026/09/23 07:52:51.049, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 278.88 W, 300.00 W, 71, 2175 MHz
2026/09/23 07:52:52.049, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 278.07 W, 300.00 W, 71, 2160 MHz
2026/09/23 07:52:53.050, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 279.45 W, 300.00 W, 70, 2520 MHz
2026/09/23 07:52:54.051, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 277.99 W, 300.00 W, 72, 2400 MHz
2026/09/23 07:52:55.051, 0, 92 %, 77 %, 3573 MiB, 49140 MiB, 278.71 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:52:56.052, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 276.50 W, 300.00 W, 70, 2460 MHz
2026/09/23 07:52:57.053, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 277.80 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:52:58.054, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 277.79 W, 300.00 W, 71, 2265 MHz
2026/09/23 07:52:59.055, 0, 64 %, 41 %, 3573 MiB, 49140 MiB, 273.72 W, 300.00 W, 72, 2550 MHz
2026/09/23 07:53:00.056, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 131.82 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:53:01.057, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 122.39 W, 300.00 W, 69, 2475 MHz
2026/09/23 07:53:02.058, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 273.90 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:53:03.059, 0, 95 %, 81 %, 3573 MiB, 49140 MiB, 276.69 W, 300.00 W, 70, 2415 MHz
2026/09/23 07:53:04.060, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 278.54 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:53:05.060, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 279.12 W, 300.00 W, 69, 2385 MHz
2026/09/23 07:53:06.062, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 278.80 W, 300.00 W, 71, 2190 MHz
2026/09/23 07:53:07.062, 0, 86 %, 76 %, 3573 MiB, 49140 MiB, 279.07 W, 300.00 W, 71, 2505 MHz
2026/09/23 07:53:08.063, 0, 90 %, 81 %, 3573 MiB, 49140 MiB, 279.36 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:53:09.064, 0, 91 %, 77 %, 3573 MiB, 49140 MiB, 278.84 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:53:10.066, 0, 93 %, 79 %, 3573 MiB, 49140 MiB, 280.11 W, 300.00 W, 70, 2340 MHz
2026/09/23 07:53:11.066, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 277.54 W, 300.00 W, 72, 2250 MHz
2026/09/23 07:53:12.067, 0, 92 %, 78 %, 3573 MiB, 49140 MiB, 279.90 W, 300.00 W, 72, 2175 MHz
2026/09/23 07:53:13.068, 0, 49 %, 32 %, 3573 MiB, 49140 MiB, 248.30 W, 300.00 W, 68, 2730 MHz
2026/09/23 07:53:14.069, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 85.92 W, 300.00 W, 65, 2745 MHz
2026/09/23 07:53:15.069, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 176.19 W, 300.00 W, 71, 2175 MHz
2026/09/23 07:53:16.070, 0, 84 %, 73 %, 3573 MiB, 49140 MiB, 278.82 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:53:17.071, 0, 92 %, 78 %, 3573 MiB, 49140 MiB, 277.47 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:53:18.072, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 279.84 W, 300.00 W, 69, 2445 MHz
2026/09/23 07:53:19.073, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 278.30 W, 300.00 W, 72, 2220 MHz
2026/09/23 07:53:20.073, 0, 90 %, 80 %, 3573 MiB, 49140 MiB, 278.62 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:53:21.074, 0, 90 %, 77 %, 3573 MiB, 49140 MiB, 278.90 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:53:22.075, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 277.59 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:53:23.076, 0, 88 %, 74 %, 3573 MiB, 49140 MiB, 277.27 W, 300.00 W, 70, 2280 MHz
2026/09/23 07:53:24.077, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 277.28 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:53:25.077, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 278.28 W, 300.00 W, 72, 2505 MHz
2026/09/23 07:53:26.078, 0, 88 %, 74 %, 3573 MiB, 49140 MiB, 278.16 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:53:27.079, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 197.89 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:53:28.079, 0, 94 %, 81 %, 3573 MiB, 49140 MiB, 193.35 W, 300.00 W, 70, 2445 MHz
2026/09/23 07:53:29.080, 0, 95 %, 80 %, 3573 MiB, 49140 MiB, 278.74 W, 300.00 W, 71, 2115 MHz
2026/09/23 07:53:30.081, 0, 93 %, 82 %, 3573 MiB, 49140 MiB, 277.59 W, 300.00 W, 71, 2250 MHz
2026/09/23 07:53:31.082, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 279.63 W, 300.00 W, 70, 2205 MHz
2026/09/23 07:53:32.084, 0, 91 %, 77 %, 3573 MiB, 49140 MiB, 277.32 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:53:33.084, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 280.44 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:53:34.086, 0, 86 %, 76 %, 3573 MiB, 49140 MiB, 279.54 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:53:35.086, 0, 88 %, 78 %, 3573 MiB, 49140 MiB, 278.93 W, 300.00 W, 71, 2235 MHz
2026/09/23 07:53:36.087, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 278.18 W, 300.00 W, 71, 2175 MHz
2026/09/23 07:53:37.088, 0, 90 %, 76 %, 3573 MiB, 49140 MiB, 278.08 W, 300.00 W, 72, 2250 MHz
2026/09/23 07:53:38.089, 0, 92 %, 78 %, 3573 MiB, 49140 MiB, 279.83 W, 300.00 W, 72, 2205 MHz
2026/09/23 07:53:39.089, 0, 70 %, 45 %, 3573 MiB, 49140 MiB, 277.32 W, 300.00 W, 73, 2535 MHz
2026/09/23 07:53:40.090, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 173.55 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:53:41.090, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 217.98 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:53:42.091, 0, 91 %, 82 %, 3573 MiB, 49140 MiB, 284.09 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:53:43.092, 0, 94 %, 79 %, 3573 MiB, 49140 MiB, 283.48 W, 300.00 W, 72, 2280 MHz
2026/09/23 07:53:44.093, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 283.96 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:53:45.094, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 285.03 W, 300.00 W, 70, 2400 MHz
2026/09/23 07:53:46.095, 0, 78 %, 69 %, 3573 MiB, 49140 MiB, 283.02 W, 300.00 W, 72, 2550 MHz
2026/09/23 07:53:47.095, 0, 92 %, 78 %, 3573 MiB, 49140 MiB, 282.91 W, 300.00 W, 71, 2235 MHz
2026/09/23 07:53:48.097, 0, 93 %, 79 %, 3573 MiB, 49140 MiB, 285.87 W, 300.00 W, 72, 2250 MHz
2026/09/23 07:53:49.097, 0, 89 %, 79 %, 3573 MiB, 49140 MiB, 284.25 W, 300.00 W, 72, 2460 MHz
2026/09/23 07:53:50.098, 0, 93 %, 82 %, 3573 MiB, 49140 MiB, 284.08 W, 300.00 W, 71, 2415 MHz
