timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 09:11:10.526, 0, 89 %, 63 %, 4873 MiB, 49140 MiB, 288.21 W, 300.00 W, 73, 2100 MHz
2026/09/23 09:11:11.526, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 179.67 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:11:12.527, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.52 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:11:13.528, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 202.99 W, 300.00 W, 72, 1995 MHz
2026/09/23 09:11:14.531, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 287.22 W, 300.00 W, 72, 2250 MHz
2026/09/23 09:11:15.531, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.06 W, 300.00 W, 71, 2160 MHz
2026/09/23 09:11:16.532, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 286.04 W, 300.00 W, 70, 1830 MHz
2026/09/23 09:11:17.533, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.22 W, 300.00 W, 71, 1815 MHz
2026/09/23 09:11:18.534, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 285.77 W, 300.00 W, 73, 2085 MHz
2026/09/23 09:11:19.534, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 287.82 W, 300.00 W, 73, 1950 MHz
2026/09/23 09:11:20.535, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 288.86 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:11:21.537, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.26 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:11:22.538, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 289.58 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:11:23.539, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.53 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:11:24.540, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.64 W, 300.00 W, 71, 1815 MHz
2026/09/23 09:11:25.541, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 288.83 W, 300.00 W, 72, 1890 MHz
2026/09/23 09:11:26.541, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.18 W, 300.00 W, 73, 1935 MHz
2026/09/23 09:11:27.543, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 289.08 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:11:28.544, 0, 89 %, 73 %, 4873 MiB, 49140 MiB, 286.02 W, 300.00 W, 71, 2250 MHz
2026/09/23 09:11:29.545, 0, 4 %, 0 %, 4873 MiB, 49140 MiB, 209.53 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:11:30.545, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.31 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:11:31.546, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 201.87 W, 300.00 W, 70, 1785 MHz
2026/09/23 09:11:32.548, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.27 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:11:33.548, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.78 W, 300.00 W, 72, 2025 MHz
2026/09/23 09:11:34.549, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 287.14 W, 300.00 W, 71, 2220 MHz
2026/09/23 09:11:35.550, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 287.63 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:11:36.551, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 286.69 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:11:37.552, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.70 W, 300.00 W, 71, 1800 MHz
2026/09/23 09:11:38.552, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.00 W, 300.00 W, 72, 2250 MHz
2026/09/23 09:11:39.553, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 287.93 W, 300.00 W, 73, 1980 MHz
2026/09/23 09:11:40.554, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 288.97 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:11:41.555, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.27 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:11:42.556, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 286.77 W, 300.00 W, 73, 2010 MHz
2026/09/23 09:11:43.557, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 286.83 W, 300.00 W, 71, 1755 MHz
2026/09/23 09:11:44.557, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 288.99 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:11:45.559, 0, 98 %, 84 %, 4873 MiB, 49140 MiB, 287.39 W, 300.00 W, 73, 1995 MHz
2026/09/23 09:11:46.559, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 289.73 W, 300.00 W, 73, 2115 MHz
2026/09/23 09:11:47.560, 0, 9 %, 0 %, 4873 MiB, 49140 MiB, 250.37 W, 300.00 W, 68, 2730 MHz
2026/09/23 09:11:48.560, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.54 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:11:49.561, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 188.27 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:11:50.562, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 289.54 W, 300.00 W, 73, 2175 MHz
2026/09/23 09:11:51.563, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 287.60 W, 300.00 W, 71, 2085 MHz
2026/09/23 09:11:52.564, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.57 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:11:53.564, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 287.82 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:11:54.565, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 287.17 W, 300.00 W, 72, 1935 MHz
2026/09/23 09:11:55.570, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.57 W, 300.00 W, 72, 1995 MHz
2026/09/23 09:11:56.572, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.58 W, 300.00 W, 73, 2025 MHz
2026/09/23 09:11:57.573, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.55 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:11:58.574, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.26 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:11:59.575, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.80 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:12:00.576, 0, 93 %, 80 %, 4873 MiB, 49140 MiB, 287.97 W, 300.00 W, 71, 2160 MHz
2026/09/23 09:12:01.577, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.90 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:12:02.579, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.48 W, 300.00 W, 73, 1785 MHz
2026/09/23 09:12:03.580, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.13 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:12:04.582, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.05 W, 300.00 W, 72, 1965 MHz
2026/09/23 09:12:05.583, 0, 74 %, 54 %, 4873 MiB, 49140 MiB, 278.83 W, 300.00 W, 73, 2340 MHz
2026/09/23 09:12:06.584, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 103.65 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:12:07.584, 0, 91 %, 83 %, 4873 MiB, 49140 MiB, 122.18 W, 300.00 W, 70, 2100 MHz
2026/09/23 09:12:08.586, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 285.08 W, 300.00 W, 71, 2175 MHz
2026/09/23 09:12:09.587, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 287.19 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:12:10.588, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 287.69 W, 300.00 W, 72, 1830 MHz
2026/09/23 09:12:11.589, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 289.09 W, 300.00 W, 73, 1785 MHz
2026/09/23 09:12:12.591, 0, 98 %, 84 %, 4873 MiB, 49140 MiB, 288.71 W, 300.00 W, 72, 1995 MHz
2026/09/23 09:12:13.592, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 288.18 W, 300.00 W, 71, 2085 MHz
2026/09/23 09:12:14.592, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 286.30 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:12:15.594, 0, 92 %, 80 %, 4873 MiB, 49140 MiB, 286.78 W, 300.00 W, 71, 2190 MHz
2026/09/23 09:12:16.595, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 287.64 W, 300.00 W, 73, 1905 MHz
2026/09/23 09:12:17.595, 0, 96 %, 82 %, 4873 MiB, 49140 MiB, 288.46 W, 300.00 W, 73, 1800 MHz
2026/09/23 09:12:18.596, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.57 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:12:19.597, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 287.73 W, 300.00 W, 72, 1935 MHz
2026/09/23 09:12:20.598, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.11 W, 300.00 W, 73, 2130 MHz
2026/09/23 09:12:21.599, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 287.61 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:12:22.599, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.27 W, 300.00 W, 73, 1905 MHz
2026/09/23 09:12:23.600, 0, 82 %, 58 %, 4873 MiB, 49140 MiB, 284.74 W, 300.00 W, 73, 2190 MHz
2026/09/23 09:12:24.601, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 160.32 W, 300.00 W, 66, 2700 MHz
2026/09/23 09:12:25.602, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 92.70 W, 300.00 W, 65, 2010 MHz
2026/09/23 09:12:26.602, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:12:27.603, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 288.20 W, 300.00 W, 72, 2235 MHz
2026/09/23 09:12:28.604, 0, 95 %, 87 %, 4873 MiB, 49140 MiB, 287.99 W, 300.00 W, 71, 2055 MHz
2026/09/23 09:12:29.605, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 286.74 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:12:30.609, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 287.10 W, 300.00 W, 71, 2115 MHz
2026/09/23 09:12:31.610, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 288.06 W, 300.00 W, 73, 1830 MHz
2026/09/23 09:12:32.611, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.58 W, 300.00 W, 73, 1785 MHz
2026/09/23 09:12:33.612, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 289.38 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:12:34.613, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 287.26 W, 300.00 W, 72, 1950 MHz
2026/09/23 09:12:35.615, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 287.22 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:12:36.616, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 287.96 W, 300.00 W, 71, 2085 MHz
2026/09/23 09:12:37.618, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 289.85 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:12:38.619, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 290.14 W, 300.00 W, 73, 1830 MHz
2026/09/23 09:12:39.620, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 290.96 W, 300.00 W, 74, 1755 MHz
2026/09/23 09:12:40.621, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.96 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:12:41.621, 0, 82 %, 58 %, 4873 MiB, 49140 MiB, 285.50 W, 300.00 W, 73, 2115 MHz
2026/09/23 09:12:42.622, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 182.73 W, 300.00 W, 66, 2505 MHz
2026/09/23 09:12:43.622, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 71.23 W, 300.00 W, 65, 2505 MHz
2026/09/23 09:12:44.624, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 204.48 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:12:45.625, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 286.71 W, 300.00 W, 72, 1860 MHz
2026/09/23 09:12:46.626, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.25 W, 300.00 W, 71, 2175 MHz
2026/09/23 09:12:47.627, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.42 W, 300.00 W, 71, 1845 MHz
2026/09/23 09:12:48.628, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.90 W, 300.00 W, 71, 1770 MHz
2026/09/23 09:12:49.629, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 286.96 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:12:50.630, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.35 W, 300.00 W, 71, 1995 MHz
2026/09/23 09:12:51.632, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 289.73 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:12:52.633, 0, 96 %, 82 %, 4873 MiB, 49140 MiB, 287.31 W, 300.00 W, 72, 2100 MHz
2026/09/23 09:12:53.633, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.80 W, 300.00 W, 72, 1860 MHz
2026/09/23 09:12:54.634, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 286.06 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:12:55.635, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 287.65 W, 300.00 W, 71, 1935 MHz
2026/09/23 09:12:56.636, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.72 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:12:57.639, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.65 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:12:58.640, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 289.07 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:12:59.641, 0, 87 %, 71 %, 4873 MiB, 49140 MiB, 287.93 W, 300.00 W, 73, 2340 MHz
2026/09/23 09:13:00.641, 0, 5 %, 0 %, 4873 MiB, 49140 MiB, 227.99 W, 300.00 W, 67, 2640 MHz
2026/09/23 09:13:01.642, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 78.72 W, 300.00 W, 65, 2640 MHz
2026/09/23 09:13:02.642, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 197.01 W, 300.00 W, 72, 1935 MHz
2026/09/23 09:13:03.643, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.14 W, 300.00 W, 72, 2100 MHz
2026/09/23 09:13:04.645, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 287.73 W, 300.00 W, 71, 2190 MHz
2026/09/23 09:13:05.645, 0, 98 %, 88 %, 4873 MiB, 49140 MiB, 289.24 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:13:06.646, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 288.38 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:13:07.646, 0, 89 %, 81 %, 4873 MiB, 49140 MiB, 287.22 W, 300.00 W, 70, 1920 MHz
2026/09/23 09:13:08.647, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 286.43 W, 300.00 W, 72, 1875 MHz
2026/09/23 09:13:09.649, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 287.43 W, 300.00 W, 73, 2160 MHz
2026/09/23 09:13:10.649, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 288.47 W, 300.00 W, 73, 1980 MHz
2026/09/23 09:13:11.650, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 288.30 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:13:12.651, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.86 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:13:13.651, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 288.35 W, 300.00 W, 73, 2040 MHz
2026/09/23 09:13:14.652, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 289.29 W, 300.00 W, 72, 1980 MHz
2026/09/23 09:13:15.653, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 286.57 W, 300.00 W, 72, 1950 MHz
2026/09/23 09:13:16.654, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.09 W, 300.00 W, 73, 2085 MHz
2026/09/23 09:13:17.655, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.69 W, 300.00 W, 74, 1995 MHz
2026/09/23 09:13:18.656, 0, 9 %, 0 %, 4873 MiB, 49140 MiB, 257.72 W, 300.00 W, 67, 2730 MHz
2026/09/23 09:13:19.656, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.48 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:13:20.657, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 167.07 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:13:21.658, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 287.02 W, 300.00 W, 73, 2040 MHz
2026/09/23 09:13:22.659, 0, 97 %, 88 %, 4873 MiB, 49140 MiB, 286.62 W, 300.00 W, 71, 2250 MHz
2026/09/23 09:13:23.660, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 288.50 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:13:24.661, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 287.39 W, 300.00 W, 73, 2070 MHz
2026/09/23 09:13:25.662, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.16 W, 300.00 W, 71, 1845 MHz
2026/09/23 09:13:26.662, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.24 W, 300.00 W, 72, 1815 MHz
2026/09/23 09:13:27.663, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 286.63 W, 300.00 W, 73, 2115 MHz
2026/09/23 09:13:28.664, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 287.77 W, 300.00 W, 72, 2100 MHz
2026/09/23 09:13:29.665, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.44 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:13:30.665, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 288.28 W, 300.00 W, 73, 2010 MHz
2026/09/23 09:13:31.667, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.77 W, 300.00 W, 71, 1815 MHz
2026/09/23 09:13:32.667, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 286.59 W, 300.00 W, 73, 2160 MHz
2026/09/23 09:13:33.668, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.02 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:13:34.669, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.58 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:13:35.670, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 288.96 W, 300.00 W, 73, 2010 MHz
2026/09/23 09:13:36.671, 0, 82 %, 57 %, 4873 MiB, 49140 MiB, 283.31 W, 300.00 W, 72, 2265 MHz
2026/09/23 09:13:37.671, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 108.90 W, 300.00 W, 65, 2505 MHz
2026/09/23 09:13:38.672, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 99.53 W, 300.00 W, 69, 2175 MHz
2026/09/23 09:13:39.673, 0, 95 %, 87 %, 4873 MiB, 49140 MiB, 285.19 W, 300.00 W, 71, 2085 MHz
2026/09/23 09:13:40.673, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 287.73 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:13:41.674, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.00 W, 300.00 W, 72, 1935 MHz
2026/09/23 09:13:42.675, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 286.91 W, 300.00 W, 73, 1770 MHz
2026/09/23 09:13:43.676, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.48 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:13:44.678, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 286.94 W, 300.00 W, 71, 2100 MHz
2026/09/23 09:13:45.680, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 289.85 W, 300.00 W, 72, 1995 MHz
2026/09/23 09:13:46.681, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 287.79 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:13:47.681, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.16 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:13:48.682, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 287.98 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:13:49.683, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.29 W, 300.00 W, 73, 1845 MHz
2026/09/23 09:13:50.684, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.61 W, 300.00 W, 72, 1770 MHz
2026/09/23 09:13:51.684, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.55 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:13:52.686, 0, 96 %, 82 %, 4873 MiB, 49140 MiB, 287.97 W, 300.00 W, 72, 2220 MHz
2026/09/23 09:13:53.687, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.75 W, 300.00 W, 71, 2115 MHz
2026/09/23 09:13:54.688, 0, 81 %, 57 %, 4873 MiB, 49140 MiB, 284.47 W, 300.00 W, 74, 2100 MHz
2026/09/23 09:13:55.689, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 166.31 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:13:56.689, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.50 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:13:57.690, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 211.38 W, 300.00 W, 71, 2100 MHz
2026/09/23 09:13:58.691, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.90 W, 300.00 W, 71, 1995 MHz
2026/09/23 09:13:59.692, 0, 98 %, 84 %, 4873 MiB, 49140 MiB, 287.68 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:14:00.692, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.45 W, 300.00 W, 70, 2130 MHz
2026/09/23 09:14:01.694, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 287.72 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:14:02.695, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.93 W, 300.00 W, 72, 2025 MHz
2026/09/23 09:14:03.696, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.09 W, 300.00 W, 73, 1785 MHz
2026/09/23 09:14:04.696, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 288.30 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:14:05.698, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 287.66 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:14:06.699, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.98 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:14:07.699, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.13 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:14:08.700, 0, 93 %, 80 %, 4873 MiB, 49140 MiB, 286.53 W, 300.00 W, 73, 1755 MHz
2026/09/23 09:14:09.701, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.48 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:14:10.702, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.59 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:14:11.703, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.19 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:14:12.704, 0, 83 %, 61 %, 4873 MiB, 49140 MiB, 288.33 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:14:13.704, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 219.23 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:14:14.705, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.17 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:14:15.705, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 152.35 W, 300.00 W, 71, 1980 MHz
2026/09/23 09:14:16.706, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 287.39 W, 300.00 W, 70, 2160 MHz
2026/09/23 09:14:17.708, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.64 W, 300.00 W, 70, 2145 MHz
2026/09/23 09:14:18.709, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 285.04 W, 300.00 W, 72, 1890 MHz
2026/09/23 09:14:19.710, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 287.31 W, 300.00 W, 73, 1800 MHz
2026/09/23 09:14:20.712, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.84 W, 300.00 W, 72, 1890 MHz
2026/09/23 09:14:21.713, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.09 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:14:22.714, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 289.13 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:14:23.715, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 288.51 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:14:24.716, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 288.48 W, 300.00 W, 72, 1995 MHz
2026/09/23 09:14:25.717, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 288.35 W, 300.00 W, 73, 1980 MHz
2026/09/23 09:14:26.718, 0, 95 %, 80 %, 4873 MiB, 49140 MiB, 287.50 W, 300.00 W, 73, 2115 MHz
2026/09/23 09:14:27.718, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.71 W, 300.00 W, 72, 1860 MHz
2026/09/23 09:14:28.720, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.61 W, 300.00 W, 72, 1800 MHz
2026/09/23 09:14:29.721, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.60 W, 300.00 W, 71, 2115 MHz
2026/09/23 09:14:30.721, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 286.45 W, 300.00 W, 72, 2160 MHz
