timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 04:12:48.673, 0, 52 %, 30 %, 2841 MiB, 49140 MiB, 261.22 W, 300.00 W, 71, 2685 MHz
2026/09/23 04:12:49.673, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 147.57 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:12:50.674, 0, 75 %, 64 %, 2841 MiB, 49140 MiB, 219.25 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:12:51.676, 0, 81 %, 69 %, 2841 MiB, 49140 MiB, 265.27 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:12:52.676, 0, 71 %, 60 %, 2841 MiB, 49140 MiB, 263.92 W, 300.00 W, 70, 2490 MHz
2026/09/23 04:12:53.677, 0, 79 %, 67 %, 2841 MiB, 49140 MiB, 265.40 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:12:54.678, 0, 79 %, 68 %, 2841 MiB, 49140 MiB, 266.69 W, 300.00 W, 69, 2520 MHz
2026/09/23 04:12:55.679, 0, 81 %, 69 %, 2841 MiB, 49140 MiB, 266.21 W, 300.00 W, 71, 2640 MHz
2026/09/23 04:12:56.679, 0, 78 %, 65 %, 2841 MiB, 49140 MiB, 266.17 W, 300.00 W, 72, 2610 MHz
2026/09/23 04:12:57.680, 0, 77 %, 66 %, 2841 MiB, 49140 MiB, 266.15 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:12:58.681, 0, 78 %, 65 %, 2841 MiB, 49140 MiB, 267.03 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:12:59.681, 0, 50 %, 29 %, 2841 MiB, 49140 MiB, 255.94 W, 300.00 W, 69, 2745 MHz
2026/09/23 04:13:00.682, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 115.97 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:13:01.682, 0, 84 %, 72 %, 2841 MiB, 49140 MiB, 214.76 W, 300.00 W, 69, 2520 MHz
2026/09/23 04:13:02.683, 0, 80 %, 69 %, 2841 MiB, 49140 MiB, 268.11 W, 300.00 W, 70, 2505 MHz
2026/09/23 04:13:03.683, 0, 79 %, 67 %, 2841 MiB, 49140 MiB, 266.94 W, 300.00 W, 69, 2580 MHz
2026/09/23 04:13:04.684, 0, 81 %, 69 %, 2841 MiB, 49140 MiB, 267.46 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:13:05.685, 0, 80 %, 67 %, 2841 MiB, 49140 MiB, 266.68 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:13:06.685, 0, 84 %, 71 %, 2841 MiB, 49140 MiB, 267.45 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:13:07.687, 0, 81 %, 69 %, 2841 MiB, 49140 MiB, 267.30 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:13:08.687, 0, 80 %, 67 %, 2841 MiB, 49140 MiB, 266.12 W, 300.00 W, 71, 2640 MHz
2026/09/23 04:13:09.688, 0, 74 %, 63 %, 2841 MiB, 49140 MiB, 264.76 W, 300.00 W, 69, 2550 MHz
2026/09/23 04:13:10.689, 0, 50 %, 29 %, 2841 MiB, 49140 MiB, 251.39 W, 300.00 W, 69, 2745 MHz
2026/09/23 04:13:11.689, 0, 82 %, 70 %, 2841 MiB, 49140 MiB, 127.44 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:13:12.690, 0, 79 %, 67 %, 2841 MiB, 49140 MiB, 267.04 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:13:13.691, 0, 72 %, 62 %, 2841 MiB, 49140 MiB, 264.65 W, 300.00 W, 69, 2595 MHz
2026/09/23 04:13:14.692, 0, 81 %, 69 %, 2841 MiB, 49140 MiB, 266.82 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:13:15.693, 0, 74 %, 63 %, 2841 MiB, 49140 MiB, 266.55 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:13:16.693, 0, 77 %, 64 %, 2841 MiB, 49140 MiB, 264.37 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:13:17.694, 0, 86 %, 72 %, 2841 MiB, 49140 MiB, 267.92 W, 300.00 W, 71, 2460 MHz
2026/09/23 04:13:18.694, 0, 80 %, 67 %, 2841 MiB, 49140 MiB, 267.58 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:13:19.695, 0, 79 %, 67 %, 2841 MiB, 49140 MiB, 266.08 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:13:20.696, 0, 73 %, 63 %, 2841 MiB, 49140 MiB, 266.63 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:13:21.696, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 216.12 W, 300.00 W, 66, 2745 MHz
2026/09/23 04:13:22.697, 0, 74 %, 63 %, 2841 MiB, 49140 MiB, 151.66 W, 300.00 W, 70, 2655 MHz
2026/09/23 04:13:23.698, 0, 74 %, 62 %, 2841 MiB, 49140 MiB, 264.02 W, 300.00 W, 69, 2580 MHz
2026/09/23 04:13:24.699, 0, 81 %, 69 %, 2841 MiB, 49140 MiB, 263.28 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:13:25.699, 0, 77 %, 64 %, 2841 MiB, 49140 MiB, 264.70 W, 300.00 W, 70, 2475 MHz
2026/09/23 04:13:26.700, 0, 74 %, 63 %, 2841 MiB, 49140 MiB, 266.33 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:13:27.701, 0, 79 %, 67 %, 2841 MiB, 49140 MiB, 264.86 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:13:28.701, 0, 80 %, 69 %, 2841 MiB, 49140 MiB, 264.14 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:13:29.702, 0, 83 %, 71 %, 2841 MiB, 49140 MiB, 267.58 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:13:30.703, 0, 73 %, 61 %, 2841 MiB, 49140 MiB, 263.32 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:13:31.704, 0, 80 %, 68 %, 2841 MiB, 49140 MiB, 263.80 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:13:32.704, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 185.22 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:13:33.705, 0, 79 %, 65 %, 2841 MiB, 49140 MiB, 182.15 W, 300.00 W, 71, 2520 MHz
2026/09/23 04:13:34.706, 0, 79 %, 68 %, 2841 MiB, 49140 MiB, 265.62 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:13:35.707, 0, 77 %, 66 %, 2841 MiB, 49140 MiB, 265.70 W, 300.00 W, 71, 2640 MHz
2026/09/23 04:13:36.708, 0, 76 %, 64 %, 2841 MiB, 49140 MiB, 266.24 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:13:37.709, 0, 84 %, 69 %, 2841 MiB, 49140 MiB, 266.36 W, 300.00 W, 71, 2505 MHz
2026/09/23 04:13:38.710, 0, 86 %, 72 %, 2841 MiB, 49140 MiB, 266.23 W, 300.00 W, 71, 2505 MHz
2026/09/23 04:13:39.711, 0, 81 %, 68 %, 2841 MiB, 49140 MiB, 266.74 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:13:40.712, 0, 78 %, 67 %, 2841 MiB, 49140 MiB, 267.08 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:13:41.713, 0, 80 %, 66 %, 2841 MiB, 49140 MiB, 277.23 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:13:42.713, 0, 40 %, 23 %, 2841 MiB, 49140 MiB, 263.87 W, 300.00 W, 70, 2745 MHz
2026/09/23 04:13:43.714, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 139.79 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:13:44.714, 0, 84 %, 71 %, 2841 MiB, 49140 MiB, 223.55 W, 300.00 W, 69, 2505 MHz
2026/09/23 04:13:45.715, 0, 76 %, 63 %, 2841 MiB, 49140 MiB, 266.23 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:13:46.716, 0, 83 %, 69 %, 2841 MiB, 49140 MiB, 267.60 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:13:47.716, 0, 80 %, 68 %, 2841 MiB, 49140 MiB, 267.08 W, 300.00 W, 69, 2610 MHz
2026/09/23 04:13:48.717, 0, 83 %, 70 %, 2841 MiB, 49140 MiB, 267.82 W, 300.00 W, 71, 2475 MHz
2026/09/23 04:13:49.719, 0, 81 %, 69 %, 2841 MiB, 49140 MiB, 264.87 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:13:50.719, 0, 76 %, 65 %, 2841 MiB, 49140 MiB, 267.72 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:13:51.720, 0, 77 %, 67 %, 2841 MiB, 49140 MiB, 266.37 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:13:52.722, 0, 82 %, 71 %, 2841 MiB, 49140 MiB, 266.52 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:13:53.723, 0, 46 %, 26 %, 2841 MiB, 49140 MiB, 253.08 W, 300.00 W, 68, 2745 MHz
2026/09/23 04:13:54.723, 0, 76 %, 65 %, 2841 MiB, 49140 MiB, 120.65 W, 300.00 W, 69, 2565 MHz
2026/09/23 04:13:55.724, 0, 79 %, 68 %, 2841 MiB, 49140 MiB, 264.89 W, 300.00 W, 71, 2640 MHz
2026/09/23 04:13:56.725, 0, 81 %, 69 %, 2841 MiB, 49140 MiB, 267.47 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:13:57.726, 0, 74 %, 64 %, 2841 MiB, 49140 MiB, 263.83 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:13:58.726, 0, 72 %, 62 %, 2841 MiB, 49140 MiB, 266.09 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:13:59.728, 0, 74 %, 63 %, 2841 MiB, 49140 MiB, 263.59 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:14:00.729, 0, 75 %, 64 %, 2841 MiB, 49140 MiB, 264.12 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:14:01.730, 0, 76 %, 64 %, 2841 MiB, 49140 MiB, 264.75 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:14:02.731, 0, 77 %, 66 %, 2841 MiB, 49140 MiB, 265.85 W, 300.00 W, 70, 2655 MHz
2026/09/23 04:14:03.731, 0, 84 %, 72 %, 2841 MiB, 49140 MiB, 265.79 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:14:04.732, 0, 15 %, 9 %, 2841 MiB, 49140 MiB, 241.10 W, 300.00 W, 66, 2745 MHz
2026/09/23 04:14:05.733, 0, 81 %, 66 %, 2841 MiB, 49140 MiB, 126.90 W, 300.00 W, 69, 2580 MHz
2026/09/23 04:14:06.734, 0, 74 %, 62 %, 2841 MiB, 49140 MiB, 267.07 W, 300.00 W, 70, 2655 MHz
2026/09/23 04:14:07.734, 0, 77 %, 64 %, 2841 MiB, 49140 MiB, 266.93 W, 300.00 W, 72, 2520 MHz
2026/09/23 04:14:08.735, 0, 76 %, 65 %, 2841 MiB, 49140 MiB, 265.37 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:14:09.736, 0, 81 %, 70 %, 2841 MiB, 49140 MiB, 264.36 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:14:10.737, 0, 81 %, 68 %, 2841 MiB, 49140 MiB, 267.21 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:14:11.738, 0, 71 %, 59 %, 2841 MiB, 49140 MiB, 265.84 W, 300.00 W, 70, 2505 MHz
2026/09/23 04:14:12.738, 0, 75 %, 64 %, 2841 MiB, 49140 MiB, 264.96 W, 300.00 W, 71, 2475 MHz
2026/09/23 04:14:13.739, 0, 79 %, 66 %, 2841 MiB, 49140 MiB, 264.98 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:14:14.740, 0, 80 %, 67 %, 2841 MiB, 49140 MiB, 264.72 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:14:15.740, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 209.84 W, 300.00 W, 66, 2745 MHz
2026/09/23 04:14:16.741, 0, 74 %, 64 %, 2841 MiB, 49140 MiB, 143.29 W, 300.00 W, 69, 2595 MHz
2026/09/23 04:14:17.742, 0, 82 %, 68 %, 2841 MiB, 49140 MiB, 271.10 W, 300.00 W, 72, 2565 MHz
2026/09/23 04:14:18.745, 0, 80 %, 67 %, 2841 MiB, 49140 MiB, 275.89 W, 300.00 W, 72, 2655 MHz
2026/09/23 04:14:19.745, 0, 77 %, 66 %, 2841 MiB, 49140 MiB, 271.58 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:14:20.746, 0, 78 %, 64 %, 2841 MiB, 49140 MiB, 274.52 W, 300.00 W, 72, 2670 MHz
2026/09/23 04:14:21.747, 0, 83 %, 71 %, 2841 MiB, 49140 MiB, 275.84 W, 300.00 W, 71, 2520 MHz
2026/09/23 04:14:22.748, 0, 75 %, 65 %, 2841 MiB, 49140 MiB, 273.65 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:14:23.748, 0, 82 %, 69 %, 2841 MiB, 49140 MiB, 275.51 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:14:24.749, 0, 76 %, 66 %, 2841 MiB, 49140 MiB, 274.40 W, 300.00 W, 71, 2490 MHz
2026/09/23 04:14:25.750, 0, 61 %, 41 %, 2841 MiB, 49140 MiB, 269.88 W, 300.00 W, 71, 2685 MHz
2026/09/23 04:14:26.751, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 164.79 W, 300.00 W, 65, 2685 MHz
2026/09/23 04:14:27.754, 0, 84 %, 71 %, 2841 MiB, 49140 MiB, 196.63 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:14:28.754, 0, 79 %, 66 %, 2841 MiB, 49140 MiB, 268.32 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:14:29.755, 0, 83 %, 71 %, 2841 MiB, 49140 MiB, 271.26 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:14:30.756, 0, 81 %, 68 %, 2841 MiB, 49140 MiB, 269.74 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:14:31.757, 0, 78 %, 67 %, 2841 MiB, 49140 MiB, 269.72 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:14:32.758, 0, 81 %, 68 %, 2841 MiB, 49140 MiB, 269.74 W, 300.00 W, 71, 2460 MHz
2026/09/23 04:14:33.758, 0, 75 %, 64 %, 2841 MiB, 49140 MiB, 266.09 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:14:34.760, 0, 82 %, 70 %, 2841 MiB, 49140 MiB, 267.76 W, 300.00 W, 71, 2505 MHz
2026/09/23 04:14:35.760, 0, 79 %, 66 %, 2841 MiB, 49140 MiB, 269.00 W, 300.00 W, 72, 2595 MHz
2026/09/23 04:14:36.761, 0, 46 %, 26 %, 2841 MiB, 49140 MiB, 257.40 W, 300.00 W, 70, 2745 MHz
2026/09/23 04:14:37.762, 0, 5 %, 3 %, 2841 MiB, 49140 MiB, 126.90 W, 300.00 W, 69, 2520 MHz
2026/09/23 04:14:38.762, 0, 84 %, 72 %, 2841 MiB, 49140 MiB, 251.68 W, 300.00 W, 71, 2565 MHz
2026/09/23 04:14:39.764, 0, 73 %, 61 %, 2841 MiB, 49140 MiB, 265.43 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:14:40.764, 0, 78 %, 67 %, 2841 MiB, 49140 MiB, 265.85 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:14:41.765, 0, 83 %, 70 %, 2841 MiB, 49140 MiB, 266.80 W, 300.00 W, 71, 2655 MHz
2026/09/23 04:14:42.766, 0, 74 %, 63 %, 2841 MiB, 49140 MiB, 265.56 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:14:43.766, 0, 79 %, 68 %, 2841 MiB, 49140 MiB, 266.06 W, 300.00 W, 71, 2490 MHz
2026/09/23 04:14:44.767, 0, 76 %, 65 %, 2841 MiB, 49140 MiB, 267.08 W, 300.00 W, 70, 2505 MHz
2026/09/23 04:14:45.768, 0, 83 %, 68 %, 2841 MiB, 49140 MiB, 264.84 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:14:46.769, 0, 84 %, 70 %, 2841 MiB, 49140 MiB, 263.67 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:14:47.770, 0, 8 %, 5 %, 2841 MiB, 49140 MiB, 238.72 W, 300.00 W, 67, 2745 MHz
2026/09/23 04:14:48.770, 0, 79 %, 66 %, 2841 MiB, 49140 MiB, 131.12 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:14:49.771, 0, 67 %, 57 %, 2841 MiB, 49140 MiB, 262.71 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:14:50.772, 0, 78 %, 66 %, 2841 MiB, 49140 MiB, 263.43 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:14:51.774, 0, 74 %, 64 %, 2841 MiB, 49140 MiB, 263.13 W, 300.00 W, 69, 2610 MHz
2026/09/23 04:14:52.775, 0, 78 %, 68 %, 2841 MiB, 49140 MiB, 264.61 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:14:53.775, 0, 78 %, 65 %, 2841 MiB, 49140 MiB, 267.68 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:14:54.776, 0, 77 %, 67 %, 2841 MiB, 49140 MiB, 265.97 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:14:55.776, 0, 80 %, 66 %, 2841 MiB, 49140 MiB, 266.04 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:14:56.778, 0, 78 %, 66 %, 2841 MiB, 49140 MiB, 265.34 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:14:57.780, 0, 81 %, 69 %, 2841 MiB, 49140 MiB, 267.41 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:14:58.781, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 203.58 W, 300.00 W, 66, 2745 MHz
2026/09/23 04:14:59.781, 0, 84 %, 71 %, 2841 MiB, 49140 MiB, 167.81 W, 300.00 W, 69, 2580 MHz
2026/09/23 04:15:00.782, 0, 79 %, 65 %, 2841 MiB, 49140 MiB, 264.60 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:15:01.783, 0, 82 %, 69 %, 2841 MiB, 49140 MiB, 267.01 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:15:02.783, 0, 82 %, 71 %, 2841 MiB, 49140 MiB, 263.89 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:15:03.784, 0, 77 %, 67 %, 2841 MiB, 49140 MiB, 265.40 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:15:04.785, 0, 82 %, 69 %, 2841 MiB, 49140 MiB, 266.45 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:15:05.787, 0, 85 %, 72 %, 2841 MiB, 49140 MiB, 265.21 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:15:06.787, 0, 78 %, 66 %, 2841 MiB, 49140 MiB, 265.70 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:15:07.789, 0, 82 %, 69 %, 2841 MiB, 49140 MiB, 265.07 W, 300.00 W, 71, 2565 MHz
2026/09/23 04:15:08.790, 0, 54 %, 31 %, 2841 MiB, 49140 MiB, 263.93 W, 300.00 W, 71, 2745 MHz
2026/09/23 04:15:09.790, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 153.74 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:15:10.791, 0, 84 %, 71 %, 2841 MiB, 49140 MiB, 214.13 W, 300.00 W, 71, 2520 MHz
2026/09/23 04:15:11.792, 0, 87 %, 74 %, 2841 MiB, 49140 MiB, 274.17 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:15:12.792, 0, 80 %, 66 %, 2841 MiB, 49140 MiB, 275.68 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:15:13.793, 0, 78 %, 67 %, 2841 MiB, 49140 MiB, 277.49 W, 300.00 W, 71, 2670 MHz
2026/09/23 04:15:14.795, 0, 84 %, 72 %, 2841 MiB, 49140 MiB, 277.88 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:15:15.796, 0, 81 %, 68 %, 2841 MiB, 49140 MiB, 276.58 W, 300.00 W, 72, 2565 MHz
2026/09/23 04:15:16.797, 0, 76 %, 65 %, 2841 MiB, 49140 MiB, 275.49 W, 300.00 W, 72, 2640 MHz
2026/09/23 04:15:17.797, 0, 78 %, 67 %, 2841 MiB, 49140 MiB, 273.86 W, 300.00 W, 70, 2655 MHz
2026/09/23 04:15:18.798, 0, 77 %, 64 %, 2841 MiB, 49140 MiB, 273.79 W, 300.00 W, 71, 2565 MHz
2026/09/23 04:15:19.799, 0, 47 %, 27 %, 2841 MiB, 49140 MiB, 260.75 W, 300.00 W, 70, 2700 MHz
2026/09/23 04:15:20.799, 0, 31 %, 26 %, 2841 MiB, 49140 MiB, 130.55 W, 300.00 W, 69, 2595 MHz
2026/09/23 04:15:21.800, 0, 76 %, 64 %, 2841 MiB, 49140 MiB, 266.09 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:15:22.802, 0, 72 %, 61 %, 2841 MiB, 49140 MiB, 267.73 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:15:23.802, 0, 74 %, 63 %, 2841 MiB, 49140 MiB, 267.43 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:15:24.803, 0, 81 %, 68 %, 2841 MiB, 49140 MiB, 265.24 W, 300.00 W, 70, 2655 MHz
2026/09/23 04:15:25.804, 0, 72 %, 60 %, 2841 MiB, 49140 MiB, 262.18 W, 300.00 W, 72, 2565 MHz
2026/09/23 04:15:26.805, 0, 76 %, 65 %, 2841 MiB, 49140 MiB, 265.52 W, 300.00 W, 70, 2685 MHz
2026/09/23 04:15:27.806, 0, 75 %, 63 %, 2841 MiB, 49140 MiB, 264.52 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:15:28.806, 0, 79 %, 65 %, 2841 MiB, 49140 MiB, 265.79 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:15:29.807, 0, 79 %, 69 %, 2841 MiB, 49140 MiB, 266.82 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:15:30.808, 0, 34 %, 19 %, 2841 MiB, 49140 MiB, 245.84 W, 300.00 W, 67, 2745 MHz
2026/09/23 04:15:31.808, 0, 74 %, 62 %, 2841 MiB, 49140 MiB, 132.90 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:15:32.809, 0, 80 %, 67 %, 2841 MiB, 49140 MiB, 268.43 W, 300.00 W, 71, 2475 MHz
2026/09/23 04:15:33.810, 0, 78 %, 65 %, 2841 MiB, 49140 MiB, 267.46 W, 300.00 W, 71, 2475 MHz
2026/09/23 04:15:34.811, 0, 79 %, 65 %, 2841 MiB, 49140 MiB, 267.70 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:15:35.811, 0, 81 %, 68 %, 2841 MiB, 49140 MiB, 265.92 W, 300.00 W, 72, 2505 MHz
2026/09/23 04:15:36.812, 0, 82 %, 69 %, 2841 MiB, 49140 MiB, 265.34 W, 300.00 W, 72, 2520 MHz
2026/09/23 04:15:37.813, 0, 83 %, 69 %, 2841 MiB, 49140 MiB, 263.98 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:15:38.814, 0, 83 %, 71 %, 2841 MiB, 49140 MiB, 265.65 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:15:39.816, 0, 78 %, 67 %, 2841 MiB, 49140 MiB, 263.50 W, 300.00 W, 70, 2505 MHz
2026/09/23 04:15:40.816, 0, 76 %, 64 %, 2841 MiB, 49140 MiB, 265.62 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:15:41.817, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 191.73 W, 300.00 W, 66, 2745 MHz
2026/09/23 04:15:42.818, 0, 78 %, 68 %, 2841 MiB, 49140 MiB, 159.16 W, 300.00 W, 72, 2520 MHz
2026/09/23 04:15:43.818, 0, 77 %, 66 %, 2841 MiB, 49140 MiB, 275.74 W, 300.00 W, 72, 2505 MHz
2026/09/23 04:15:44.819, 0, 78 %, 67 %, 2841 MiB, 49140 MiB, 274.53 W, 300.00 W, 71, 2655 MHz
2026/09/23 04:15:45.819, 0, 82 %, 70 %, 2841 MiB, 49140 MiB, 278.53 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:15:46.821, 0, 75 %, 63 %, 2841 MiB, 49140 MiB, 276.75 W, 300.00 W, 70, 2655 MHz
2026/09/23 04:15:47.822, 0, 79 %, 66 %, 2841 MiB, 49140 MiB, 276.73 W, 300.00 W, 72, 2610 MHz
2026/09/23 04:15:48.823, 0, 81 %, 70 %, 2841 MiB, 49140 MiB, 276.99 W, 300.00 W, 71, 2475 MHz
2026/09/23 04:15:49.824, 0, 74 %, 64 %, 2841 MiB, 49140 MiB, 273.55 W, 300.00 W, 72, 2520 MHz
2026/09/23 04:15:50.825, 0, 74 %, 64 %, 2841 MiB, 49140 MiB, 276.28 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:15:51.825, 0, 63 %, 48 %, 2841 MiB, 49140 MiB, 270.69 W, 300.00 W, 70, 2715 MHz
2026/09/23 04:15:52.826, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 172.59 W, 300.00 W, 66, 2745 MHz
2026/09/23 04:15:53.826, 0, 78 %, 65 %, 2841 MiB, 49140 MiB, 193.29 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:15:54.827, 0, 78 %, 66 %, 2841 MiB, 49140 MiB, 263.91 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:15:55.828, 0, 74 %, 61 %, 2841 MiB, 49140 MiB, 265.01 W, 300.00 W, 70, 2655 MHz
2026/09/23 04:15:56.829, 0, 79 %, 66 %, 2841 MiB, 49140 MiB, 266.45 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:15:57.829, 0, 76 %, 65 %, 2841 MiB, 49140 MiB, 265.69 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:15:58.830, 0, 74 %, 64 %, 2841 MiB, 49140 MiB, 264.05 W, 300.00 W, 72, 2610 MHz
2026/09/23 04:15:59.831, 0, 75 %, 63 %, 2841 MiB, 49140 MiB, 264.01 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:16:00.832, 0, 79 %, 67 %, 2841 MiB, 49140 MiB, 267.67 W, 300.00 W, 70, 2475 MHz
2026/09/23 04:16:01.833, 0, 74 %, 63 %, 2841 MiB, 49140 MiB, 265.17 W, 300.00 W, 70, 2640 MHz
2026/09/23 04:16:02.834, 0, 46 %, 26 %, 2841 MiB, 49140 MiB, 258.87 W, 300.00 W, 71, 2670 MHz
2026/09/23 04:16:03.835, 0, 0 %, 0 %, 2841 MiB, 49140 MiB, 143.49 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:16:04.835, 0, 74 %, 62 %, 2841 MiB, 49140 MiB, 91.56 W, 300.00 W, 64, 2505 MHz
2026/09/23 04:16:05.836, 0, 81 %, 68 %, 2841 MiB, 49140 MiB, 264.26 W, 300.00 W, 69, 2610 MHz
2026/09/23 04:16:06.837, 0, 83 %, 70 %, 2841 MiB, 49140 MiB, 268.20 W, 300.00 W, 69, 2490 MHz
2026/09/23 04:16:07.838, 0, 84 %, 72 %, 2841 MiB, 49140 MiB, 265.78 W, 300.00 W, 71, 2565 MHz
2026/09/23 04:16:08.838, 0, 78 %, 67 %, 2841 MiB, 49140 MiB, 266.42 W, 300.00 W, 71, 2505 MHz
