timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 19:09:51.219, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 87.14 W, 300.00 W, 67, 2730 MHz
2026/09/23 19:09:52.219, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 210.22 W, 300.00 W, 71, 1860 MHz
2026/09/23 19:09:53.220, 0, 96 %, 87 %, 7019 MiB, 49140 MiB, 291.19 W, 300.00 W, 73, 1995 MHz
2026/09/23 19:09:54.220, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 289.69 W, 300.00 W, 73, 1650 MHz
2026/09/23 19:09:55.222, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 289.05 W, 300.00 W, 72, 1560 MHz
2026/09/23 19:09:56.223, 0, 93 %, 83 %, 7019 MiB, 49140 MiB, 290.53 W, 300.00 W, 72, 1920 MHz
2026/09/23 19:09:57.223, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 291.54 W, 300.00 W, 72, 1950 MHz
2026/09/23 19:09:58.224, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.31 W, 300.00 W, 74, 1815 MHz
2026/09/23 19:09:59.226, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 292.18 W, 300.00 W, 73, 1590 MHz
2026/09/23 19:10:00.226, 0, 97 %, 90 %, 7019 MiB, 49140 MiB, 292.23 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:10:01.227, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.76 W, 300.00 W, 71, 1845 MHz
2026/09/23 19:10:02.228, 0, 97 %, 91 %, 7019 MiB, 49140 MiB, 290.54 W, 300.00 W, 73, 2085 MHz
2026/09/23 19:10:03.229, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.14 W, 300.00 W, 73, 1605 MHz
2026/09/23 19:10:04.230, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 290.81 W, 300.00 W, 73, 1575 MHz
2026/09/23 19:10:05.231, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.56 W, 300.00 W, 74, 1875 MHz
2026/09/23 19:10:06.232, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.97 W, 300.00 W, 72, 1920 MHz
2026/09/23 19:10:07.235, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.82 W, 300.00 W, 74, 1635 MHz
2026/09/23 19:10:08.238, 0, 95 %, 84 %, 7019 MiB, 49140 MiB, 290.84 W, 300.00 W, 73, 1575 MHz
2026/09/23 19:10:09.240, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 294.34 W, 300.00 W, 74, 1800 MHz
2026/09/23 19:10:10.240, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.21 W, 300.00 W, 71, 1605 MHz
2026/09/23 19:10:11.241, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 290.64 W, 300.00 W, 74, 1995 MHz
2026/09/23 19:10:12.243, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 289.91 W, 300.00 W, 73, 1545 MHz
2026/09/23 19:10:13.244, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 292.00 W, 300.00 W, 73, 1755 MHz
2026/09/23 19:10:14.245, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.56 W, 300.00 W, 72, 1635 MHz
2026/09/23 19:10:15.247, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.23 W, 300.00 W, 74, 1860 MHz
2026/09/23 19:10:16.249, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.92 W, 300.00 W, 73, 1590 MHz
2026/09/23 19:10:17.252, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 293.53 W, 300.00 W, 75, 1485 MHz
2026/09/23 19:10:18.253, 0, 91 %, 64 %, 7019 MiB, 49140 MiB, 298.01 W, 300.00 W, 73, 1440 MHz
2026/09/23 19:10:19.254, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 115.78 W, 300.00 W, 66, 2505 MHz
2026/09/23 19:10:20.254, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 111.55 W, 300.00 W, 71, 1635 MHz
2026/09/23 19:10:21.257, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 291.34 W, 300.00 W, 72, 1935 MHz
2026/09/23 19:10:22.258, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 289.21 W, 300.00 W, 72, 1860 MHz
2026/09/23 19:10:23.258, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.57 W, 300.00 W, 74, 1875 MHz
2026/09/23 19:10:24.260, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 289.40 W, 300.00 W, 72, 1530 MHz
2026/09/23 19:10:25.260, 0, 96 %, 84 %, 7019 MiB, 49140 MiB, 291.23 W, 300.00 W, 73, 1515 MHz
2026/09/23 19:10:26.262, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.99 W, 300.00 W, 71, 1770 MHz
2026/09/23 19:10:27.262, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.70 W, 300.00 W, 73, 1650 MHz
2026/09/23 19:10:28.263, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 290.69 W, 300.00 W, 72, 1965 MHz
2026/09/23 19:10:29.265, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.99 W, 300.00 W, 72, 1590 MHz
2026/09/23 19:10:30.266, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.94 W, 300.00 W, 72, 1890 MHz
2026/09/23 19:10:31.267, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 291.69 W, 300.00 W, 72, 1695 MHz
2026/09/23 19:10:32.269, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.81 W, 300.00 W, 73, 2010 MHz
2026/09/23 19:10:33.270, 0, 96 %, 87 %, 7019 MiB, 49140 MiB, 291.10 W, 300.00 W, 72, 1575 MHz
2026/09/23 19:10:34.271, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.63 W, 300.00 W, 72, 1905 MHz
2026/09/23 19:10:35.272, 0, 97 %, 90 %, 7019 MiB, 49140 MiB, 291.72 W, 300.00 W, 73, 1680 MHz
2026/09/23 19:10:36.274, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.18 W, 300.00 W, 73, 2010 MHz
2026/09/23 19:10:37.275, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.49 W, 300.00 W, 73, 1560 MHz
2026/09/23 19:10:38.276, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 293.06 W, 300.00 W, 72, 1860 MHz
2026/09/23 19:10:39.277, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 292.46 W, 300.00 W, 73, 1830 MHz
2026/09/23 19:10:40.278, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.27 W, 300.00 W, 73, 2115 MHz
2026/09/23 19:10:41.279, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 291.10 W, 300.00 W, 73, 1575 MHz
2026/09/23 19:10:42.279, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 292.38 W, 300.00 W, 72, 1815 MHz
2026/09/23 19:10:43.280, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 291.83 W, 300.00 W, 73, 1605 MHz
2026/09/23 19:10:44.282, 0, 96 %, 84 %, 7019 MiB, 49140 MiB, 291.71 W, 300.00 W, 73, 1830 MHz
2026/09/23 19:10:45.283, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 293.76 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:10:46.283, 0, 93 %, 69 %, 7019 MiB, 49140 MiB, 297.33 W, 300.00 W, 73, 1290 MHz
2026/09/23 19:10:47.284, 0, 96 %, 66 %, 7019 MiB, 49140 MiB, 204.28 W, 300.00 W, 67, 2745 MHz
2026/09/23 19:10:48.285, 0, 91 %, 82 %, 7019 MiB, 49140 MiB, 217.72 W, 300.00 W, 72, 1815 MHz
2026/09/23 19:10:49.285, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.63 W, 300.00 W, 72, 1890 MHz
2026/09/23 19:10:50.286, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.16 W, 300.00 W, 74, 1980 MHz
2026/09/23 19:10:51.287, 0, 97 %, 84 %, 7019 MiB, 49140 MiB, 291.53 W, 300.00 W, 72, 1605 MHz
2026/09/23 19:10:52.288, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 292.03 W, 300.00 W, 73, 1710 MHz
2026/09/23 19:10:53.289, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.77 W, 300.00 W, 73, 1830 MHz
2026/09/23 19:10:54.290, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.97 W, 300.00 W, 74, 1995 MHz
2026/09/23 19:10:55.291, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 292.51 W, 300.00 W, 72, 1575 MHz
2026/09/23 19:10:56.292, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 293.98 W, 300.00 W, 73, 1500 MHz
2026/09/23 19:10:57.294, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.36 W, 300.00 W, 72, 1710 MHz
2026/09/23 19:10:58.294, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.60 W, 300.00 W, 74, 1935 MHz
2026/09/23 19:10:59.296, 0, 95 %, 83 %, 7019 MiB, 49140 MiB, 292.48 W, 300.00 W, 73, 1605 MHz
2026/09/23 19:11:00.297, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 292.73 W, 300.00 W, 74, 1605 MHz
2026/09/23 19:11:01.298, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.52 W, 300.00 W, 73, 1905 MHz
2026/09/23 19:11:02.298, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.80 W, 300.00 W, 75, 1950 MHz
2026/09/23 19:11:03.299, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.47 W, 300.00 W, 72, 1680 MHz
2026/09/23 19:11:04.301, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 293.35 W, 300.00 W, 73, 1500 MHz
2026/09/23 19:11:05.302, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.96 W, 300.00 W, 72, 1815 MHz
2026/09/23 19:11:06.302, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.16 W, 300.00 W, 74, 1965 MHz
2026/09/23 19:11:07.303, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.44 W, 300.00 W, 73, 1680 MHz
2026/09/23 19:11:08.304, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.16 W, 300.00 W, 73, 1710 MHz
2026/09/23 19:11:09.305, 0, 92 %, 85 %, 7019 MiB, 49140 MiB, 291.36 W, 300.00 W, 73, 1800 MHz
2026/09/23 19:11:10.305, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.29 W, 300.00 W, 74, 2010 MHz
2026/09/23 19:11:11.306, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.33 W, 300.00 W, 72, 1590 MHz
2026/09/23 19:11:12.308, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 293.27 W, 300.00 W, 74, 1725 MHz
2026/09/23 19:11:13.309, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.31 W, 300.00 W, 73, 1890 MHz
2026/09/23 19:11:14.310, 0, 96 %, 64 %, 7019 MiB, 49140 MiB, 299.04 W, 300.00 W, 74, 1440 MHz
2026/09/23 19:11:15.310, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 133.34 W, 300.00 W, 67, 2730 MHz
2026/09/23 19:11:16.311, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 121.79 W, 300.00 W, 71, 1635 MHz
2026/09/23 19:11:17.312, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 295.51 W, 300.00 W, 71, 1530 MHz
2026/09/23 19:11:18.312, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 288.83 W, 300.00 W, 74, 1950 MHz
2026/09/23 19:11:19.313, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.60 W, 300.00 W, 73, 1995 MHz
2026/09/23 19:11:20.314, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.59 W, 300.00 W, 73, 1620 MHz
2026/09/23 19:11:21.314, 0, 94 %, 84 %, 7019 MiB, 49140 MiB, 291.40 W, 300.00 W, 71, 1545 MHz
2026/09/23 19:11:22.316, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.94 W, 300.00 W, 74, 1905 MHz
2026/09/23 19:11:23.316, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.75 W, 300.00 W, 72, 1920 MHz
2026/09/23 19:11:24.318, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.58 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:11:25.320, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.62 W, 300.00 W, 72, 1500 MHz
2026/09/23 19:11:26.320, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.03 W, 300.00 W, 73, 1755 MHz
2026/09/23 19:11:27.321, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.51 W, 300.00 W, 73, 1650 MHz
2026/09/23 19:11:28.322, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.23 W, 300.00 W, 72, 1980 MHz
2026/09/23 19:11:29.323, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 293.61 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:11:30.323, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.54 W, 300.00 W, 72, 1680 MHz
2026/09/23 19:11:31.324, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 292.07 W, 300.00 W, 74, 1875 MHz
2026/09/23 19:11:32.325, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.49 W, 300.00 W, 73, 2010 MHz
2026/09/23 19:11:33.327, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.33 W, 300.00 W, 74, 1575 MHz
2026/09/23 19:11:34.328, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.06 W, 300.00 W, 73, 1815 MHz
2026/09/23 19:11:35.328, 0, 95 %, 84 %, 7019 MiB, 49140 MiB, 291.90 W, 300.00 W, 74, 1605 MHz
2026/09/23 19:11:36.329, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.27 W, 300.00 W, 73, 1980 MHz
2026/09/23 19:11:37.330, 0, 95 %, 84 %, 7019 MiB, 49140 MiB, 293.88 W, 300.00 W, 73, 1560 MHz
2026/09/23 19:11:38.331, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.27 W, 300.00 W, 73, 1845 MHz
2026/09/23 19:11:39.331, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.90 W, 300.00 W, 74, 1590 MHz
2026/09/23 19:11:40.332, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.54 W, 300.00 W, 73, 1815 MHz
2026/09/23 19:11:41.333, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.54 W, 300.00 W, 71, 1530 MHz
2026/09/23 19:11:42.336, 0, 89 %, 68 %, 7019 MiB, 49140 MiB, 294.81 W, 300.00 W, 75, 1440 MHz
2026/09/23 19:11:43.336, 0, 93 %, 65 %, 7019 MiB, 49140 MiB, 228.65 W, 300.00 W, 68, 2685 MHz
2026/09/23 19:11:44.337, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 82.80 W, 300.00 W, 66, 2685 MHz
2026/09/23 19:11:45.337, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 193.66 W, 300.00 W, 73, 1965 MHz
2026/09/23 19:11:46.339, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 289.70 W, 300.00 W, 72, 2040 MHz
2026/09/23 19:11:47.339, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.28 W, 300.00 W, 72, 1650 MHz
2026/09/23 19:11:48.340, 0, 94 %, 85 %, 7019 MiB, 49140 MiB, 289.59 W, 300.00 W, 72, 1815 MHz
2026/09/23 19:11:49.341, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.48 W, 300.00 W, 73, 1995 MHz
2026/09/23 19:11:50.343, 0, 93 %, 84 %, 7019 MiB, 49140 MiB, 289.82 W, 300.00 W, 72, 1755 MHz
2026/09/23 19:11:51.343, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.95 W, 300.00 W, 72, 1530 MHz
2026/09/23 19:11:52.344, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.33 W, 300.00 W, 72, 1770 MHz
2026/09/23 19:11:53.345, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.93 W, 300.00 W, 73, 1635 MHz
2026/09/23 19:11:54.346, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.67 W, 300.00 W, 72, 2010 MHz
2026/09/23 19:11:55.347, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.91 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:11:56.348, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.08 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:11:57.349, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 290.50 W, 300.00 W, 73, 1650 MHz
2026/09/23 19:11:58.350, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.65 W, 300.00 W, 72, 1845 MHz
2026/09/23 19:11:59.351, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.86 W, 300.00 W, 72, 1515 MHz
2026/09/23 19:12:00.352, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.93 W, 300.00 W, 73, 1785 MHz
2026/09/23 19:12:01.353, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.61 W, 300.00 W, 73, 1860 MHz
2026/09/23 19:12:02.354, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.81 W, 300.00 W, 73, 2055 MHz
2026/09/23 19:12:03.355, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.03 W, 300.00 W, 72, 1575 MHz
2026/09/23 19:12:04.356, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.72 W, 300.00 W, 73, 1560 MHz
2026/09/23 19:12:05.357, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.71 W, 300.00 W, 73, 1920 MHz
2026/09/23 19:12:06.357, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.84 W, 300.00 W, 73, 2040 MHz
2026/09/23 19:12:07.358, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.69 W, 300.00 W, 71, 1590 MHz
2026/09/23 19:12:08.359, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.76 W, 300.00 W, 73, 1545 MHz
2026/09/23 19:12:09.360, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.14 W, 300.00 W, 74, 1785 MHz
2026/09/23 19:12:10.360, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.78 W, 300.00 W, 73, 1560 MHz
2026/09/23 19:12:11.361, 0, 96 %, 66 %, 7019 MiB, 49140 MiB, 299.39 W, 300.00 W, 74, 1350 MHz
2026/09/23 19:12:12.361, 0, 2 %, 0 %, 7019 MiB, 49140 MiB, 133.75 W, 300.00 W, 66, 2505 MHz
2026/09/23 19:12:13.362, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 104.69 W, 300.00 W, 70, 1650 MHz
2026/09/23 19:12:14.366, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 289.30 W, 300.00 W, 73, 1635 MHz
2026/09/23 19:12:15.366, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.38 W, 300.00 W, 72, 1800 MHz
2026/09/23 19:12:16.367, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.14 W, 300.00 W, 72, 1845 MHz
2026/09/23 19:12:17.368, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 292.83 W, 300.00 W, 73, 1860 MHz
2026/09/23 19:12:18.369, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 290.95 W, 300.00 W, 72, 1545 MHz
2026/09/23 19:12:19.370, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.92 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:12:20.371, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.07 W, 300.00 W, 72, 1680 MHz
2026/09/23 19:12:21.371, 0, 93 %, 83 %, 7019 MiB, 49140 MiB, 291.43 W, 300.00 W, 71, 1620 MHz
2026/09/23 19:12:22.372, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 289.65 W, 300.00 W, 74, 1605 MHz
2026/09/23 19:12:23.372, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.94 W, 300.00 W, 72, 1950 MHz
2026/09/23 19:12:24.374, 0, 96 %, 87 %, 7019 MiB, 49140 MiB, 291.38 W, 300.00 W, 73, 2010 MHz
2026/09/23 19:12:25.376, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.96 W, 300.00 W, 72, 1575 MHz
2026/09/23 19:12:26.376, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.00 W, 300.00 W, 74, 1590 MHz
2026/09/23 19:12:27.377, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.48 W, 300.00 W, 73, 1860 MHz
2026/09/23 19:12:28.379, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.06 W, 300.00 W, 73, 2025 MHz
2026/09/23 19:12:29.380, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.75 W, 300.00 W, 71, 1635 MHz
2026/09/23 19:12:30.381, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 289.97 W, 300.00 W, 73, 1590 MHz
2026/09/23 19:12:31.382, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.62 W, 300.00 W, 73, 1860 MHz
2026/09/23 19:12:32.383, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.04 W, 300.00 W, 73, 1875 MHz
2026/09/23 19:12:33.384, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.27 W, 300.00 W, 72, 1770 MHz
2026/09/23 19:12:34.385, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.41 W, 300.00 W, 73, 1515 MHz
2026/09/23 19:12:35.385, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.17 W, 300.00 W, 73, 1800 MHz
2026/09/23 19:12:36.386, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.10 W, 300.00 W, 72, 1620 MHz
2026/09/23 19:12:37.387, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 292.90 W, 300.00 W, 72, 1875 MHz
2026/09/23 19:12:38.388, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.32 W, 300.00 W, 73, 1545 MHz
2026/09/23 19:12:39.389, 0, 95 %, 76 %, 7019 MiB, 49140 MiB, 295.67 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:12:40.390, 0, 96 %, 65 %, 7019 MiB, 49140 MiB, 229.83 W, 300.00 W, 67, 2670 MHz
2026/09/23 19:12:41.391, 0, 50 %, 47 %, 7019 MiB, 49140 MiB, 186.64 W, 300.00 W, 74, 1770 MHz
2026/09/23 19:12:42.391, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.40 W, 300.00 W, 72, 2025 MHz
2026/09/23 19:12:43.392, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.79 W, 300.00 W, 72, 2025 MHz
2026/09/23 19:12:44.394, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.73 W, 300.00 W, 71, 1650 MHz
2026/09/23 19:12:45.395, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.29 W, 300.00 W, 74, 1530 MHz
2026/09/23 19:12:46.396, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.63 W, 300.00 W, 72, 1740 MHz
2026/09/23 19:12:47.397, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.20 W, 300.00 W, 73, 1920 MHz
2026/09/23 19:12:48.399, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.61 W, 300.00 W, 71, 1665 MHz
2026/09/23 19:12:49.400, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 290.33 W, 300.00 W, 73, 1620 MHz
2026/09/23 19:12:50.401, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.89 W, 300.00 W, 73, 1575 MHz
2026/09/23 19:12:51.403, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.06 W, 300.00 W, 73, 1980 MHz
2026/09/23 19:12:52.404, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.41 W, 300.00 W, 72, 2055 MHz
2026/09/23 19:12:53.405, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 291.43 W, 300.00 W, 73, 1650 MHz
2026/09/23 19:12:54.406, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.72 W, 300.00 W, 73, 1590 MHz
2026/09/23 19:12:55.406, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.31 W, 300.00 W, 73, 1845 MHz
2026/09/23 19:12:56.409, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.24 W, 300.00 W, 72, 2010 MHz
2026/09/23 19:12:57.410, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 288.77 W, 300.00 W, 74, 1605 MHz
2026/09/23 19:12:58.411, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 289.69 W, 300.00 W, 73, 1905 MHz
2026/09/23 19:12:59.412, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.60 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:13:00.412, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.48 W, 300.00 W, 72, 1905 MHz
2026/09/23 19:13:01.413, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.18 W, 300.00 W, 74, 1575 MHz
2026/09/23 19:13:02.414, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 290.94 W, 300.00 W, 73, 1755 MHz
2026/09/23 19:13:03.417, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 293.02 W, 300.00 W, 73, 1860 MHz
2026/09/23 19:13:04.418, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.09 W, 300.00 W, 71, 1965 MHz
2026/09/23 19:13:05.420, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.37 W, 300.00 W, 74, 1605 MHz
2026/09/23 19:13:06.421, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.55 W, 300.00 W, 74, 1575 MHz
2026/09/23 19:13:07.422, 0, 96 %, 68 %, 7019 MiB, 49140 MiB, 297.92 W, 300.00 W, 75, 1440 MHz
2026/09/23 19:13:08.423, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 158.95 W, 300.00 W, 67, 2730 MHz
2026/09/23 19:13:09.423, 0, 96 %, 87 %, 7019 MiB, 49140 MiB, 256.51 W, 300.00 W, 74, 1755 MHz
2026/09/23 19:13:10.425, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 290.61 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:13:11.425, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.44 W, 300.00 W, 74, 1515 MHz
