timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 05:27:37.386, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 279.16 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:27:38.387, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 283.13 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:27:39.388, 0, 87 %, 72 %, 3205 MiB, 49140 MiB, 279.44 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:27:40.389, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 279.26 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:27:41.390, 0, 51 %, 30 %, 3205 MiB, 49140 MiB, 237.39 W, 300.00 W, 66, 2595 MHz
2026/09/23 05:27:42.390, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 129.65 W, 300.00 W, 72, 2340 MHz
2026/09/23 05:27:43.391, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 270.82 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:27:44.392, 0, 88 %, 73 %, 3205 MiB, 49140 MiB, 273.07 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:27:45.394, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 273.62 W, 300.00 W, 70, 2505 MHz
2026/09/23 05:27:46.395, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 273.23 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:27:47.396, 0, 90 %, 74 %, 3205 MiB, 49140 MiB, 272.05 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:27:48.396, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 270.44 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:27:49.397, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 274.35 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:27:50.398, 0, 87 %, 71 %, 3205 MiB, 49140 MiB, 271.09 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:27:51.398, 0, 84 %, 69 %, 3205 MiB, 49140 MiB, 273.81 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:27:52.399, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 273.38 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:27:53.400, 0, 73 %, 42 %, 3205 MiB, 49140 MiB, 251.03 W, 300.00 W, 67, 2730 MHz
2026/09/23 05:27:54.400, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 130.13 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:27:55.401, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 270.04 W, 300.00 W, 70, 2580 MHz
2026/09/23 05:27:56.402, 0, 85 %, 72 %, 3205 MiB, 49140 MiB, 277.14 W, 300.00 W, 72, 2250 MHz
2026/09/23 05:27:57.403, 0, 88 %, 71 %, 3205 MiB, 49140 MiB, 275.13 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:27:58.404, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 275.95 W, 300.00 W, 72, 2310 MHz
2026/09/23 05:27:59.405, 0, 88 %, 73 %, 3205 MiB, 49140 MiB, 276.07 W, 300.00 W, 70, 2595 MHz
2026/09/23 05:28:00.406, 0, 90 %, 75 %, 3205 MiB, 49140 MiB, 274.75 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:28:01.406, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 272.05 W, 300.00 W, 72, 2565 MHz
2026/09/23 05:28:02.407, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 274.42 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:28:03.407, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 274.92 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:28:04.408, 0, 80 %, 66 %, 3205 MiB, 49140 MiB, 274.41 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:28:05.409, 0, 69 %, 48 %, 3205 MiB, 49140 MiB, 263.35 W, 300.00 W, 68, 2730 MHz
2026/09/23 05:28:06.409, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 127.69 W, 300.00 W, 70, 2595 MHz
2026/09/23 05:28:07.410, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 273.03 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:28:08.411, 0, 87 %, 71 %, 3205 MiB, 49140 MiB, 273.68 W, 300.00 W, 69, 2520 MHz
2026/09/23 05:28:09.412, 0, 87 %, 74 %, 3205 MiB, 49140 MiB, 273.24 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:28:10.413, 0, 84 %, 68 %, 3205 MiB, 49140 MiB, 272.31 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:28:11.414, 0, 84 %, 69 %, 3205 MiB, 49140 MiB, 271.94 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:28:12.414, 0, 77 %, 64 %, 3205 MiB, 49140 MiB, 273.58 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:28:13.415, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 273.30 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:28:14.416, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 275.03 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:28:15.417, 0, 90 %, 75 %, 3205 MiB, 49140 MiB, 273.79 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:28:16.417, 0, 86 %, 72 %, 3205 MiB, 49140 MiB, 272.39 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:28:17.418, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 259.35 W, 300.00 W, 72, 2730 MHz
2026/09/23 05:28:18.418, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 116.79 W, 300.00 W, 65, 2745 MHz
2026/09/23 05:28:19.419, 0, 85 %, 72 %, 3205 MiB, 49140 MiB, 238.78 W, 300.00 W, 70, 2595 MHz
2026/09/23 05:28:20.420, 0, 82 %, 68 %, 3205 MiB, 49140 MiB, 279.01 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:28:21.421, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 275.59 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:28:22.422, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 274.11 W, 300.00 W, 70, 2595 MHz
2026/09/23 05:28:23.423, 0, 90 %, 74 %, 3205 MiB, 49140 MiB, 276.47 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:28:24.424, 0, 85 %, 73 %, 3205 MiB, 49140 MiB, 276.81 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:28:25.425, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 277.15 W, 300.00 W, 72, 2280 MHz
2026/09/23 05:28:26.425, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 279.15 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:28:27.426, 0, 89 %, 72 %, 3205 MiB, 49140 MiB, 277.42 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:28:28.427, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 276.55 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:28:29.428, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 241.13 W, 300.00 W, 67, 2730 MHz
2026/09/23 05:28:30.429, 0, 88 %, 72 %, 3205 MiB, 49140 MiB, 134.93 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:28:31.430, 0, 81 %, 69 %, 3205 MiB, 49140 MiB, 274.89 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:28:32.431, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 277.66 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:28:33.432, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 277.26 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:28:34.433, 0, 87 %, 71 %, 3205 MiB, 49140 MiB, 276.18 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:28:35.433, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 278.08 W, 300.00 W, 72, 2355 MHz
2026/09/23 05:28:36.434, 0, 86 %, 72 %, 3205 MiB, 49140 MiB, 278.01 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:28:37.435, 0, 85 %, 69 %, 3205 MiB, 49140 MiB, 277.10 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:28:38.435, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 279.08 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:28:39.436, 0, 88 %, 73 %, 3205 MiB, 49140 MiB, 277.57 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:28:40.437, 0, 85 %, 69 %, 3205 MiB, 49140 MiB, 276.92 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:28:41.438, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 246.95 W, 300.00 W, 67, 2730 MHz
2026/09/23 05:28:42.438, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 123.81 W, 300.00 W, 71, 2625 MHz
2026/09/23 05:28:43.439, 0, 92 %, 76 %, 3205 MiB, 49140 MiB, 279.46 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:28:44.440, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 279.48 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:28:45.441, 0, 82 %, 68 %, 3205 MiB, 49140 MiB, 279.59 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:28:46.442, 0, 90 %, 74 %, 3205 MiB, 49140 MiB, 279.45 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:28:47.443, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 281.49 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:28:48.444, 0, 85 %, 69 %, 3205 MiB, 49140 MiB, 278.39 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:28:49.444, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 278.54 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:28:50.445, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 277.33 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:28:51.445, 0, 83 %, 70 %, 3205 MiB, 49140 MiB, 279.26 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:28:52.446, 0, 87 %, 72 %, 3205 MiB, 49140 MiB, 280.28 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:28:53.447, 0, 32 %, 18 %, 3205 MiB, 49140 MiB, 258.31 W, 300.00 W, 67, 2730 MHz
2026/09/23 05:28:54.448, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 130.80 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:28:55.448, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 272.14 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:28:56.449, 0, 79 %, 67 %, 3205 MiB, 49140 MiB, 276.77 W, 300.00 W, 72, 2565 MHz
2026/09/23 05:28:57.450, 0, 85 %, 72 %, 3205 MiB, 49140 MiB, 274.83 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:28:58.451, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 277.80 W, 300.00 W, 71, 2565 MHz
2026/09/23 05:28:59.453, 0, 82 %, 68 %, 3205 MiB, 49140 MiB, 276.92 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:29:00.453, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 276.21 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:29:01.454, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 274.38 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:29:02.455, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 276.93 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:29:03.455, 0, 87 %, 71 %, 3205 MiB, 49140 MiB, 277.89 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:29:04.456, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 280.11 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:29:05.457, 0, 53 %, 31 %, 3205 MiB, 49140 MiB, 262.77 W, 300.00 W, 69, 2730 MHz
2026/09/23 05:29:06.457, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 123.73 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:29:07.458, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 274.19 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:29:08.459, 0, 92 %, 76 %, 3205 MiB, 49140 MiB, 275.25 W, 300.00 W, 70, 2445 MHz
2026/09/23 05:29:09.459, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 272.89 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:29:10.460, 0, 81 %, 66 %, 3205 MiB, 49140 MiB, 273.74 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:29:11.461, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 274.17 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:29:12.462, 0, 84 %, 69 %, 3205 MiB, 49140 MiB, 274.77 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:29:13.462, 0, 88 %, 74 %, 3205 MiB, 49140 MiB, 276.38 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:29:14.463, 0, 86 %, 72 %, 3205 MiB, 49140 MiB, 274.68 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:29:15.463, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 274.23 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:29:16.464, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 274.19 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:29:17.465, 0, 60 %, 35 %, 3205 MiB, 49140 MiB, 264.13 W, 300.00 W, 71, 2715 MHz
2026/09/23 05:29:18.466, 0, 26 %, 20 %, 3205 MiB, 49140 MiB, 118.32 W, 300.00 W, 69, 2610 MHz
2026/09/23 05:29:19.466, 0, 82 %, 68 %, 3205 MiB, 49140 MiB, 266.93 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:29:20.467, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 280.87 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:29:21.468, 0, 81 %, 66 %, 3205 MiB, 49140 MiB, 279.54 W, 300.00 W, 70, 2550 MHz
2026/09/23 05:29:22.469, 0, 88 %, 73 %, 3205 MiB, 49140 MiB, 279.03 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:29:23.469, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 279.78 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:29:24.470, 0, 92 %, 76 %, 3205 MiB, 49140 MiB, 281.31 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:29:25.470, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 280.28 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:29:26.471, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 279.55 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:29:27.472, 0, 84 %, 71 %, 3205 MiB, 49140 MiB, 279.70 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:29:28.473, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 279.77 W, 300.00 W, 72, 2550 MHz
2026/09/23 05:29:29.473, 0, 61 %, 36 %, 3205 MiB, 49140 MiB, 272.86 W, 300.00 W, 72, 2685 MHz
2026/09/23 05:29:30.474, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 125.91 W, 300.00 W, 68, 2400 MHz
2026/09/23 05:29:31.475, 0, 81 %, 68 %, 3205 MiB, 49140 MiB, 269.32 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:29:32.476, 0, 83 %, 68 %, 3205 MiB, 49140 MiB, 276.68 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:29:33.476, 0, 90 %, 74 %, 3205 MiB, 49140 MiB, 278.38 W, 300.00 W, 72, 2355 MHz
2026/09/23 05:29:34.478, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 277.55 W, 300.00 W, 71, 2580 MHz
2026/09/23 05:29:35.479, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 277.15 W, 300.00 W, 73, 2370 MHz
2026/09/23 05:29:36.480, 0, 86 %, 73 %, 3205 MiB, 49140 MiB, 277.47 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:29:37.482, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 275.72 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:29:38.482, 0, 72 %, 59 %, 3205 MiB, 49140 MiB, 273.78 W, 300.00 W, 73, 2430 MHz
2026/09/23 05:29:39.483, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 276.93 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:29:40.484, 0, 90 %, 76 %, 3205 MiB, 49140 MiB, 278.47 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:29:41.484, 0, 62 %, 37 %, 3205 MiB, 49140 MiB, 269.61 W, 300.00 W, 71, 2670 MHz
2026/09/23 05:29:42.485, 0, 4 %, 3 %, 3205 MiB, 49140 MiB, 122.81 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:29:43.486, 0, 88 %, 72 %, 3205 MiB, 49140 MiB, 257.95 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:29:44.487, 0, 82 %, 66 %, 3205 MiB, 49140 MiB, 276.62 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:29:45.488, 0, 80 %, 67 %, 3205 MiB, 49140 MiB, 277.27 W, 300.00 W, 71, 2565 MHz
2026/09/23 05:29:46.488, 0, 90 %, 73 %, 3205 MiB, 49140 MiB, 276.60 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:29:47.489, 0, 82 %, 68 %, 3205 MiB, 49140 MiB, 276.37 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:29:48.491, 0, 85 %, 73 %, 3205 MiB, 49140 MiB, 277.69 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:29:49.492, 0, 86 %, 73 %, 3205 MiB, 49140 MiB, 277.71 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:29:50.492, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 278.50 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:29:51.493, 0, 79 %, 66 %, 3205 MiB, 49140 MiB, 275.73 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:29:52.495, 0, 84 %, 71 %, 3205 MiB, 49140 MiB, 276.70 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:29:53.496, 0, 63 %, 37 %, 3205 MiB, 49140 MiB, 271.31 W, 300.00 W, 72, 2655 MHz
2026/09/23 05:29:54.496, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 138.09 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:29:55.497, 0, 85 %, 69 %, 3205 MiB, 49140 MiB, 226.94 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:29:56.498, 0, 89 %, 72 %, 3205 MiB, 49140 MiB, 276.08 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:29:57.499, 0, 86 %, 73 %, 3205 MiB, 49140 MiB, 277.85 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:29:58.500, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 278.82 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:29:59.500, 0, 86 %, 73 %, 3205 MiB, 49140 MiB, 277.07 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:30:00.501, 0, 84 %, 71 %, 3205 MiB, 49140 MiB, 277.95 W, 300.00 W, 70, 2550 MHz
2026/09/23 05:30:01.502, 0, 86 %, 73 %, 3205 MiB, 49140 MiB, 276.06 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:30:02.503, 0, 83 %, 70 %, 3205 MiB, 49140 MiB, 277.06 W, 300.00 W, 71, 2310 MHz
2026/09/23 05:30:03.505, 0, 84 %, 71 %, 3205 MiB, 49140 MiB, 277.62 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:30:04.506, 0, 88 %, 73 %, 3205 MiB, 49140 MiB, 278.32 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:30:05.506, 0, 63 %, 36 %, 3205 MiB, 49140 MiB, 273.17 W, 300.00 W, 71, 2685 MHz
2026/09/23 05:30:06.507, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 159.22 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:30:07.507, 0, 87 %, 71 %, 3205 MiB, 49140 MiB, 212.57 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:30:08.508, 0, 90 %, 75 %, 3205 MiB, 49140 MiB, 276.61 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:30:09.509, 0, 87 %, 72 %, 3205 MiB, 49140 MiB, 277.04 W, 300.00 W, 71, 2310 MHz
2026/09/23 05:30:10.510, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 275.23 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:30:11.511, 0, 87 %, 72 %, 3205 MiB, 49140 MiB, 274.83 W, 300.00 W, 72, 2550 MHz
2026/09/23 05:30:12.511, 0, 87 %, 72 %, 3205 MiB, 49140 MiB, 274.82 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:30:13.512, 0, 85 %, 72 %, 3205 MiB, 49140 MiB, 274.76 W, 300.00 W, 70, 2550 MHz
2026/09/23 05:30:14.512, 0, 82 %, 68 %, 3205 MiB, 49140 MiB, 272.32 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:30:15.514, 0, 95 %, 77 %, 3205 MiB, 49140 MiB, 273.97 W, 300.00 W, 72, 2220 MHz
2026/09/23 05:30:16.515, 0, 84 %, 71 %, 3205 MiB, 49140 MiB, 272.11 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:30:17.515, 0, 59 %, 34 %, 3205 MiB, 49140 MiB, 271.09 W, 300.00 W, 72, 2685 MHz
2026/09/23 05:30:18.516, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 161.70 W, 300.00 W, 65, 2625 MHz
2026/09/23 05:30:19.517, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 197.57 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:30:20.517, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 276.60 W, 300.00 W, 71, 2310 MHz
2026/09/23 05:30:21.518, 0, 88 %, 74 %, 3205 MiB, 49140 MiB, 277.88 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:30:22.519, 0, 80 %, 65 %, 3205 MiB, 49140 MiB, 275.05 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:30:23.519, 0, 84 %, 68 %, 3205 MiB, 49140 MiB, 275.77 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:30:24.520, 0, 87 %, 72 %, 3205 MiB, 49140 MiB, 277.78 W, 300.00 W, 72, 2325 MHz
2026/09/23 05:30:25.521, 0, 84 %, 71 %, 3205 MiB, 49140 MiB, 278.55 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:30:26.521, 0, 88 %, 71 %, 3205 MiB, 49140 MiB, 275.73 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:30:27.522, 0, 86 %, 74 %, 3205 MiB, 49140 MiB, 278.55 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:30:28.523, 0, 90 %, 74 %, 3205 MiB, 49140 MiB, 279.32 W, 300.00 W, 70, 2220 MHz
2026/09/23 05:30:29.523, 0, 74 %, 55 %, 3205 MiB, 49140 MiB, 275.38 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:30:30.524, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 184.33 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:30:31.526, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 185.19 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:30:32.527, 0, 86 %, 69 %, 3205 MiB, 49140 MiB, 272.12 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:30:33.527, 0, 87 %, 71 %, 3205 MiB, 49140 MiB, 273.64 W, 300.00 W, 71, 2280 MHz
2026/09/23 05:30:34.528, 0, 86 %, 73 %, 3205 MiB, 49140 MiB, 275.20 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:30:35.529, 0, 79 %, 66 %, 3205 MiB, 49140 MiB, 274.78 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:30:36.529, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 272.98 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:30:37.530, 0, 85 %, 68 %, 3205 MiB, 49140 MiB, 275.09 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:30:38.531, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 275.58 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:30:39.533, 0, 83 %, 70 %, 3205 MiB, 49140 MiB, 271.57 W, 300.00 W, 70, 2610 MHz
2026/09/23 05:30:40.534, 0, 85 %, 72 %, 3205 MiB, 49140 MiB, 272.68 W, 300.00 W, 70, 2370 MHz
2026/09/23 05:30:41.535, 0, 84 %, 68 %, 3205 MiB, 49140 MiB, 273.96 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:30:42.535, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 202.94 W, 300.00 W, 66, 2700 MHz
2026/09/23 05:30:43.536, 0, 85 %, 72 %, 3205 MiB, 49140 MiB, 165.24 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:30:44.536, 0, 88 %, 71 %, 3205 MiB, 49140 MiB, 271.84 W, 300.00 W, 71, 2250 MHz
2026/09/23 05:30:45.537, 0, 82 %, 68 %, 3205 MiB, 49140 MiB, 272.05 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:30:46.538, 0, 82 %, 70 %, 3205 MiB, 49140 MiB, 272.84 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:30:47.538, 0, 90 %, 73 %, 3205 MiB, 49140 MiB, 276.02 W, 300.00 W, 70, 2400 MHz
2026/09/23 05:30:48.539, 0, 79 %, 66 %, 3205 MiB, 49140 MiB, 278.14 W, 300.00 W, 71, 2595 MHz
2026/09/23 05:30:49.540, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 278.72 W, 300.00 W, 72, 2295 MHz
2026/09/23 05:30:50.541, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 277.89 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:30:51.542, 0, 86 %, 74 %, 3205 MiB, 49140 MiB, 278.10 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:30:52.543, 0, 81 %, 68 %, 3205 MiB, 49140 MiB, 277.19 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:30:53.544, 0, 84 %, 69 %, 3205 MiB, 49140 MiB, 279.21 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:30:54.544, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 214.72 W, 300.00 W, 67, 2745 MHz
2026/09/23 05:30:55.545, 0, 85 %, 72 %, 3205 MiB, 49140 MiB, 161.55 W, 300.00 W, 70, 2565 MHz
2026/09/23 05:30:56.545, 0, 77 %, 64 %, 3205 MiB, 49140 MiB, 279.03 W, 300.00 W, 72, 2580 MHz
2026/09/23 05:30:57.546, 0, 87 %, 71 %, 3205 MiB, 49140 MiB, 277.47 W, 300.00 W, 70, 2520 MHz
