timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 07:29:52.806, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 125.99 W, 300.00 W, 71, 2505 MHz
2026/09/23 07:29:53.807, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 279.82 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:29:54.807, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 281.60 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:29:55.809, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 280.38 W, 300.00 W, 73, 2370 MHz
2026/09/23 07:29:56.809, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 282.27 W, 300.00 W, 71, 2505 MHz
2026/09/23 07:29:57.810, 0, 89 %, 75 %, 3589 MiB, 49140 MiB, 281.72 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:29:58.811, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 282.14 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:29:59.813, 0, 82 %, 71 %, 3589 MiB, 49140 MiB, 280.77 W, 300.00 W, 72, 2250 MHz
2026/09/23 07:30:00.814, 0, 84 %, 74 %, 3589 MiB, 49140 MiB, 280.40 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:30:01.815, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 280.44 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:30:02.816, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 281.85 W, 300.00 W, 73, 2055 MHz
2026/09/23 07:30:03.817, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 280.50 W, 300.00 W, 73, 2370 MHz
2026/09/23 07:30:04.818, 0, 61 %, 39 %, 3589 MiB, 49140 MiB, 267.48 W, 300.00 W, 73, 2520 MHz
2026/09/23 07:30:05.818, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 125.60 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:30:06.819, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 277.37 W, 300.00 W, 72, 2235 MHz
2026/09/23 07:30:07.820, 0, 88 %, 78 %, 3589 MiB, 49140 MiB, 277.45 W, 300.00 W, 71, 2520 MHz
2026/09/23 07:30:08.821, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 276.57 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:30:09.822, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.35 W, 300.00 W, 73, 2460 MHz
2026/09/23 07:30:10.823, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 276.73 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:30:11.823, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 278.35 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:30:12.825, 0, 88 %, 78 %, 3589 MiB, 49140 MiB, 279.68 W, 300.00 W, 72, 2460 MHz
2026/09/23 07:30:13.826, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 277.50 W, 300.00 W, 72, 2340 MHz
2026/09/23 07:30:14.827, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 279.64 W, 300.00 W, 73, 2460 MHz
2026/09/23 07:30:15.827, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 280.04 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:30:16.828, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 278.35 W, 300.00 W, 72, 2265 MHz
2026/09/23 07:30:17.829, 0, 73 %, 46 %, 3589 MiB, 49140 MiB, 255.89 W, 300.00 W, 72, 2730 MHz
2026/09/23 07:30:18.829, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 108.92 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:30:19.830, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 220.32 W, 300.00 W, 71, 2145 MHz
2026/09/23 07:30:20.831, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 277.75 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:30:21.832, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 277.52 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:30:22.833, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 277.43 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:30:23.834, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 276.18 W, 300.00 W, 71, 2250 MHz
2026/09/23 07:30:24.835, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 276.91 W, 300.00 W, 71, 2325 MHz
2026/09/23 07:30:25.836, 0, 96 %, 81 %, 3589 MiB, 49140 MiB, 276.86 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:30:26.836, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 276.97 W, 300.00 W, 73, 2475 MHz
2026/09/23 07:30:27.837, 0, 90 %, 80 %, 3589 MiB, 49140 MiB, 278.29 W, 300.00 W, 72, 2175 MHz
2026/09/23 07:30:28.837, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 278.57 W, 300.00 W, 70, 2280 MHz
2026/09/23 07:30:29.838, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 279.04 W, 300.00 W, 72, 2400 MHz
2026/09/23 07:30:30.839, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 276.06 W, 300.00 W, 72, 2520 MHz
2026/09/23 07:30:31.839, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 151.52 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:30:32.840, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 235.94 W, 300.00 W, 70, 2385 MHz
2026/09/23 07:30:33.841, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 280.00 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:30:34.842, 0, 85 %, 73 %, 3589 MiB, 49140 MiB, 278.02 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:30:35.843, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 279.26 W, 300.00 W, 71, 2160 MHz
2026/09/23 07:30:36.844, 0, 88 %, 74 %, 3589 MiB, 49140 MiB, 279.26 W, 300.00 W, 71, 2325 MHz
2026/09/23 07:30:37.845, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 278.20 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:30:38.846, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 280.06 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:30:39.847, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 278.95 W, 300.00 W, 73, 2430 MHz
2026/09/23 07:30:40.847, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.76 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:30:41.848, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 278.17 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:30:42.849, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 279.42 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:30:43.850, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 273.12 W, 300.00 W, 71, 2670 MHz
2026/09/23 07:30:44.850, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 133.86 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:30:45.851, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 253.33 W, 300.00 W, 72, 2460 MHz
2026/09/23 07:30:46.851, 0, 88 %, 78 %, 3589 MiB, 49140 MiB, 274.36 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:30:47.852, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 278.92 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:30:48.854, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 278.71 W, 300.00 W, 71, 2130 MHz
2026/09/23 07:30:49.854, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 278.50 W, 300.00 W, 71, 2160 MHz
2026/09/23 07:30:50.855, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 277.16 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:30:51.857, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 279.98 W, 300.00 W, 72, 2400 MHz
2026/09/23 07:30:52.857, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 279.51 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:30:53.858, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 279.66 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:30:54.859, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 275.29 W, 300.00 W, 71, 2325 MHz
2026/09/23 07:30:55.860, 0, 92 %, 82 %, 3589 MiB, 49140 MiB, 277.39 W, 300.00 W, 73, 2295 MHz
2026/09/23 07:30:56.861, 0, 81 %, 71 %, 3589 MiB, 49140 MiB, 270.05 W, 300.00 W, 71, 2625 MHz
2026/09/23 07:30:57.861, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 130.81 W, 300.00 W, 66, 2445 MHz
2026/09/23 07:30:58.862, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 271.51 W, 300.00 W, 72, 2520 MHz
2026/09/23 07:30:59.863, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 276.81 W, 300.00 W, 72, 2460 MHz
2026/09/23 07:31:00.865, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 280.50 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:31:01.865, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 278.46 W, 300.00 W, 72, 2220 MHz
2026/09/23 07:31:02.866, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 278.35 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:31:03.866, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 278.77 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:31:04.867, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 278.26 W, 300.00 W, 71, 2325 MHz
2026/09/23 07:31:05.868, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 277.50 W, 300.00 W, 72, 2490 MHz
2026/09/23 07:31:06.869, 0, 86 %, 72 %, 3589 MiB, 49140 MiB, 280.24 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:31:07.870, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 279.62 W, 300.00 W, 71, 2190 MHz
2026/09/23 07:31:08.872, 0, 95 %, 83 %, 3589 MiB, 49140 MiB, 280.05 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:31:09.873, 0, 59 %, 37 %, 3589 MiB, 49140 MiB, 265.68 W, 300.00 W, 72, 2700 MHz
2026/09/23 07:31:10.873, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 129.47 W, 300.00 W, 70, 2490 MHz
2026/09/23 07:31:11.874, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 282.87 W, 300.00 W, 72, 2250 MHz
2026/09/23 07:31:12.875, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 283.45 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:31:13.877, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 283.35 W, 300.00 W, 72, 2460 MHz
2026/09/23 07:31:14.878, 0, 85 %, 75 %, 3589 MiB, 49140 MiB, 282.52 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:31:15.880, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 283.78 W, 300.00 W, 71, 2205 MHz
2026/09/23 07:31:16.881, 0, 89 %, 80 %, 3589 MiB, 49140 MiB, 282.96 W, 300.00 W, 73, 2385 MHz
2026/09/23 07:31:17.881, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 283.84 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:31:18.883, 0, 86 %, 73 %, 3589 MiB, 49140 MiB, 285.35 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:31:19.883, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 283.33 W, 300.00 W, 71, 2280 MHz
2026/09/23 07:31:20.884, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 284.47 W, 300.00 W, 71, 2175 MHz
2026/09/23 07:31:21.885, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 283.27 W, 300.00 W, 72, 2310 MHz
2026/09/23 07:31:22.886, 0, 62 %, 39 %, 3589 MiB, 49140 MiB, 264.19 W, 300.00 W, 68, 2730 MHz
2026/09/23 07:31:23.887, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 132.51 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:31:24.888, 0, 89 %, 74 %, 3589 MiB, 49140 MiB, 277.62 W, 300.00 W, 71, 2310 MHz
2026/09/23 07:31:25.889, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 276.67 W, 300.00 W, 72, 2250 MHz
2026/09/23 07:31:26.890, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 277.62 W, 300.00 W, 72, 2505 MHz
2026/09/23 07:31:27.891, 0, 90 %, 80 %, 3589 MiB, 49140 MiB, 276.44 W, 300.00 W, 72, 2400 MHz
2026/09/23 07:31:28.892, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 278.51 W, 300.00 W, 71, 2280 MHz
2026/09/23 07:31:29.893, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 278.71 W, 300.00 W, 71, 2265 MHz
2026/09/23 07:31:30.894, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 278.92 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:31:31.895, 0, 90 %, 80 %, 3589 MiB, 49140 MiB, 278.56 W, 300.00 W, 72, 2445 MHz
2026/09/23 07:31:32.895, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 277.60 W, 300.00 W, 71, 2175 MHz
2026/09/23 07:31:33.896, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 277.98 W, 300.00 W, 73, 2400 MHz
2026/09/23 07:31:34.898, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 276.58 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:31:35.898, 0, 75 %, 47 %, 3589 MiB, 49140 MiB, 252.13 W, 300.00 W, 67, 2730 MHz
2026/09/23 07:31:36.899, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 129.76 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:31:37.899, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 281.46 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:31:38.900, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 282.51 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:31:39.900, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 282.62 W, 300.00 W, 73, 2415 MHz
2026/09/23 07:31:40.902, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 283.14 W, 300.00 W, 73, 2460 MHz
2026/09/23 07:31:41.903, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 283.92 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:31:42.905, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 282.27 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:31:43.906, 0, 87 %, 77 %, 3589 MiB, 49140 MiB, 281.71 W, 300.00 W, 73, 2520 MHz
2026/09/23 07:31:44.906, 0, 94 %, 79 %, 3589 MiB, 49140 MiB, 281.74 W, 300.00 W, 72, 2445 MHz
2026/09/23 07:31:45.907, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 284.74 W, 300.00 W, 71, 2145 MHz
2026/09/23 07:31:46.908, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 284.44 W, 300.00 W, 73, 2190 MHz
2026/09/23 07:31:47.910, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 283.98 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:31:48.910, 0, 71 %, 46 %, 3589 MiB, 49140 MiB, 242.05 W, 300.00 W, 67, 2745 MHz
2026/09/23 07:31:49.911, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 147.29 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:31:50.912, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 283.45 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:31:51.914, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 282.87 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:31:52.915, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 280.34 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:31:53.916, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 280.20 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:31:54.917, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 282.18 W, 300.00 W, 72, 2460 MHz
2026/09/23 07:31:55.918, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 281.03 W, 300.00 W, 72, 2400 MHz
2026/09/23 07:31:56.918, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 282.47 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:31:57.919, 0, 87 %, 74 %, 3589 MiB, 49140 MiB, 281.76 W, 300.00 W, 72, 2400 MHz
2026/09/23 07:31:58.920, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.58 W, 300.00 W, 72, 2490 MHz
2026/09/23 07:31:59.921, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 281.37 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:32:00.922, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 282.42 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:32:01.922, 0, 61 %, 40 %, 3589 MiB, 49140 MiB, 213.16 W, 300.00 W, 67, 2745 MHz
2026/09/23 07:32:02.923, 0, 35 %, 31 %, 3589 MiB, 49140 MiB, 184.59 W, 300.00 W, 72, 2115 MHz
2026/09/23 07:32:03.924, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 284.36 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:32:04.925, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 282.65 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:32:05.926, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 283.43 W, 300.00 W, 71, 2520 MHz
2026/09/23 07:32:06.928, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 283.50 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:32:07.928, 0, 83 %, 73 %, 3589 MiB, 49140 MiB, 282.53 W, 300.00 W, 72, 2520 MHz
2026/09/23 07:32:08.929, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 283.61 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:32:09.929, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 283.35 W, 300.00 W, 73, 2205 MHz
2026/09/23 07:32:10.931, 0, 90 %, 80 %, 3589 MiB, 49140 MiB, 284.86 W, 300.00 W, 73, 2130 MHz
2026/09/23 07:32:11.931, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 283.16 W, 300.00 W, 72, 2400 MHz
2026/09/23 07:32:12.933, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 285.11 W, 300.00 W, 71, 2475 MHz
2026/09/23 07:32:13.934, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 280.06 W, 300.00 W, 71, 2700 MHz
2026/09/23 07:32:14.935, 0, 48 %, 32 %, 3589 MiB, 49140 MiB, 194.90 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:32:15.935, 0, 72 %, 62 %, 3589 MiB, 49140 MiB, 187.57 W, 300.00 W, 72, 2265 MHz
2026/09/23 07:32:16.936, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 278.63 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:32:17.937, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 277.76 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:32:18.938, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 278.07 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:32:19.938, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 279.05 W, 300.00 W, 73, 2370 MHz
2026/09/23 07:32:20.939, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 279.48 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:32:21.940, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 277.39 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:32:22.941, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 276.22 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:32:23.942, 0, 93 %, 77 %, 3589 MiB, 49140 MiB, 278.92 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:32:24.942, 0, 90 %, 75 %, 3589 MiB, 49140 MiB, 278.08 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:32:25.943, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 278.91 W, 300.00 W, 73, 2190 MHz
2026/09/23 07:32:26.944, 0, 91 %, 81 %, 3589 MiB, 49140 MiB, 275.61 W, 300.00 W, 73, 2640 MHz
2026/09/23 07:32:27.945, 0, 21 %, 13 %, 3589 MiB, 49140 MiB, 165.01 W, 300.00 W, 66, 2550 MHz
2026/09/23 07:32:28.946, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 207.96 W, 300.00 W, 72, 2235 MHz
2026/09/23 07:32:29.947, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 278.12 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:32:30.947, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 272.95 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:32:31.949, 0, 87 %, 77 %, 3589 MiB, 49140 MiB, 274.01 W, 300.00 W, 70, 2340 MHz
2026/09/23 07:32:32.950, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 278.93 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:32:33.950, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 276.67 W, 300.00 W, 70, 2415 MHz
2026/09/23 07:32:34.951, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 273.79 W, 300.00 W, 72, 2220 MHz
2026/09/23 07:32:35.952, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 272.65 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:32:36.952, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 276.39 W, 300.00 W, 72, 2505 MHz
2026/09/23 07:32:37.954, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 277.92 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:32:38.955, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 278.55 W, 300.00 W, 72, 2310 MHz
2026/09/23 07:32:39.955, 0, 88 %, 78 %, 3589 MiB, 49140 MiB, 274.30 W, 300.00 W, 72, 2550 MHz
2026/09/23 07:32:40.956, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 162.58 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:32:41.956, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 219.11 W, 300.00 W, 72, 2340 MHz
2026/09/23 07:32:42.957, 0, 90 %, 81 %, 3589 MiB, 49140 MiB, 281.28 W, 300.00 W, 71, 2475 MHz
2026/09/23 07:32:43.958, 0, 90 %, 75 %, 3589 MiB, 49140 MiB, 281.16 W, 300.00 W, 72, 2235 MHz
2026/09/23 07:32:44.959, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 280.63 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:32:45.960, 0, 82 %, 72 %, 3589 MiB, 49140 MiB, 280.55 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:32:46.961, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 282.87 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:32:47.963, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 280.83 W, 300.00 W, 72, 2160 MHz
2026/09/23 07:32:48.964, 0, 85 %, 75 %, 3589 MiB, 49140 MiB, 281.72 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:32:49.964, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 282.63 W, 300.00 W, 71, 2235 MHz
2026/09/23 07:32:50.966, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 279.96 W, 300.00 W, 73, 2415 MHz
2026/09/23 07:32:51.967, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 279.06 W, 300.00 W, 72, 2130 MHz
2026/09/23 07:32:52.968, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 277.66 W, 300.00 W, 73, 2565 MHz
2026/09/23 07:32:53.968, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 163.04 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:32:54.969, 0, 83 %, 74 %, 3589 MiB, 49140 MiB, 235.19 W, 300.00 W, 71, 2505 MHz
2026/09/23 07:32:55.970, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 280.71 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:32:56.970, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 281.95 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:32:57.971, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 281.89 W, 300.00 W, 73, 2370 MHz
2026/09/23 07:32:58.973, 0, 83 %, 71 %, 3589 MiB, 49140 MiB, 278.23 W, 300.00 W, 72, 2505 MHz
2026/09/23 07:32:59.974, 0, 84 %, 74 %, 3589 MiB, 49140 MiB, 280.95 W, 300.00 W, 72, 2505 MHz
2026/09/23 07:33:00.975, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 283.19 W, 300.00 W, 73, 2340 MHz
2026/09/23 07:33:01.976, 0, 92 %, 82 %, 3589 MiB, 49140 MiB, 283.11 W, 300.00 W, 73, 2325 MHz
2026/09/23 07:33:02.977, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 282.90 W, 300.00 W, 73, 2460 MHz
2026/09/23 07:33:03.978, 0, 91 %, 81 %, 3589 MiB, 49140 MiB, 283.16 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:33:04.978, 0, 92 %, 82 %, 3589 MiB, 49140 MiB, 283.84 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:33:05.979, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 277.10 W, 300.00 W, 73, 2475 MHz
2026/09/23 07:33:06.979, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 144.33 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:33:07.980, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 249.59 W, 300.00 W, 71, 2175 MHz
2026/09/23 07:33:08.981, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 280.34 W, 300.00 W, 71, 2190 MHz
2026/09/23 07:33:09.984, 0, 95 %, 82 %, 3589 MiB, 49140 MiB, 279.74 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:33:10.985, 0, 88 %, 78 %, 3589 MiB, 49140 MiB, 282.08 W, 300.00 W, 73, 2310 MHz
2026/09/23 07:33:11.985, 0, 90 %, 80 %, 3589 MiB, 49140 MiB, 281.52 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:33:12.986, 0, 88 %, 73 %, 3589 MiB, 49140 MiB, 279.91 W, 300.00 W, 71, 2205 MHz
