timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 14:31:10.689, 0, 89 %, 64 %, 6161 MiB, 49140 MiB, 293.11 W, 300.00 W, 73, 1680 MHz
2026/09/23 14:31:11.689, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 159.52 W, 300.00 W, 67, 2745 MHz
2026/09/23 14:31:12.691, 0, 90 %, 79 %, 6161 MiB, 49140 MiB, 256.15 W, 300.00 W, 74, 1965 MHz
2026/09/23 14:31:13.692, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 287.60 W, 300.00 W, 72, 2040 MHz
2026/09/23 14:31:14.694, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 289.51 W, 300.00 W, 72, 1845 MHz
2026/09/23 14:31:15.695, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 289.93 W, 300.00 W, 72, 1785 MHz
2026/09/23 14:31:16.695, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 288.51 W, 300.00 W, 73, 2085 MHz
2026/09/23 14:31:17.697, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 287.68 W, 300.00 W, 74, 1740 MHz
2026/09/23 14:31:18.698, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 289.93 W, 300.00 W, 71, 1905 MHz
2026/09/23 14:31:19.699, 0, 98 %, 85 %, 6161 MiB, 49140 MiB, 287.96 W, 300.00 W, 72, 1995 MHz
2026/09/23 14:31:20.700, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 288.16 W, 300.00 W, 73, 1635 MHz
2026/09/23 14:31:21.701, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 286.24 W, 300.00 W, 72, 1725 MHz
2026/09/23 14:31:22.702, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 288.86 W, 300.00 W, 72, 2100 MHz
2026/09/23 14:31:23.703, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 287.43 W, 300.00 W, 74, 1860 MHz
2026/09/23 14:31:24.704, 0, 96 %, 84 %, 6161 MiB, 49140 MiB, 288.78 W, 300.00 W, 72, 1920 MHz
2026/09/23 14:31:25.704, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 288.50 W, 300.00 W, 73, 1620 MHz
2026/09/23 14:31:26.706, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 287.35 W, 300.00 W, 72, 1815 MHz
2026/09/23 14:31:27.707, 0, 96 %, 83 %, 6161 MiB, 49140 MiB, 288.90 W, 300.00 W, 73, 2085 MHz
2026/09/23 14:31:28.709, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 289.31 W, 300.00 W, 73, 1980 MHz
2026/09/23 14:31:29.709, 0, 97 %, 84 %, 6161 MiB, 49140 MiB, 289.91 W, 300.00 W, 73, 1815 MHz
2026/09/23 14:31:30.710, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 288.14 W, 300.00 W, 72, 1740 MHz
2026/09/23 14:31:31.711, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 287.71 W, 300.00 W, 73, 2115 MHz
2026/09/23 14:31:32.712, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 288.37 W, 300.00 W, 74, 1740 MHz
2026/09/23 14:31:33.712, 0, 96 %, 84 %, 6161 MiB, 49140 MiB, 289.80 W, 300.00 W, 72, 1830 MHz
2026/09/23 14:31:34.713, 0, 83 %, 60 %, 6161 MiB, 49140 MiB, 291.62 W, 300.00 W, 74, 1665 MHz
2026/09/23 14:31:35.714, 0, 16 %, 11 %, 6161 MiB, 49140 MiB, 168.35 W, 300.00 W, 67, 2730 MHz
2026/09/23 14:31:36.715, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 248.32 W, 300.00 W, 72, 1785 MHz
2026/09/23 14:31:37.715, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 285.86 W, 300.00 W, 72, 1845 MHz
2026/09/23 14:31:38.717, 0, 97 %, 81 %, 6161 MiB, 49140 MiB, 288.29 W, 300.00 W, 73, 2085 MHz
2026/09/23 14:31:39.717, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 287.56 W, 300.00 W, 73, 1905 MHz
2026/09/23 14:31:40.718, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 289.13 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:31:41.719, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 287.60 W, 300.00 W, 73, 1680 MHz
2026/09/23 14:31:42.720, 0, 97 %, 82 %, 6161 MiB, 49140 MiB, 287.20 W, 300.00 W, 72, 2010 MHz
2026/09/23 14:31:43.721, 0, 98 %, 83 %, 6161 MiB, 49140 MiB, 286.18 W, 300.00 W, 73, 2100 MHz
2026/09/23 14:31:44.721, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 287.81 W, 300.00 W, 73, 1890 MHz
2026/09/23 14:31:45.723, 0, 96 %, 81 %, 6161 MiB, 49140 MiB, 290.23 W, 300.00 W, 71, 1980 MHz
2026/09/23 14:31:46.724, 0, 95 %, 85 %, 6161 MiB, 49140 MiB, 287.93 W, 300.00 W, 73, 1695 MHz
2026/09/23 14:31:47.726, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 284.33 W, 300.00 W, 72, 1785 MHz
2026/09/23 14:31:48.729, 0, 97 %, 81 %, 6161 MiB, 49140 MiB, 287.57 W, 300.00 W, 73, 2085 MHz
2026/09/23 14:31:49.729, 0, 94 %, 83 %, 6161 MiB, 49140 MiB, 288.64 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:31:50.730, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 290.11 W, 300.00 W, 72, 1740 MHz
2026/09/23 14:31:51.732, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.92 W, 300.00 W, 72, 2115 MHz
2026/09/23 14:31:52.735, 0, 98 %, 81 %, 6161 MiB, 49140 MiB, 288.04 W, 300.00 W, 73, 1950 MHz
2026/09/23 14:31:53.736, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 289.15 W, 300.00 W, 73, 2025 MHz
2026/09/23 14:31:54.737, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 290.24 W, 300.00 W, 72, 1695 MHz
2026/09/23 14:31:55.738, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 287.62 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:31:56.738, 0, 98 %, 81 %, 6161 MiB, 49140 MiB, 288.61 W, 300.00 W, 73, 1740 MHz
2026/09/23 14:31:57.739, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 289.28 W, 300.00 W, 74, 1875 MHz
2026/09/23 14:31:58.741, 0, 89 %, 65 %, 6161 MiB, 49140 MiB, 291.39 W, 300.00 W, 74, 1650 MHz
2026/09/23 14:31:59.741, 0, 22 %, 16 %, 6161 MiB, 49140 MiB, 186.83 W, 300.00 W, 67, 2715 MHz
2026/09/23 14:32:00.744, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 233.06 W, 300.00 W, 73, 1770 MHz
2026/09/23 14:32:01.744, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 285.20 W, 300.00 W, 73, 1980 MHz
2026/09/23 14:32:02.745, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 286.58 W, 300.00 W, 72, 1995 MHz
2026/09/23 14:32:03.746, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 288.45 W, 300.00 W, 74, 1980 MHz
2026/09/23 14:32:04.747, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 289.66 W, 300.00 W, 72, 1710 MHz
2026/09/23 14:32:05.747, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 289.68 W, 300.00 W, 73, 1845 MHz
2026/09/23 14:32:06.748, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 287.85 W, 300.00 W, 72, 2070 MHz
2026/09/23 14:32:07.749, 0, 97 %, 80 %, 6161 MiB, 49140 MiB, 288.23 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:32:08.750, 0, 96 %, 87 %, 6161 MiB, 49140 MiB, 288.53 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:32:09.750, 0, 98 %, 83 %, 6161 MiB, 49140 MiB, 290.76 W, 300.00 W, 71, 1650 MHz
2026/09/23 14:32:10.751, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 289.57 W, 300.00 W, 73, 2040 MHz
2026/09/23 14:32:11.752, 0, 98 %, 82 %, 6161 MiB, 49140 MiB, 289.08 W, 300.00 W, 73, 1725 MHz
2026/09/23 14:32:12.753, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 288.33 W, 300.00 W, 74, 1890 MHz
2026/09/23 14:32:13.753, 0, 96 %, 83 %, 6161 MiB, 49140 MiB, 287.59 W, 300.00 W, 73, 1695 MHz
2026/09/23 14:32:14.754, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 288.86 W, 300.00 W, 72, 1770 MHz
2026/09/23 14:32:15.755, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 287.93 W, 300.00 W, 72, 2070 MHz
2026/09/23 14:32:16.757, 0, 97 %, 81 %, 6161 MiB, 49140 MiB, 289.11 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:32:17.758, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 289.80 W, 300.00 W, 73, 1935 MHz
2026/09/23 14:32:18.761, 0, 97 %, 84 %, 6161 MiB, 49140 MiB, 289.20 W, 300.00 W, 72, 1755 MHz
2026/09/23 14:32:19.761, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 287.72 W, 300.00 W, 72, 2100 MHz
2026/09/23 14:32:20.764, 0, 98 %, 81 %, 6161 MiB, 49140 MiB, 287.58 W, 300.00 W, 73, 1800 MHz
2026/09/23 14:32:21.764, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 288.96 W, 300.00 W, 74, 1965 MHz
2026/09/23 14:32:22.765, 0, 96 %, 82 %, 6161 MiB, 49140 MiB, 292.85 W, 300.00 W, 74, 1665 MHz
2026/09/23 14:32:23.766, 0, 92 %, 64 %, 6161 MiB, 49140 MiB, 203.17 W, 300.00 W, 67, 2730 MHz
2026/09/23 14:32:24.767, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 87.92 W, 300.00 W, 67, 2730 MHz
2026/09/23 14:32:25.768, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 221.57 W, 300.00 W, 72, 1800 MHz
2026/09/23 14:32:26.769, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.23 W, 300.00 W, 72, 2010 MHz
2026/09/23 14:32:27.770, 0, 98 %, 85 %, 6161 MiB, 49140 MiB, 289.14 W, 300.00 W, 73, 2055 MHz
2026/09/23 14:32:28.772, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 289.45 W, 300.00 W, 72, 1710 MHz
2026/09/23 14:32:29.772, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 288.34 W, 300.00 W, 72, 1770 MHz
2026/09/23 14:32:30.774, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 287.03 W, 300.00 W, 72, 2085 MHz
2026/09/23 14:32:31.775, 0, 98 %, 82 %, 6161 MiB, 49140 MiB, 289.04 W, 300.00 W, 73, 2010 MHz
2026/09/23 14:32:32.776, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 287.31 W, 300.00 W, 73, 1995 MHz
2026/09/23 14:32:33.777, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 290.73 W, 300.00 W, 72, 1755 MHz
2026/09/23 14:32:34.777, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 287.51 W, 300.00 W, 72, 2070 MHz
2026/09/23 14:32:35.778, 0, 97 %, 81 %, 6161 MiB, 49140 MiB, 288.49 W, 300.00 W, 73, 1785 MHz
2026/09/23 14:32:36.780, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 289.92 W, 300.00 W, 73, 1680 MHz
2026/09/23 14:32:37.780, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 290.56 W, 300.00 W, 72, 2055 MHz
2026/09/23 14:32:38.781, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.81 W, 300.00 W, 72, 1695 MHz
2026/09/23 14:32:39.781, 0, 98 %, 81 %, 6161 MiB, 49140 MiB, 288.95 W, 300.00 W, 72, 1920 MHz
2026/09/23 14:32:40.783, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 290.25 W, 300.00 W, 74, 1590 MHz
2026/09/23 14:32:41.783, 0, 95 %, 81 %, 6161 MiB, 49140 MiB, 290.24 W, 300.00 W, 72, 1815 MHz
2026/09/23 14:32:42.784, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 289.38 W, 300.00 W, 73, 2085 MHz
2026/09/23 14:32:43.784, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 286.85 W, 300.00 W, 72, 2085 MHz
2026/09/23 14:32:44.785, 0, 97 %, 81 %, 6161 MiB, 49140 MiB, 288.13 W, 300.00 W, 73, 1950 MHz
2026/09/23 14:32:45.786, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 290.18 W, 300.00 W, 73, 1665 MHz
2026/09/23 14:32:46.786, 0, 98 %, 83 %, 6161 MiB, 49140 MiB, 289.50 W, 300.00 W, 72, 2085 MHz
2026/09/23 14:32:47.788, 0, 93 %, 65 %, 6161 MiB, 49140 MiB, 292.95 W, 300.00 W, 74, 1770 MHz
2026/09/23 14:32:48.788, 0, 7 %, 0 %, 6161 MiB, 49140 MiB, 173.54 W, 300.00 W, 66, 2505 MHz
2026/09/23 14:32:49.789, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 72.12 W, 300.00 W, 69, 2400 MHz
2026/09/23 14:32:50.790, 0, 94 %, 81 %, 6161 MiB, 49140 MiB, 223.04 W, 300.00 W, 72, 2070 MHz
2026/09/23 14:32:51.790, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 289.25 W, 300.00 W, 72, 1665 MHz
2026/09/23 14:32:52.791, 0, 96 %, 83 %, 6161 MiB, 49140 MiB, 288.23 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:32:53.791, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.08 W, 300.00 W, 72, 1860 MHz
2026/09/23 14:32:54.792, 0, 96 %, 80 %, 6161 MiB, 49140 MiB, 287.80 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:32:55.793, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 288.50 W, 300.00 W, 72, 1620 MHz
2026/09/23 14:32:56.794, 0, 95 %, 81 %, 6161 MiB, 49140 MiB, 289.14 W, 300.00 W, 72, 1890 MHz
2026/09/23 14:32:57.795, 0, 95 %, 85 %, 6161 MiB, 49140 MiB, 288.86 W, 300.00 W, 72, 1920 MHz
2026/09/23 14:32:58.796, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 287.38 W, 300.00 W, 73, 2040 MHz
2026/09/23 14:32:59.796, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 289.15 W, 300.00 W, 72, 1695 MHz
2026/09/23 14:33:00.797, 0, 96 %, 82 %, 6161 MiB, 49140 MiB, 288.01 W, 300.00 W, 71, 1755 MHz
2026/09/23 14:33:01.798, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 289.67 W, 300.00 W, 73, 2130 MHz
2026/09/23 14:33:02.799, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 287.27 W, 300.00 W, 72, 1755 MHz
2026/09/23 14:33:03.800, 0, 97 %, 80 %, 6161 MiB, 49140 MiB, 287.42 W, 300.00 W, 74, 1935 MHz
2026/09/23 14:33:04.800, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 287.55 W, 300.00 W, 72, 1605 MHz
2026/09/23 14:33:05.801, 0, 98 %, 83 %, 6161 MiB, 49140 MiB, 289.68 W, 300.00 W, 73, 2025 MHz
2026/09/23 14:33:06.802, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.83 W, 300.00 W, 72, 1800 MHz
2026/09/23 14:33:07.803, 0, 98 %, 81 %, 6161 MiB, 49140 MiB, 288.38 W, 300.00 W, 74, 1935 MHz
2026/09/23 14:33:08.803, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 287.42 W, 300.00 W, 73, 1605 MHz
2026/09/23 14:33:09.805, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 289.56 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:33:10.806, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 289.63 W, 300.00 W, 72, 1860 MHz
2026/09/23 14:33:11.807, 0, 97 %, 82 %, 6161 MiB, 49140 MiB, 287.85 W, 300.00 W, 73, 2010 MHz
2026/09/23 14:33:12.807, 0, 91 %, 65 %, 6161 MiB, 49140 MiB, 294.85 W, 300.00 W, 74, 1680 MHz
2026/09/23 14:33:13.808, 0, 9 %, 0 %, 6161 MiB, 49140 MiB, 156.82 W, 300.00 W, 67, 2730 MHz
2026/09/23 14:33:14.808, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 103.19 W, 300.00 W, 71, 2340 MHz
2026/09/23 14:33:15.809, 0, 97 %, 82 %, 6161 MiB, 49140 MiB, 287.19 W, 300.00 W, 73, 2010 MHz
2026/09/23 14:33:16.810, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 287.29 W, 300.00 W, 71, 1665 MHz
2026/09/23 14:33:17.811, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 288.70 W, 300.00 W, 72, 2100 MHz
2026/09/23 14:33:18.812, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 286.53 W, 300.00 W, 72, 1770 MHz
2026/09/23 14:33:19.813, 0, 97 %, 80 %, 6161 MiB, 49140 MiB, 287.11 W, 300.00 W, 74, 2010 MHz
2026/09/23 14:33:20.814, 0, 95 %, 85 %, 6161 MiB, 49140 MiB, 287.05 W, 300.00 W, 71, 1695 MHz
2026/09/23 14:33:21.815, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 289.51 W, 300.00 W, 72, 2145 MHz
2026/09/23 14:33:22.816, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 286.51 W, 300.00 W, 72, 1935 MHz
2026/09/23 14:33:23.817, 0, 98 %, 83 %, 6161 MiB, 49140 MiB, 288.39 W, 300.00 W, 73, 2025 MHz
2026/09/23 14:33:24.818, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 287.70 W, 300.00 W, 71, 1740 MHz
2026/09/23 14:33:25.820, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 290.17 W, 300.00 W, 72, 2130 MHz
2026/09/23 14:33:26.820, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 287.12 W, 300.00 W, 72, 2010 MHz
2026/09/23 14:33:27.822, 0, 96 %, 83 %, 6161 MiB, 49140 MiB, 288.17 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:33:28.822, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 288.75 W, 300.00 W, 71, 2100 MHz
2026/09/23 14:33:29.824, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 288.78 W, 300.00 W, 73, 1875 MHz
2026/09/23 14:33:30.825, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 286.31 W, 300.00 W, 72, 1995 MHz
2026/09/23 14:33:31.826, 0, 97 %, 80 %, 6161 MiB, 49140 MiB, 287.10 W, 300.00 W, 74, 1620 MHz
2026/09/23 14:33:32.827, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 288.15 W, 300.00 W, 73, 1935 MHz
2026/09/23 14:33:33.828, 0, 96 %, 83 %, 6161 MiB, 49140 MiB, 288.17 W, 300.00 W, 71, 2055 MHz
2026/09/23 14:33:34.829, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 289.04 W, 300.00 W, 72, 2010 MHz
2026/09/23 14:33:35.833, 0, 97 %, 82 %, 6161 MiB, 49140 MiB, 286.82 W, 300.00 W, 73, 1680 MHz
2026/09/23 14:33:36.834, 0, 95 %, 86 %, 6161 MiB, 49140 MiB, 289.05 W, 300.00 W, 73, 1800 MHz
2026/09/23 14:33:37.834, 0, 93 %, 67 %, 6161 MiB, 49140 MiB, 293.99 W, 300.00 W, 74, 1695 MHz
2026/09/23 14:33:38.835, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 150.11 W, 300.00 W, 70, 2220 MHz
2026/09/23 14:33:39.835, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 286.82 W, 300.00 W, 72, 1995 MHz
2026/09/23 14:33:40.836, 0, 97 %, 81 %, 6161 MiB, 49140 MiB, 290.73 W, 300.00 W, 73, 1680 MHz
2026/09/23 14:33:41.836, 0, 94 %, 83 %, 6161 MiB, 49140 MiB, 286.34 W, 300.00 W, 72, 1815 MHz
2026/09/23 14:33:42.837, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 290.74 W, 300.00 W, 73, 1740 MHz
2026/09/23 14:33:43.838, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 286.29 W, 300.00 W, 72, 1965 MHz
2026/09/23 14:33:44.839, 0, 96 %, 80 %, 6161 MiB, 49140 MiB, 287.15 W, 300.00 W, 73, 1635 MHz
2026/09/23 14:33:45.840, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 287.76 W, 300.00 W, 73, 1935 MHz
2026/09/23 14:33:46.841, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 288.30 W, 300.00 W, 72, 2070 MHz
2026/09/23 14:33:47.841, 0, 96 %, 87 %, 6161 MiB, 49140 MiB, 287.60 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:33:48.843, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 287.53 W, 300.00 W, 73, 1785 MHz
2026/09/23 14:33:49.845, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 288.84 W, 300.00 W, 73, 1815 MHz
2026/09/23 14:33:50.845, 0, 95 %, 83 %, 6161 MiB, 49140 MiB, 288.47 W, 300.00 W, 72, 2055 MHz
2026/09/23 14:33:51.846, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 289.95 W, 300.00 W, 72, 2025 MHz
2026/09/23 14:33:52.847, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 286.99 W, 300.00 W, 72, 1995 MHz
2026/09/23 14:33:53.848, 0, 97 %, 81 %, 6161 MiB, 49140 MiB, 288.68 W, 300.00 W, 74, 1680 MHz
2026/09/23 14:33:54.849, 0, 95 %, 85 %, 6161 MiB, 49140 MiB, 289.89 W, 300.00 W, 71, 2145 MHz
2026/09/23 14:33:55.850, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 289.76 W, 300.00 W, 73, 1905 MHz
2026/09/23 14:33:56.850, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 287.15 W, 300.00 W, 73, 2010 MHz
2026/09/23 14:33:57.852, 0, 97 %, 82 %, 6161 MiB, 49140 MiB, 288.60 W, 300.00 W, 74, 1680 MHz
2026/09/23 14:33:58.853, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 288.65 W, 300.00 W, 72, 2085 MHz
2026/09/23 14:33:59.853, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 288.24 W, 300.00 W, 72, 1965 MHz
2026/09/23 14:34:00.854, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 288.83 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:34:01.854, 0, 94 %, 64 %, 6161 MiB, 49140 MiB, 292.81 W, 300.00 W, 75, 1650 MHz
2026/09/23 14:34:02.855, 0, 3 %, 0 %, 6161 MiB, 49140 MiB, 136.52 W, 300.00 W, 66, 2505 MHz
2026/09/23 14:34:03.856, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 103.96 W, 300.00 W, 71, 1785 MHz
2026/09/23 14:34:04.857, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 286.16 W, 300.00 W, 71, 1965 MHz
2026/09/23 14:34:05.859, 0, 97 %, 82 %, 6161 MiB, 49140 MiB, 287.54 W, 300.00 W, 73, 1680 MHz
2026/09/23 14:34:06.860, 0, 96 %, 87 %, 6161 MiB, 49140 MiB, 288.63 W, 300.00 W, 72, 1905 MHz
2026/09/23 14:34:07.860, 0, 92 %, 81 %, 6161 MiB, 49140 MiB, 285.85 W, 300.00 W, 71, 2085 MHz
2026/09/23 14:34:08.861, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 289.32 W, 300.00 W, 72, 1920 MHz
2026/09/23 14:34:09.862, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 283.89 W, 300.00 W, 72, 1935 MHz
2026/09/23 14:34:10.863, 0, 94 %, 79 %, 6161 MiB, 49140 MiB, 286.25 W, 300.00 W, 72, 1725 MHz
2026/09/23 14:34:11.864, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 288.39 W, 300.00 W, 73, 1845 MHz
2026/09/23 14:34:12.866, 0, 96 %, 82 %, 6161 MiB, 49140 MiB, 288.90 W, 300.00 W, 70, 2160 MHz
2026/09/23 14:34:13.866, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 287.69 W, 300.00 W, 72, 1920 MHz
2026/09/23 14:34:14.867, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 287.52 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:34:15.868, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 288.86 W, 300.00 W, 73, 1740 MHz
2026/09/23 14:34:16.870, 0, 95 %, 85 %, 6161 MiB, 49140 MiB, 289.69 W, 300.00 W, 71, 2145 MHz
2026/09/23 14:34:17.870, 0, 97 %, 84 %, 6161 MiB, 49140 MiB, 286.58 W, 300.00 W, 73, 1755 MHz
2026/09/23 14:34:18.872, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 286.04 W, 300.00 W, 72, 1620 MHz
2026/09/23 14:34:19.873, 0, 98 %, 81 %, 6161 MiB, 49140 MiB, 287.54 W, 300.00 W, 74, 1890 MHz
2026/09/23 14:34:20.874, 0, 96 %, 87 %, 6161 MiB, 49140 MiB, 289.63 W, 300.00 W, 72, 1935 MHz
2026/09/23 14:34:21.875, 0, 96 %, 83 %, 6161 MiB, 49140 MiB, 289.17 W, 300.00 W, 72, 2055 MHz
2026/09/23 14:34:22.876, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 287.92 W, 300.00 W, 73, 2025 MHz
2026/09/23 14:34:23.877, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 287.56 W, 300.00 W, 72, 1695 MHz
2026/09/23 14:34:24.878, 0, 98 %, 82 %, 6161 MiB, 49140 MiB, 288.94 W, 300.00 W, 74, 2100 MHz
2026/09/23 14:34:25.879, 0, 95 %, 85 %, 6161 MiB, 49140 MiB, 289.22 W, 300.00 W, 71, 1875 MHz
2026/09/23 14:34:26.880, 0, 90 %, 65 %, 6161 MiB, 49140 MiB, 294.39 W, 300.00 W, 74, 1590 MHz
2026/09/23 14:34:27.881, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 132.76 W, 300.00 W, 67, 2730 MHz
2026/09/23 14:34:28.881, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 115.67 W, 300.00 W, 72, 1935 MHz
2026/09/23 14:34:29.882, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 286.51 W, 300.00 W, 72, 1695 MHz
2026/09/23 14:34:30.882, 0, 95 %, 80 %, 6161 MiB, 49140 MiB, 285.95 W, 300.00 W, 73, 2025 MHz
